"gid","time","value","type"
"IA",2020,695.302697612784,"withdrawal"
"IA",2022,757.459688290624,"withdrawal"
"IA",2024,748.724764551167,"withdrawal"
"IA",2026,752.459573239531,"withdrawal"
"IA",2028,753.322962941547,"withdrawal"
"IA",2030,751.832435740605,"withdrawal"
"IA",2032,753.536508777846,"withdrawal"
"IA",2034,736.365217947013,"withdrawal"
"IA",2036,666.321172683123,"withdrawal"
"IA",2038,656.574383666041,"withdrawal"
"IA",2040,636.17265044583,"withdrawal"
"IA",2042,579.45091270299,"withdrawal"
"IA",2044,559.113886441357,"withdrawal"
"IA",2046,556.053431453478,"withdrawal"
"IA",2048,500.413064904772,"withdrawal"
"IA",2050,301.410785199146,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.89317921770432,"withdrawal"
"ID",2016,0.632978934004839,"withdrawal"
"ID",2018,0.393607523560303,"withdrawal"
"ID",2020,0.403946746582652,"withdrawal"
"ID",2022,0.440057462638581,"withdrawal"
"ID",2024,0.535274025816516,"withdrawal"
"ID",2026,0.64180644308111,"withdrawal"
"ID",2028,0.545956241221319,"withdrawal"
"ID",2030,1.15033600512431,"withdrawal"
"ID",2032,2.48211826452279,"withdrawal"
"ID",2034,3.3836032003366,"withdrawal"
"ID",2036,3.59644705210142,"withdrawal"
"ID",2038,3.95328265885366,"withdrawal"
"ID",2040,3.96300740003104,"withdrawal"
"ID",2042,3.9338648334573,"withdrawal"
"ID",2044,3.96380509807962,"withdrawal"
"ID",2046,3.85546940858347,"withdrawal"
"ID",2048,3.83499575869622,"withdrawal"
"ID",2050,3.26305556200512,"withdrawal"
"IL",2010,3062.93309773272,"withdrawal"
"IL",2012,2184.41102769681,"withdrawal"
"IL",2014,2499.84452760818,"withdrawal"
"IL",2016,1750.09992944658,"withdrawal"
"IL",2018,1852.41480418713,"withdrawal"
"IL",2020,1879.91611843212,"withdrawal"
"IL",2022,1877.96415459184,"withdrawal"
"IL",2024,1943.88848691565,"withdrawal"
"IL",2026,2056.43744412174,"withdrawal"
"IL",2028,2035.3989950544,"withdrawal"
"IL",2030,1900.95080763383,"withdrawal"
"IL",2032,1221.14255872996,"withdrawal"
"IL",2034,1075.74940316054,"withdrawal"
"IL",2036,1082.16309558864,"withdrawal"
"IL",2038,1024.28015475132,"withdrawal"
"IL",2040,993.629525757543,"withdrawal"
"IL",2042,878.143120711114,"withdrawal"
"IL",2044,727.087862414386,"withdrawal"
"IL",2046,665.734009523179,"withdrawal"
"IL",2048,232.657835080094,"withdrawal"
"IL",2050,160.020215857946,"withdrawal"
"IN",2010,1613.54414508469,"withdrawal"
"IN",2012,1083.39421183793,"withdrawal"
"IN",2014,1525.72656757614,"withdrawal"
"IN",2016,1048.27186637027,"withdrawal"
"IN",2018,987.677398334811,"withdrawal"
"IN",2020,1119.69337424152,"withdrawal"
"IN",2022,1390.87661034234,"withdrawal"
"IN",2024,1410.28538607949,"withdrawal"
"IN",2026,1447.61311432805,"withdrawal"
"IN",2028,1448.00499923047,"withdrawal"
"IN",2030,1281.48276099895,"withdrawal"
"IN",2032,1228.64151218113,"withdrawal"
"IN",2034,1191.16811967486,"withdrawal"
"IN",2036,1173.78970171207,"withdrawal"
