"time","gid","value"
2018,"CO",0.0371427259660225
2018,"CT",0.00655120183393354
2018,"DE",0.00355091167028996
2018,"FL",0.0835640611756539
2018,"GA",0.0484027702481107
2018,"IA",0.0383518342955303
2018,"ID",0.000353688650914933
2018,"IL",0.059613421571222
2018,"IN",0.0763055096025733
2018,"KS",0.00800366257868055
2018,"KY",0.0819236335819323
2018,"LA",0.0262628934392023
2018,"MA",0.00596180213688534
2018,"MD",0.0150398276876155
2018,"ME",0.00115782078888789
2018,"MEX",0.000484072942244349
2018,"MI",0.0629039270173066
2018,"MN",0.0297221547509522
2018,"MO",0.0625741287124064
2018,"MS",0.021436517340584
2018,"MT",0.0139549548734822
2018,"NC",0.0558024616862034
2018,"ND",0.0160421205754782
2018,"NE",0.0249959573234252
2018,"NH",0.00178226882598163
2018,"NJ",0.0275876191477325
2018,"NM",0.0216516875570711
2018,"NV",0.00901787519933799
2018,"NY",0.0281417447778366
2018,"OH",0.0935170481262606
2018,"OK",0.0125912234058966
2018,"OR",0.00517801680213927
2018,"PA",0.0836193597779366
2018,"RI",0.00115003485379293
2018,"SC",0.0214191524172208
2018,"SD",0.00388383888620166
2018,"TN",0.0191624874290602
2018,"TX",0.173207859986205
2018,"UT",0.0378244873298661
2018,"VA",0.0202537085077504
2018,"VT",0.00147290977878943
2018,"WA",0.0121208493678042
2018,"WI",0.0486699441217302
2018,"WV",0.0814323347894503
2018,"WY",0.0431487652626371
2020,"AL",0.0308878237885686
2020,"AR",0.0132535531084018
2020,"AZ",0.041183279497346
2020,"CA",0.0361734340241221
2020,"CO",0.0311618530367987
2020,"CT",0.00773851179618131
2020,"DE",0.0031713071859569
2020,"FL",0.0900597364817183
2020,"GA",0.0507518670552971
2020,"IA",0.0381185198652804
2020,"ID",0.000359487372214473
2020,"IL",0.0637114698121435
2020,"IN",0.0834970269445696
2020,"KS",0.00669690165501141
2020,"KY",0.0830032174538947
2020,"LA",0.0278942698685875
2020,"MA",0.00473599244731746
2020,"MD",0.019056277603348
2020,"ME",0.00131942103566202
2020,"MEX",0.000484072942244349
2020,"MI",0.0615196713886802
2020,"MN",0.0286867351988338
2020,"MO",0.064453285026433
2020,"MS",0.0167989816153853
2020,"MT",0.0117005330977374
2020,"NC",0.0587126769371745
2020,"ND",0.010940713560921
2020,"NE",0.0249049398467721
2020,"NH",0.00159585252243423
2020,"NJ",0.0151319842939109
2020,"NM",0.0196726381113169
2020,"NV",0.00670895177213993
2020,"NY",0.0307448408242099
2020,"OH",0.0892434021244962
2020,"OK",0.0186582399359834
2020,"OR",0.00143513820259604
2020,"PA",0.0936516536411747
2020,"RI",0.00111686351792057
2020,"SC",0.0263836452647913
2020,"SD",0.00213242148455407
2020,"TN",0.0235744277079115
2020,"TX",0.186139496721412
2020,"UT",0.0375192415089784
2020,"VA",0.0264261133533244
2020,"VT",0.00144037985898886
2020,"WA",0.00573429692935689
2020,"WI",0.0506518825330019
2020,"WV",0.0814830846676462
2020,"WY",0.0326505411054552
2022,"AL",0.0289567482522071
2022,"AR",0.0140845903480193
2022,"AZ",0.040492948860875
2022,"CA",0.0353000295925102
2022,"CO",0.032762305262458
2022,"CT",0.00800209482610174
2022,"DE",0.00362034397496295
2022,"FL",0.0854371595058175
2022,"GA",0.0508794314308617
2022,"IA",0.0403020977350526
2022,"ID",0.000357363292806777
2022,"IL",0.0631507912282045
2022,"IN",0.10111665837505
2022,"KS",0.00857154578914622
2022,"KY",0.080393834986452
2022,"LA",0.0310167842068329
2022,"MA",0.00346213526317478
2022,"MD",0.0221098173282075
2022,"ME",0.00125306820941952
2022,"MEX",0.000484072942244349
2022,"MI",0.0505469566670836
2022,"MN",0.028741977973942
2022,"MO",0.0586226730684612
2022,"MS",0.0169127789391215
2022,"MT",0.0109628289052973
2022,"NC",0.0606000276679279
2022,"ND",0.0130176012628162
2022,"NE",0.0239614038831443
2022,"NH",0.00205371707293366
2022,"NJ",0.0133222869797083
2022,"NM",0.0196470519357459
2022,"NV",0.00671083679760247
2022,"NY",0.0276870430663109
2022,"OH",0.0960593947617462
2022,"OK",0.0186879710524384
2022,"OR",0.00137108729989979
2022,"PA",0.0975965145597447
2022,"RI",0.00106540892810751
2022,"SC",0.0262102316741898
2022,"SD",0.00344680367646904
2022,"TN",0.021229743396732
2022,"TX",0.178237222154687
2022,"UT",0.0373597541518887
2022,"VA",0.0292476214663471
2022,"VT",0.00166581812280048
2022,"WA",0.00524919387760934
2022,"WI",0.0509178505760168
2022,"WV",0.0814391068912396
2022,"WY",0.0314514440539143
2024,"AL",0.0343494256525229
2024,"AR",0.0141715771474574
2024,"AZ",0.0387392879928346
2024,"CA",0.037239814537121
2024,"CO",0.0336646050967299
2024,"CT",0.00751693386038283
2024,"DE",0.00359132178506374
2024,"FL",0.0911213651565417
2024,"GA",0.0532620957181023
2024,"IA",0.0401138891607295
2024,"ID",0.000490639208053948
2024,"IL",0.065409376263129
2024,"IN",0.10015217665643
2024,"KS",0.0113105804903958
2024,"KY",0.0800671924523834
2024,"LA",0.0323147936460533
2024,"MA",0.00346311478416576
2024,"MD",0.0240756401417232
2024,"ME",0.00130132320044138
2024,"MEX",0.000484072942244349
2024,"MI",0.0505195978657134
2024,"MN",0.0236411695347832
2024,"MO",0.0597646207200942
2024,"MS",0.0172745919683313
2024,"MT",0.0117319883880257
2024,"NC",0.0647891266071691
2024,"ND",0.0144664742790326
2024,"NE",0.0238905827773297
2024,"NH",0.00211995299822657
2024,"NJ",0.0127012600835481
2024,"NM",0.0191332767393037
2024,"NV",0.00752790702232076
2024,"NY",0.0257649354735392
2024,"OH",0.0954439215099047
2024,"OK",0.020400939392177
2024,"OR",0.00439151587362222
2024,"PA",0.0956736779454442
2024,"RI",0.000915680466996631
2024,"SC",0.0263322651649865
2024,"SD",0.00360882223497558
2024,"TN",0.0254796858247081
2024,"TX",0.17059261186955
2024,"UT",0.0358876230763889
2024,"VA",0.0291314862171666
2024,"VT",0.00165599154253733
2024,"WA",0.00778005066957355
2024,"WI",0.0525677937216634
2024,"WV",0.0815010560033981
2024,"WY",0.0340760148913312
2026,"AL",0.0379361132729754
2026,"AR",0.0139217816695776
2026,"AZ",0.0402049896836142
2026,"CA",0.0280316798403113
2026,"CO",0.0333582430877512
2026,"CT",0.00743288822306418
2026,"DE",0.00331873338297025
2026,"FL",0.0945514269338788
2026,"GA",0.0577793115649104
2026,"IA",0.0400302580623576
2026,"ID",0.000712376301691647
2026,"IL",0.0712698718087792
2026,"IN",0.102633827075772
2026,"KS",0.0128132718751408
2026,"KY",0.0805530059443526
2026,"LA",0.031365481055475
2026,"MA",0.00372538283471852
2026,"MD",0.0227051259696355
2026,"ME",0.00176904421956391
2026,"MEX",4.3555225387681e-05
2026,"MI",0.0501380465919678
2026,"MN",0.0178928935636023
2026,"MO",0.0604160489246978
2026,"MS",0.0177502108836669
2026,"MT",0.0139811147298439
2026,"NC",0.0661824942086943
2026,"ND",0.0137325791087864
2026,"NE",0.0233264681757408
2026,"NH",0.00224474097571927
2026,"NJ",0.0127163200994264
2026,"NM",0.0204081584878528
2026,"NV",0.00570235003823531
2026,"NY",0.0261517678227967
2026,"OH",0.0948878206009156
2026,"OK",0.0206014756360153
2026,"OR",0.00651158134239809
2026,"PA",0.0942128009418946
2026,"RI",0.000978874309259836
2026,"SC",0.0268207583854316
2026,"SD",0.00358213930751637
2026,"TN",0.0273776706801878
2026,"TX",0.177013199484832
2026,"UT",0.0370752017443753
2026,"VA",0.0282936791055578
2026,"VT",0.00162702176727186
2026,"WA",0.00442892291516017
2026,"WI",0.0528994733014562
2026,"WV",0.0814732757420781
2026,"WY",0.0440774187373446
2028,"AL",0.0347689038818966
2028,"AR",0.0138973170647583
2028,"AZ",0.0394862304696174
2028,"CA",0.0181561050230917
2028,"CO",0.0336369584516465
2028,"CT",0.00664703867813046
2028,"DE",0.00313415937244492
2028,"FL",0.0931740072261797
2028,"GA",0.057191185960521
2028,"IA",0.0400437431125305
2028,"ID",0.000570673383168292
2028,"IL",0.0701627351163803
2028,"IN",0.103259201254779
2028,"KS",0.0129301707676184
2028,"KY",0.0804083248451915
2028,"LA",0.0297623261835811
2028,"MA",0.00354091010955151
2028,"MD",0.0218911174761235
2028,"ME",0.0010957484404417
2028,"MEX",2.84201766426707e-05
2028,"MI",0.0495186964215039
2028,"MN",0.0176244047240173
2028,"MO",0.0616930954607064
2028,"MS",0.0176251201841626
2028,"MT",0.0139815327521297
2028,"NC",0.0652730876759865
2028,"ND",0.0133684181075879
2028,"NE",0.0230080888670526
2028,"NH",0.00196640446597509
2028,"NJ",0.014177328163308
2028,"NM",0.0200925890283586
2028,"NV",0.0106302890465373
2028,"NY",0.0255475366496715
2028,"OH",0.0941975755694076
2028,"OK",0.0186514979403273
2028,"OR",0.0122458165443571
2028,"PA",0.0940662221648733
2028,"RI",0.000770087244054163
2028,"SC",0.0261773178846393
2028,"SD",0.00357087982284094
2028,"TN",0.0270299126169051
2028,"TX",0.173881773357621
2028,"UT",0.0370868425117281
2028,"VA",0.0266508315796464
2028,"VT",0.00163633345241672
2028,"WA",0.00338329900271463
2028,"WI",0.0525325558839714
2028,"WV",0.0814600816142388
2028,"WY",0.0424249125446281
2030,"AL",0.036792118731257
2030,"AR",0.0127998452456239
2030,"AZ",0.0384989501020854
2030,"CA",0.0116824159025146
2030,"CO",0.0333418695119562
2030,"CT",0.00548148747559921
2030,"DE",0.00319848123474253
2030,"FL",0.0901374753135516
2030,"GA",0.0514851828663178
2030,"IA",0.0386304517853977
2030,"ID",0.00216781407422633
2030,"IL",0.0668117650933973
2030,"IN",0.0969888756414664
2030,"KS",0.0126994309223894
2030,"KY",0.0787654768118592
2030,"LA",0.0381710365802371
2030,"MA",0.00326823307202625
2030,"MD",0.0222711034848036
2030,"ME",0.000823738346887941
2030,"MEX",1.07768260421675e-06
2030,"MI",0.0475138700307004
2030,"MN",0.0171221320809423
2030,"MO",0.06040859340163
2030,"MS",0.0111089870462405
2030,"MT",0.0139811982667564
2030,"NC",0.0619190657619882
2030,"ND",0.0110180020422907
2030,"NE",0.0213522822403887
2030,"NH",0.00174890254031511
2030,"NJ",0.0124031836105611
2030,"NM",0.0197565916084998
2030,"NV",0.00855446107995678
2030,"NY",0.0259578299635858
2030,"OH",0.0847622162199896
2030,"OK",0.0164521579899045
2030,"OR",0.0119893605598377
2030,"PA",0.0892484026813759
2030,"RI",0.000565019669566291
2030,"SC",0.0246009363997251
2030,"SD",0.00328665023890843
2030,"TN",0.0239613156987287
2030,"TX",0.164384218717605
2030,"UT",0.0371860410996414
2030,"VA",0.0255646168810779
2030,"VT",0.00161453742239834
2030,"WA",0.00440097789012788
2030,"WI",0.0506033586847006
2030,"WV",0.0813763760572213
2030,"WY",0.039488943200449
2032,"AL",0.0338762994130912
2032,"AR",0.0132139769346766
2032,"AZ",0.0390682467997561
2032,"CA",0.0129624300993533
2032,"CO",0.0331486941983812
2032,"CT",0.00499485554616077
2032,"DE",0.0033309116703125
2032,"FL",0.0865121654902232
2032,"GA",0.0490514635552978
2032,"IA",0.0385078275311232
2032,"ID",0.00441974101038455
2032,"IL",0.0675288198975943
2032,"IN",0.0945503611537494
2032,"KS",0.0129779642008055
2032,"KY",0.0745555114108302
2032,"LA",0.0448043412477116
2032,"MA",0.00312083695271524
2032,"MD",0.0226684489381518
2032,"ME",0.00069697861337528
2032,"MEX",7.78527572189627e-06
2032,"MI",0.0500251590629436
2032,"MN",0.0172516612429273
2032,"MO",0.0590768166645487
2032,"MS",0.00835164348497363
2032,"MT",0.0139819423645166
2032,"NC",0.0583320194761571
2032,"ND",0.0119359313959492
2032,"NE",0.0215022586423927
2032,"NH",0.0017121552791166
2032,"NJ",0.0128135929213414
2032,"NM",0.0197288247530479
2032,"NV",0.00859956665924366
2032,"NY",0.0254188744401579
2032,"OH",0.0854214343589207
2032,"OK",0.0146610031109085
2032,"OR",0.0115511324877294
2032,"PA",0.0931367843140751
2032,"RI",0.000508955566685754
2032,"SC",0.0260174375474025
2032,"SD",0.00350880104099039
2032,"TN",0.0256965573906709
2032,"TX",0.164669070802415
2032,"UT",0.0372906526507742
2032,"VA",0.0252080557588509
2032,"VT",0.00159097019706931
2032,"WA",0.00355248417228433
2032,"WI",0.0512163199922833
2032,"WV",0.081161003435782
2032,"WY",0.0392692599158676
2034,"AL",0.0331613908672388
2034,"AR",0.0152775275142598
2034,"AZ",0.0388798621424754
2034,"CA",0.011377861528191
2034,"CO",0.0338402537544855
2034,"CT",0.0046115357551267
2034,"DE",0.0035429243410605
2034,"FL",0.0836592781688297
2034,"GA",0.048814988022892
2034,"IA",0.0378695663129731
2034,"ID",0.00464381062842892
2034,"IL",0.063998695069211
2034,"IN",0.0927538053594714
2034,"KS",0.0137112779849581
2034,"KY",0.0736059827098836
2034,"LA",0.0450564002828782
2034,"MA",0.00312015563959367
2034,"MD",0.0234659533308739
2034,"ME",0.000567364403722812
2034,"MI",0.0490960984709761
2034,"MN",0.0135801424742096
2034,"MO",0.0518880502813899
2034,"MS",0.00856410516133196
2034,"MT",0.013977668126297
2034,"NC",0.05583003043429
2034,"ND",0.0113270629843311
2034,"NE",0.0222466354856641
2034,"NH",0.00161053136091776
2034,"NJ",0.0128417057064065
2034,"NM",0.0197031248442102
2034,"NV",0.00992886747185371
2034,"NY",0.025629971634095
2034,"OH",0.0844812261367302
2034,"OK",0.0133763185006244
2034,"OR",0.0123414438889745
2034,"PA",0.0944090229830301
2034,"RI",0.0005369746541557
2034,"SC",0.0251333605575185
2034,"SD",0.00352758588915979
2034,"TN",0.0282705597118651
2034,"TX",0.166884405075418
2034,"UT",0.0377521490076649
2034,"VA",0.0248971276316816
2034,"VT",0.00154233896715654
2034,"WA",0.00380706345264596
2034,"WI",0.0499703178266714
2034,"WV",0.0811078914862136
2034,"WY",0.0395579694129594
2036,"AL",0.0360300438441998
2036,"AR",0.0154854830450809
2036,"AZ",0.0382914793611192
2036,"CA",0.0117620299133819
2036,"CO",0.0336545552872185
2036,"CT",0.00492240254874627
2036,"DE",0.00362784263237578
2036,"FL",0.0838241710062395
2036,"GA",0.0521809057834643
2036,"IA",0.0361978609677846
2036,"ID",0.00463607000267055
2036,"IL",0.0647165969206733
2036,"IN",0.0921395307613999
2036,"KS",0.0146272591048652
2036,"KY",0.0735502115073508
2036,"LA",0.0446128919737544
2036,"MA",0.00366837417784944
2036,"MD",0.0242116512090377
2036,"ME",0.000878316695381845
2036,"MEX",9.42766107424145e-05
2036,"MI",0.0482991343058848
2036,"MN",0.0138825937412091
2036,"MO",0.0535765737597342
2036,"MS",0.00931839061922326
2036,"MT",0.0139809974081282
2036,"NC",0.0527112655476627
2036,"ND",0.0104028710845821
2036,"NE",0.0214775091963245
2036,"NH",0.00139929351436929
2036,"NJ",0.0131616557743008
2036,"NM",0.019608453622918
2036,"NV",0.00933267600031974
2036,"NY",0.029010633480177
2036,"OH",0.08549498871398
2036,"OK",0.0125811634594071
2036,"OR",0.012368477766508
2036,"PA",0.0963407712084046
2036,"RI",0.000825477030290185
2036,"SC",0.0258008056716023
2036,"SD",0.00290121483890008
2036,"TN",0.0294350034634839
2036,"TX",0.167727574408445
2036,"UT",0.0378121538349798
2036,"VA",0.0263850396164129
2036,"VT",0.00142111911705606
2036,"WA",0.00410151794066459
2036,"WI",0.0489065287049604
2036,"WV",0.0809920695067965
2036,"WY",0.0398799351456915
2038,"AL",0.0384880702588005
2038,"AR",0.0160965804790882
2038,"AZ",0.0388981904988171
2038,"CA",0.0127088173162892
2038,"CO",0.0348381981952572
2038,"CT",0.00483844696041107
2038,"DE",0.0039239072285183
2038,"FL",0.0850340951438977
2038,"GA",0.054057657039054
2038,"IA",0.035874529794161
2038,"ID",0.00504716853639536
2038,"IL",0.0630344169947087
2038,"IN",0.0935707965137038
2038,"KS",0.014957869111006
2038,"KY",0.0731391475207005
2038,"LA",0.0445112019797064
2038,"MA",0.0038722457329073
2038,"MD",0.0239410244108968
2038,"ME",0.00111051605013975
2038,"MEX",2.84201766426708e-05
2038,"MI",0.0479366359007085
2038,"MN",0.0143282964100977
2038,"MO",0.0535314745806584
2038,"MS",0.00993138864405617
2038,"MT",0.0139785593767995
2038,"NC",0.0509613654845561
2038,"ND",0.00979528482464182
2038,"NE",0.021839533230394
2038,"NH",0.00130791446812226
2038,"NJ",0.0135505037448731
2038,"NM",0.0201034122521109
2038,"NV",0.011363056353677
2038,"NY",0.0296386565728174
2038,"OH",0.087072517884358
2038,"OK",0.0130652437443844
2038,"OR",0.01289708438488
2038,"PA",0.105687284849958
2038,"RI",0.000884787782241518
2038,"SC",0.026147136231731
2038,"SD",0.00271416160284304
2038,"TN",0.0296923119841842
2038,"TX",0.170167887759335
2038,"UT",0.0382485858516045
2038,"VA",0.0284481019208192
2038,"VT",0.00140194758596469
2038,"WA",0.00449938147109833
2038,"WI",0.048553352514776
2038,"WV",0.0810507888607049
2038,"WY",0.0231891955614688
2040,"AL",0.0393559332211832
2040,"AR",0.0166027237313282
2040,"AZ",0.0379550521545632
2040,"CA",0.0140856809069907
2040,"CO",0.0326837975074588
2040,"CT",0.00490268151860968
2040,"DE",0.0039283989013407
2040,"FL",0.0854163620485734
2040,"GA",0.0563697140669632
2040,"IA",0.0332666033976852
2040,"ID",0.00500344920773541
2040,"IL",0.0611257250366959
2040,"IN",0.0929521938926009
2040,"KS",0.0140172757166976
2040,"KY",0.0737341511854979
2040,"LA",0.0437408233282686
2040,"MA",0.0040070859263481
2040,"MD",0.0227470761525424
2040,"ME",0.00129571463991666
2040,"MEX",4.1826667774986e-05
2040,"MI",0.0482304526331907
2040,"MN",0.0134247602984515
2040,"MO",0.0532369341209944
2040,"MS",0.0103269960018263
2040,"MT",0.0131234585706318
2040,"NC",0.0492457782004271
2040,"ND",0.00933332365086999
2040,"NE",0.020935827085956
2040,"NH",0.00188899563141575
2040,"NJ",0.0138163900025292
2040,"NM",0.019695872761783
2040,"NV",0.01041787754132
2040,"NY",0.0296821402211223
2040,"OH",0.088669351032349
2040,"OK",0.013390039915909
2040,"OR",0.0126469365544529
2040,"PA",0.106127503106062
2040,"RI",0.000909648677551718
2040,"SC",0.0258079233949741
2040,"SD",0.00200628237696622
2040,"TN",0.0295594499437109
2040,"TX",0.169666721398767
2040,"UT",0.0377923896409503
2040,"VA",0.027676634830338
2040,"VT",0.00146767816471159
2040,"WA",0.00431562722877597
2040,"WI",0.0462054865270182
2040,"WV",0.0786305688581709
2040,"WY",0.0212686137645557
2042,"AL",0.0394781782616304
2042,"AR",0.0168708985382303
2042,"AZ",0.0379430532977226
2042,"CA",0.0148754571217778
2042,"CO",0.0321226545110519
2042,"CT",0.00468157985585988
2042,"DE",0.00397391372763487
2042,"FL",0.0854693729470104
2042,"GA",0.0590072082243504
2042,"IA",0.0320176343844494
2042,"ID",0.004902707221398
2042,"IL",0.0575134690021551
2042,"IN",0.0911428639991522
2042,"KS",0.0115297381425496
2042,"KY",0.0738047160696944
2042,"LA",0.0434427410583759
2042,"MA",0.00389543289204361
2042,"MD",0.0215278812682232
2042,"ME",0.00151606842121951
2042,"MEX",4.1826667774986e-05
2042,"MI",0.0463015740786536
2042,"MN",0.0134291005415085
2042,"MO",0.051825815211191
2042,"MS",0.0104613172343741
2042,"MT",0.0131302351717244
2042,"NC",0.0473540736851656
2042,"ND",0.008976415735474
2042,"NE",0.0197878801199926
2042,"NH",0.00186088293882273
2042,"NJ",0.0158899306963436
2042,"NM",0.0195040438189085
2042,"NV",0.0099111911307528
2042,"NY",0.0293930701221107
2042,"OH",0.0792924864474514
2042,"OK",0.0132618778602707
2042,"OR",0.0126186785540012
2042,"PA",0.103505949262224
2042,"RI",0.00100849625429651
2042,"SC",0.0261214781956818
2042,"SD",0.00175531672283091
2042,"TN",0.0267510786931837
2042,"TX",0.17012773792948
2042,"UT",0.0375421526945877
2042,"VA",0.0286305101591617
2042,"VT",0.00146696330393534
2042,"WA",0.00449336096347574
2042,"WI",0.0442644978051713
2042,"WV",0.07301738969681
2042,"WY",0.0197449317407605
2044,"AL",0.039134336833227
2044,"AR",0.0167595320349153
2044,"AZ",0.038952629335364
2044,"CA",0.0159400034743725
2044,"CO",0.0295271063111424
2044,"CT",0.00474461539937883
2044,"DE",0.00408821438552698
2044,"FL",0.0897746806817482
2044,"GA",0.0618898836924046
2044,"IA",0.0310518367235506
2044,"ID",0.004292388681629
2044,"IL",0.0535785327800399
2044,"IN",0.0882828253133194
2044,"KS",0.0104704465636986
2044,"KY",0.0716675979853741
2044,"LA",0.0438332447722657
2044,"MA",0.0038959723023591
2044,"MD",0.0214702956782619
2044,"ME",0.00162222260162544
2044,"MEX",0.000419972906992745
2044,"MI",0.0470001678325923
2044,"MN",0.0131110981648431
2044,"MO",0.0453063713612835
2044,"MS",0.0104189827309985
2044,"MT",0.0131305521243096
2044,"NC",0.0409301663602861
2044,"ND",0.0090351572628724
2044,"NE",0.0174953913014364
2044,"NH",0.00180423859510139
2044,"NJ",0.0166473039279219
2044,"NM",0.0145494803240677
2044,"NV",0.0100373394971437
2044,"NY",0.0300153526493456
2044,"OH",0.0790163933400047
2044,"OK",0.0133189948676587
2044,"OR",0.0119842146296644
2044,"PA",0.0871851546981854
2044,"RI",0.00101014891627867
2044,"SC",0.0275746275345145
2044,"SD",0.00149459919761592
2044,"TN",0.0271547806742149
2044,"TX",0.165186111035673
2044,"UT",0.0369190116268585
