"time","tech","value"
2046,"NG-CC",334.394305663451
2046,"NG-CT",314.534635471601
2046,"Hydro",81.099537392
2046,"Geothermal",6.66786798
2046,"Biopower",7.63102117689148
2046,"Land-based Wind",172.766895333084
2046,"Offshore Wind",0
2046,"CSP",0.48414
2046,"Utility PV",191.261124069458
2046,"Rooftop PV",115.871895454545
2046,"Storage",24.7589855568002
2048,"Nuclear",60.9971748652018
2048,"Coal",129.271396
2048,"Oil-Gas-Steam",4.85488
2048,"NG-CC",328.277607663451
2048,"NG-CT",351.356272273193
2048,"Hydro",81.186977392
2048,"Geothermal",6.61345548
2048,"Biopower",7.59441909062088
2048,"Land-based Wind",215.168479174483
2048,"Offshore Wind",0
2048,"CSP",0.48414
2048,"Utility PV",215.884066914312
2048,"Rooftop PV",123.574703636364
2048,"Storage",26.2372312632612
2050,"Nuclear",58.7906085947447
2050,"Coal",113.947606
2050,"Oil-Gas-Steam",4.78168
2050,"NG-CC",320.541376663451
2050,"NG-CT",377.542992224879
2050,"Hydro",81.201847392
2050,"Geothermal",6.65926798
2050,"Biopower",7.56031909062088
2050,"Land-based Wind",242.334776336685
2050,"Offshore Wind",0
2050,"CSP",0.48414
2050,"Utility PV",255.042617338598
2050,"Rooftop PV",131.403228181818
2050,"Storage",28.1532956463481
