"gid","time","value","type"
"IL",2034,1063.3496530029,"withdrawal"
"IL",2036,1093.06682725375,"withdrawal"
"IL",2038,1010.3247708154,"withdrawal"
"IL",2040,984.292891639571,"withdrawal"
"IL",2042,871.593700325625,"withdrawal"
"IL",2044,725.102649176246,"withdrawal"
"IL",2046,663.580657858216,"withdrawal"
"IL",2048,240.974721261784,"withdrawal"
"IL",2050,171.60645733119,"withdrawal"
"IN",2010,1650.60620221587,"withdrawal"
"IN",2012,1122.57125266344,"withdrawal"
"IN",2014,1589.99338348902,"withdrawal"
"IN",2016,1058.54095934449,"withdrawal"
"IN",2018,1099.57270317645,"withdrawal"
"IN",2020,1171.66169499383,"withdrawal"
"IN",2022,1357.31033761171,"withdrawal"
"IN",2024,1406.74656229597,"withdrawal"
"IN",2026,1422.78109738905,"withdrawal"
"IN",2028,1422.92715334123,"withdrawal"
"IN",2030,1268.74860913845,"withdrawal"
"IN",2032,1228.21481757891,"withdrawal"
"IN",2034,1190.77973358961,"withdrawal"
"IN",2036,1166.45154277086,"withdrawal"
"IN",2038,1166.96461303995,"withdrawal"
"IN",2040,1099.55006651374,"withdrawal"
"IN",2042,1012.08461793318,"withdrawal"
"IN",2044,909.197436217994,"withdrawal"
"IN",2046,700.527525004042,"withdrawal"
"IN",2048,493.537242013938,"withdrawal"
"IN",2050,433.191996672231,"withdrawal"
"KS",2010,259.693186219055,"withdrawal"
"KS",2012,180.463854723496,"withdrawal"
"KS",2014,150.600483135559,"withdrawal"
"KS",2016,96.685494618532,"withdrawal"
"KS",2018,101.461173211832,"withdrawal"
"KS",2020,92.510713821095,"withdrawal"
"KS",2022,96.3721446235198,"withdrawal"
"KS",2024,114.561968667094,"withdrawal"
"KS",2026,141.708909270592,"withdrawal"
"KS",2028,142.11449008048,"withdrawal"
"KS",2030,143.206714451704,"withdrawal"
"KS",2032,145.363409929673,"withdrawal"
"KS",2034,144.17592158755,"withdrawal"
"KS",2036,150.436643739757,"withdrawal"
"KS",2038,149.225550955188,"withdrawal"
"KS",2040,136.510100598097,"withdrawal"
"KS",2042,127.147401291539,"withdrawal"
"KS",2044,127.050060743136,"withdrawal"
"KS",2046,62.5064188483578,"withdrawal"
"KS",2048,19.9647964412028,"withdrawal"
"KS",2050,18.8089368457367,"withdrawal"
"KY",2010,521.71841674717,"withdrawal"
"KY",2012,468.227156891214,"withdrawal"
"KY",2014,467.383536562974,"withdrawal"
"KY",2016,195.18579006219,"withdrawal"
"KY",2018,152.855752431249,"withdrawal"
"KY",2020,154.956987788878,"withdrawal"
"KY",2022,86.1712443658707,"withdrawal"
"KY",2024,89.7531475041206,"withdrawal"
"KY",2026,91.3291796667908,"withdrawal"
"KY",2028,86.751525383542,"withdrawal"
"KY",2030,93.9384609381862,"withdrawal"
"KY",2032,93.2653436485173,"withdrawal"
"KY",2034,93.1826476926541,"withdrawal"
"KY",2036,95.4909834659013,"withdrawal"
"KY",2038,94.9120883012097,"withdrawal"
"KY",2040,93.0997275372425,"withdrawal"
"KY",2042,89.5649684531923,"withdrawal"
"KY",2044,70.8665795761957,"withdrawal"
"KY",2046,58.583594372758,"withdrawal"
