"gid","time","value","type"
"CA",2040,119.374993946479,"withdrawal"
"CA",2042,123.779151157596,"withdrawal"
"CA",2044,104.80620743442,"withdrawal"
"CA",2046,100.953619290848,"withdrawal"
"CA",2048,100.741684123334,"withdrawal"
"CA",2050,82.5997042088382,"withdrawal"
"CO",2010,77.8394388222246,"withdrawal"
"CO",2012,75.0739751907741,"withdrawal"
"CO",2014,74.5528917681752,"withdrawal"
"CO",2016,71.7652718989031,"withdrawal"
"CO",2018,56.3373632479166,"withdrawal"
"CO",2020,54.7051425682728,"withdrawal"
"CO",2022,55.7698854088631,"withdrawal"
"CO",2024,56.7478943209537,"withdrawal"
"CO",2026,52.322944632492,"withdrawal"
"CO",2028,52.0731686555838,"withdrawal"
"CO",2030,52.0817777888493,"withdrawal"
"CO",2032,51.380061702124,"withdrawal"
"CO",2034,50.9596173717759,"withdrawal"
"CO",2036,50.6811195601492,"withdrawal"
"CO",2038,50.547531963893,"withdrawal"
"CO",2040,49.2218188782139,"withdrawal"
"CO",2042,49.2786276209059,"withdrawal"
"CO",2044,44.5880927439305,"withdrawal"
"CO",2046,44.3896492810431,"withdrawal"
"CO",2048,43.2431195019744,"withdrawal"
"CO",2050,38.2494672576419,"withdrawal"
"CT",2010,772.120340057271,"withdrawal"
"CT",2012,738.189288272448,"withdrawal"
"CT",2014,841.561029961179,"withdrawal"
"CT",2016,752.25593576591,"withdrawal"
"CT",2018,752.142433473919,"withdrawal"
"CT",2020,773.796779582271,"withdrawal"
"CT",2022,773.796779582271,"withdrawal"
"CT",2024,773.796779582271,"withdrawal"
"CT",2026,773.796779582271,"withdrawal"
"CT",2028,773.796779582271,"withdrawal"
"CT",2030,773.796779582271,"withdrawal"
"CT",2032,773.796779582271,"withdrawal"
"CT",2034,773.796779582271,"withdrawal"
"CT",2036,518.582569406358,"withdrawal"
"CT",2038,518.6272857681,"withdrawal"
"CT",2040,515.44532675797,"withdrawal"
"CT",2042,515.283283561262,"withdrawal"
"CT",2044,430.912478286211,"withdrawal"
"CT",2046,1.4407897986869,"withdrawal"
"CT",2048,1.24905331960264,"withdrawal"
"CT",2050,1.13043610693137,"withdrawal"
"DE",2010,65.8268748036412,"withdrawal"
"DE",2012,44.7501725973839,"withdrawal"
"DE",2014,3.27907452113078,"withdrawal"
"DE",2016,4.04645314153802,"withdrawal"
"DE",2018,3.64893401122683,"withdrawal"
"DE",2020,3.29980609560796,"withdrawal"
"DE",2022,3.23370110190841,"withdrawal"
"DE",2024,3.33847902118255,"withdrawal"
"DE",2026,3.38650756005056,"withdrawal"
"DE",2028,3.31675911650557,"withdrawal"
"DE",2030,3.19827996933179,"withdrawal"
"DE",2032,3.12777719133683,"withdrawal"
"DE",2034,3.10201884194048,"withdrawal"
"DE",2036,3.10782883285069,"withdrawal"
"DE",2038,3.20947582615596,"withdrawal"
"DE",2040,3.24262980135289,"withdrawal"
"DE",2042,3.29792632733189,"withdrawal"
"DE",2044,3.37872851047878,"withdrawal"
"DE",2046,3.41922278733035,"withdrawal"
"DE",2048,3.26368852326179,"withdrawal"
"DE",2050,3.18026438432212,"withdrawal"
"FL",2010,2117.45128964093,"withdrawal"
"FL",2012,1963.83402984856,"withdrawal"
"FL",2014,2059.14158906121,"withdrawal"
"FL",2016,2214.47484046307,"withdrawal"
"FL",2018,1952.45359823634,"withdrawal"
"FL",2020,2130.37566147259,"withdrawal"
"FL",2022,2017.68106536143,"withdrawal"
"FL",2024,1919.5610413097,"withdrawal"
"FL",2026,1892.0586546208,"withdrawal"
"FL",2028,1829.97514652812,"withdrawal"
"FL",2030,1803.13551684265,"withdrawal"
"FL",2032,1754.92012549898,"withdrawal"
"FL",2034,1739.38067177536,"withdrawal"
"FL",2036,1710.61641790668,"withdrawal"
"FL",2038,1714.43540709122,"withdrawal"
"FL",2040,1699.07875865269,"withdrawal"
"FL",2042,1641.1105834738,"withdrawal"
"FL",2044,1652.80613421612,"withdrawal"
"FL",2046,1521.64025977627,"withdrawal"
"FL",2048,1340.71443015747,"withdrawal"
"FL",2050,1316.61377055503,"withdrawal"
"GA",2010,507.903786044189,"withdrawal"
"GA",2012,151.290633469853,"withdrawal"
"GA",2014,344.909496444985,"withdrawal"
"GA",2016,108.17651774478,"withdrawal"
"GA",2018,90.3195557314119,"withdrawal"
"GA",2020,197.850313852659,"withdrawal"
"GA",2022,287.02094683598,"withdrawal"
"GA",2024,290.43320038808,"withdrawal"
"GA",2026,296.286908803042,"withdrawal"
"GA",2028,289.686242545123,"withdrawal"
"GA",2030,282.232722349696,"withdrawal"
"GA",2032,273.657374767853,"withdrawal"
"GA",2034,273.374129727793,"withdrawal"
"GA",2036,266.005944759118,"withdrawal"
"GA",2038,262.29658353265,"withdrawal"
"GA",2040,253.997691286367,"withdrawal"
"GA",2042,254.161710399244,"withdrawal"
"GA",2044,254.164259562783,"withdrawal"
"GA",2046,128.482679066078,"withdrawal"
"GA",2048,123.244701591386,"withdrawal"
"GA",2050,110.602889713489,"withdrawal"
"IA",2010,956.349112755212,"withdrawal"
"IA",2012,935.813260773498,"withdrawal"
"IA",2014,902.964632888386,"withdrawal"
"IA",2016,716.681731432306,"withdrawal"
"IA",2018,715.775101164286,"withdrawal"
"IA",2020,743.645841723502,"withdrawal"
"IA",2022,773.906410202234,"withdrawal"
"IA",2024,771.847836482048,"withdrawal"
"IA",2026,775.050217170509,"withdrawal"
"IA",2028,766.039433335597,"withdrawal"
"IA",2030,706.739459131934,"withdrawal"
"IA",2032,684.430608932425,"withdrawal"
"IA",2034,664.305338003578,"withdrawal"
"IA",2036,620.464189565678,"withdrawal"
"IA",2038,612.894622967302,"withdrawal"
"IA",2040,560.805880377585,"withdrawal"
"IA",2042,560.102589586673,"withdrawal"
"IA",2044,494.645716648972,"withdrawal"
"IA",2046,521.103761851222,"withdrawal"
"IA",2048,540.209698649402,"withdrawal"
"IA",2050,409.982511015033,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.967136479096402,"withdrawal"
"ID",2016,0.632978994497956,"withdrawal"
"ID",2018,0.265917918317892,"withdrawal"
"ID",2020,0.266754278577864,"withdrawal"
"ID",2022,0.274504057121055,"withdrawal"
"ID",2024,0.262876560810904,"withdrawal"
"ID",2026,0.272960797546947,"withdrawal"
"ID",2028,0.271145737906102,"withdrawal"
"ID",2030,0.296479847342852,"withdrawal"
"ID",2032,0.31367882572471,"withdrawal"
"ID",2034,0.305220446047003,"withdrawal"
"ID",2036,0.235080772323559,"withdrawal"
"ID",2038,0.246662487345676,"withdrawal"
"ID",2040,0.243890264483788,"withdrawal"
"ID",2042,0.277824458694393,"withdrawal"
"ID",2044,0.254708289591402,"withdrawal"
"ID",2046,0.26606354551943,"withdrawal"
"ID",2048,0.277334141179274,"withdrawal"
"ID",2050,0.239465619375815,"withdrawal"
"IL",2010,3062.92791116243,"withdrawal"
"IL",2012,2184.39457616069,"withdrawal"
"IL",2014,2530.67398749519,"withdrawal"
"IL",2016,1712.09046455344,"withdrawal"
"IL",2018,1888.40848309222,"withdrawal"
"IL",2020,2033.96389032836,"withdrawal"
"IL",2022,2209.33417217562,"withdrawal"
"IL",2024,2254.21821849387,"withdrawal"
"IL",2026,2270.324515198,"withdrawal"
"IL",2028,2155.99043803909,"withdrawal"
"IL",2030,1922.12988127916,"withdrawal"
"IL",2032,1226.80761043397,"withdrawal"
"IL",2034,1097.21174212263,"withdrawal"
"IL",2036,1087.14555159781,"withdrawal"
"IL",2038,1002.10970036792,"withdrawal"
"IL",2040,960.873773166315,"withdrawal"
"IL",2042,860.892219810031,"withdrawal"
"IL",2044,705.787321682816,"withdrawal"
"IL",2046,649.792422639537,"withdrawal"
"IL",2048,214.909588605486,"withdrawal"
"IL",2050,153.474441174828,"withdrawal"
"IN",2010,1613.54556025551,"withdrawal"
"IN",2012,1083.39684114191,"withdrawal"
"IN",2014,1538.14040545094,"withdrawal"
"IN",2016,972.578701824962,"withdrawal"
"IN",2018,1120.83144116587,"withdrawal"
"IN",2020,1317.77179659453,"withdrawal"
"IN",2022,1455.75043719692,"withdrawal"
"IN",2024,1449.68790316201,"withdrawal"
"IN",2026,1449.49488968278,"withdrawal"
"IN",2028,1449.20904707084,"withdrawal"
"IN",2030,1315.33010429532,"withdrawal"
"IN",2032,1260.32035848219,"withdrawal"
"IN",2034,1231.24938298514,"withdrawal"
"IN",2036,1133.48781524437,"withdrawal"
"IN",2038,1134.04764647239,"withdrawal"
"IN",2040,1069.86566888261,"withdrawal"
"IN",2042,989.894385721244,"withdrawal"
"IN",2044,871.625329546354,"withdrawal"
"IN",2046,680.348886872639,"withdrawal"
"IN",2048,482.295767115129,"withdrawal"
"IN",2050,417.935589319908,"withdrawal"
"KS",2010,263.541135895178,"withdrawal"
"KS",2012,173.30278077297,"withdrawal"
"KS",2014,146.807270945836,"withdrawal"
"KS",2016,91.3046960181114,"withdrawal"
"KS",2018,123.315032536662,"withdrawal"
"KS",2020,118.926234057098,"withdrawal"
"KS",2022,189.017554868788,"withdrawal"
"KS",2024,237.416460609756,"withdrawal"
"KS",2026,237.94816748069,"withdrawal"
"KS",2028,238.080516714481,"withdrawal"
"KS",2030,227.970147028957,"withdrawal"
"KS",2032,200.47446277436,"withdrawal"
"KS",2034,190.241188112806,"withdrawal"
"KS",2036,195.002591013354,"withdrawal"
"KS",2038,192.161713037273,"withdrawal"
"KS",2040,187.035624903874,"withdrawal"
"KS",2042,183.918498669881,"withdrawal"
"KS",2044,176.572871317519,"withdrawal"
"KS",2046,113.980323962008,"withdrawal"
"KS",2048,63.5772124262917,"withdrawal"
"KS",2050,64.75699432875,"withdrawal"
"KY",2010,534.228451283639,"withdrawal"
"KY",2012,460.813811304479,"withdrawal"
"KY",2014,466.380656026729,"withdrawal"
"KY",2016,197.26215469859,"withdrawal"
"KY",2018,160.582834698181,"withdrawal"
"KY",2020,200.138813270326,"withdrawal"
"KY",2022,142.692316978251,"withdrawal"
"KY",2024,147.191614898054,"withdrawal"
"KY",2026,146.969229827191,"withdrawal"
"KY",2028,146.646022726281,"withdrawal"
"KY",2030,142.047317495713,"withdrawal"
"KY",2032,127.549760785751,"withdrawal"
"KY",2034,127.052051020789,"withdrawal"
"KY",2036,127.054919678149,"withdrawal"
"KY",2038,125.26533490888,"withdrawal"
"KY",2040,106.76871645647,"withdrawal"
"KY",2042,106.904502129773,"withdrawal"
"KY",2044,65.5947123768577,"withdrawal"
"KY",2046,54.6039531275503,"withdrawal"
"KY",2048,52.7177498870482,"withdrawal"
"KY",2050,47.0295288655115,"withdrawal"
"LA",2010,611.223529481265,"withdrawal"
"LA",2012,519.698125962351,"withdrawal"
"LA",2014,652.095766519136,"withdrawal"
"LA",2016,582.369391475096,"withdrawal"
"LA",2018,581.356174485839,"withdrawal"
"LA",2020,644.554541747739,"withdrawal"
"LA",2022,589.546268943674,"withdrawal"
"LA",2024,599.107756997578,"withdrawal"
"LA",2026,617.724477594765,"withdrawal"
"LA",2028,612.054182983852,"withdrawal"
"LA",2030,597.490232227766,"withdrawal"
"LA",2032,543.163252652562,"withdrawal"
"LA",2034,542.299391550678,"withdrawal"
"LA",2036,541.566106426671,"withdrawal"
"LA",2038,540.822916893822,"withdrawal"
"LA",2040,536.630650061239,"withdrawal"
"LA",2042,538.039762880195,"withdrawal"
"LA",2044,538.226940052821,"withdrawal"
"LA",2046,141.816533500308,"withdrawal"
"LA",2048,139.227138503427,"withdrawal"
"LA",2050,124.363495696531,"withdrawal"
"MA",2010,458.724479453562,"withdrawal"
"MA",2012,274.16219647482,"withdrawal"
"MA",2014,518.772438033667,"withdrawal"
"MA",2016,271.759121446193,"withdrawal"
"MA",2018,240.731955863594,"withdrawal"
"MA",2020,2.95248499227742,"withdrawal"
"MA",2022,2.11157493202109,"withdrawal"
"MA",2024,2.12276798791097,"withdrawal"
"MA",2026,2.02713116041361,"withdrawal"
"MA",2028,1.7038762657976,"withdrawal"
"MA",2030,1.85495938491955,"withdrawal"
"MA",2032,1.67792370698625,"withdrawal"
"MA",2034,1.6425736675464,"withdrawal"
"MA",2036,1.57163845042313,"withdrawal"
"MA",2038,1.56793949809859,"withdrawal"
"MA",2040,1.55438251149661,"withdrawal"
"MA",2042,1.55256149370519,"withdrawal"
"MA",2044,1.54856265291025,"withdrawal"
"MA",2046,1.47460464487108,"withdrawal"
"MA",2048,1.177200221796,"withdrawal"
"MA",2050,1.12901138927988,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86208495425,"withdrawal"
"MD",2014,1097.57528978442,"withdrawal"
"MD",2016,1070.06757516483,"withdrawal"
"MD",2018,1102.65847952789,"withdrawal"
"MD",2020,1059.63382552616,"withdrawal"
"MD",2022,1244.35500024214,"withdrawal"
"MD",2024,1336.49230126539,"withdrawal"
"MD",2026,1336.7011298445,"withdrawal"
"MD",2028,1336.32891724789,"withdrawal"
"MD",2030,1322.19790467012,"withdrawal"
"MD",2032,1307.16989426965,"withdrawal"
"MD",2034,1259.60210091586,"withdrawal"
"MD",2036,910.997323150248,"withdrawal"
"MD",2038,569.989629292804,"withdrawal"
"MD",2040,412.428111116715,"withdrawal"
"MD",2042,331.049528939398,"withdrawal"
"MD",2044,327.296125048712,"withdrawal"
"MD",2046,10.9032995305529,"withdrawal"
"MD",2048,10.9180859263225,"withdrawal"
"MD",2050,10.5379461216575,"withdrawal"
"ME",2010,20.347295463774,"withdrawal"
"ME",2012,20.2977061043705,"withdrawal"
"ME",2014,19.8435988225511,"withdrawal"
"ME",2016,19.7805487856421,"withdrawal"
"ME",2018,18.4173913624129,"withdrawal"
"ME",2020,18.6504545880034,"withdrawal"
"ME",2022,18.9129293506591,"withdrawal"
"ME",2024,19.2518322063136,"withdrawal"
"ME",2026,19.4145771217129,"withdrawal"
"ME",2028,19.3765088193766,"withdrawal"
"ME",2030,19.3894269802805,"withdrawal"
"ME",2032,19.2567162367319,"withdrawal"
"ME",2034,19.1843341631811,"withdrawal"
"ME",2036,19.184332076879,"withdrawal"
"ME",2038,19.3241990884188,"withdrawal"
"ME",2040,19.3728787500037,"withdrawal"
"ME",2042,19.3730392226241,"withdrawal"
"ME",2044,19.3728205824273,"withdrawal"
"ME",2046,19.3527119504527,"withdrawal"
"ME",2048,19.2932598556068,"withdrawal"
"ME",2050,19.2804090090654,"withdrawal"
"MI",2010,3371.70373620155,"withdrawal"
"MI",2012,3147.84671839723,"withdrawal"
"MI",2014,3291.43947613626,"withdrawal"
"MI",2016,2559.97703303665,"withdrawal"
"MI",2018,2931.3826876971,"withdrawal"
"MI",2020,2953.39548958868,"withdrawal"
"MI",2022,2439.10649121255,"withdrawal"
"MI",2024,2440.69646103482,"withdrawal"
"MI",2026,2438.06466670152,"withdrawal"
"MI",2028,2437.06316893988,"withdrawal"
"MI",2030,2431.79953552327,"withdrawal"
"MI",2032,2418.22548622057,"withdrawal"
"MI",2034,2380.64668673684,"withdrawal"
"MI",2036,2335.75411249399,"withdrawal"
"MI",2038,2217.65992527417,"withdrawal"
"MI",2040,2189.81676793873,"withdrawal"
"MI",2042,2112.37451230734,"withdrawal"
"MI",2044,2097.27854874062,"withdrawal"
"MI",2046,1901.29144544477,"withdrawal"
"MI",2048,1493.28550727028,"withdrawal"
"MI",2050,1310.88432056323,"withdrawal"
"MN",2010,702.559877035448,"withdrawal"
"MN",2012,714.910794901103,"withdrawal"
"MN",2014,689.604181584171,"withdrawal"
"MN",2016,627.87779647681,"withdrawal"
"MN",2018,600.347896816129,"withdrawal"
"MN",2020,577.114017757602,"withdrawal"
"MN",2022,595.113320877235,"withdrawal"
"MN",2024,597.476928727057,"withdrawal"
"MN",2026,578.486710875198,"withdrawal"
"MN",2028,557.915115302675,"withdrawal"
"MN",2030,558.702058847345,"withdrawal"
"MN",2032,554.60568453969,"withdrawal"
"MN",2034,414.878553229261,"withdrawal"
"MN",2036,411.50692545469,"withdrawal"
"MN",2038,411.993556090297,"withdrawal"
"MN",2040,412.339632536364,"withdrawal"
"MN",2042,412.717792835775,"withdrawal"
"MN",2044,409.285692692832,"withdrawal"
"MN",2046,409.623054043486,"withdrawal"
"MN",2048,407.607413007238,"withdrawal"
"MN",2050,404.843689880338,"withdrawal"
"MO",2010,2265.65337962423,"withdrawal"
"MO",2012,1963.01864902704,"withdrawal"
"MO",2014,2220.91391723909,"withdrawal"
"MO",2016,1947.57515999487,"withdrawal"
"MO",2018,2186.95394621139,"withdrawal"
"MO",2020,2222.42821034692,"withdrawal"
"MO",2022,2088.79946470827,"withdrawal"
"MO",2024,2111.78852715013,"withdrawal"
"MO",2026,2112.5032955365,"withdrawal"
"MO",2028,2111.50198709614,"withdrawal"
"MO",2030,2088.33827271355,"withdrawal"
"MO",2032,2075.3507872328,"withdrawal"
"MO",2034,1800.45959245177,"withdrawal"
"MO",2036,1780.46868105764,"withdrawal"
"MO",2038,1752.2492377611,"withdrawal"
"MO",2040,1748.80585546658,"withdrawal"
"MO",2042,1727.74356022179,"withdrawal"
"MO",2044,1458.86463114476,"withdrawal"
"MO",2046,1146.39868906418,"withdrawal"
"MO",2048,852.571082272839,"withdrawal"
"MO",2050,842.935127772071,"withdrawal"
"MS",2010,41.2123131698011,"withdrawal"
"MS",2012,25.355804051302,"withdrawal"
"MS",2014,37.3639686786822,"withdrawal"
"MS",2016,27.3617641890174,"withdrawal"
"MS",2018,24.046085000046,"withdrawal"
"MS",2020,47.899271545794,"withdrawal"
"MS",2022,103.619568956454,"withdrawal"
"MS",2024,111.927350121083,"withdrawal"
"MS",2026,111.0791793056,"withdrawal"
"MS",2028,110.895027145365,"withdrawal"
"MS",2030,106.832381032004,"withdrawal"
"MS",2032,100.500116205111,"withdrawal"
"MS",2034,99.3374629556326,"withdrawal"
"MS",2036,98.8979234906969,"withdrawal"
"MS",2038,98.9926379989943,"withdrawal"
"MS",2040,98.2850071955494,"withdrawal"
"MS",2042,97.8792119663994,"withdrawal"
"MS",2044,97.8789113827794,"withdrawal"
"MS",2046,91.4878862238181,"withdrawal"
"MS",2048,91.4911277143708,"withdrawal"
"MS",2050,90.1603673644057,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4415010845746,"withdrawal"
"MT",2014,50.0555508001919,"withdrawal"
"MT",2016,3.78957450950302,"withdrawal"
"MT",2018,16.218481065211,"withdrawal"
"MT",2020,13.6354609674069,"withdrawal"
"MT",2022,11.7461716997699,"withdrawal"
"MT",2024,11.756840466707,"withdrawal"
"MT",2026,11.757388464713,"withdrawal"
"MT",2028,11.6122878505171,"withdrawal"
"MT",2030,10.4542787068287,"withdrawal"
"MT",2032,10.4522966727753,"withdrawal"
"MT",2034,10.4553784523744,"withdrawal"
"MT",2036,10.4537891576619,"withdrawal"
"MT",2038,10.4588388394379,"withdrawal"
"MT",2040,10.4566165898995,"withdrawal"
"MT",2042,10.5848807715535,"withdrawal"
"MT",2044,10.4580915363556,"withdrawal"
"MT",2046,10.4599733474285,"withdrawal"
"MT",2048,10.2149906436489,"withdrawal"
"MT",2050,9.94748924416242,"withdrawal"
"NC",2010,3074.55983144422,"withdrawal"
"NC",2012,2404.40942974179,"withdrawal"
"NC",2014,2764.27808601087,"withdrawal"
"NC",2016,3035.33095019424,"withdrawal"
"NC",2018,2936.14734047447,"withdrawal"
"NC",2020,3008.83276631986,"withdrawal"
"NC",2022,2944.09244129999,"withdrawal"
"NC",2024,2916.67683831932,"withdrawal"
"NC",2026,2905.61417157421,"withdrawal"
"NC",2028,2902.33583550222,"withdrawal"
"NC",2030,2915.32842756958,"withdrawal"
"NC",2032,2920.47216052552,"withdrawal"
"NC",2034,2930.72881356792,"withdrawal"
"NC",2036,2896.93377286473,"withdrawal"
"NC",2038,2879.89486125754,"withdrawal"
"NC",2040,2757.02281028564,"withdrawal"
"NC",2042,2645.18205255342,"withdrawal"
"NC",2044,2421.28701346162,"withdrawal"
"NC",2046,2235.83586201179,"withdrawal"
"NC",2048,2185.35381663473,"withdrawal"
"NC",2050,1599.51263707099,"withdrawal"
"ND",2010,277.014524941248,"withdrawal"
"ND",2012,275.053840762094,"withdrawal"
"ND",2014,249.403203975364,"withdrawal"
"ND",2016,108.765279938364,"withdrawal"
"ND",2018,82.564477756526,"withdrawal"
"ND",2020,65.4913522739675,"withdrawal"
"ND",2022,86.2816495953133,"withdrawal"
"ND",2024,89.0028574728415,"withdrawal"
"ND",2026,88.3440827623892,"withdrawal"
"ND",2028,85.5431957202166,"withdrawal"
"ND",2030,74.3347780393258,"withdrawal"
"ND",2032,72.222897611891,"withdrawal"
"ND",2034,65.1665773914048,"withdrawal"
"ND",2036,61.463335317127,"withdrawal"
"ND",2038,61.1440220107884,"withdrawal"
"ND",2040,62.3110580317195,"withdrawal"
"ND",2042,48.9709174733949,"withdrawal"
"ND",2044,54.6407514130016,"withdrawal"
"ND",2046,34.245028951015,"withdrawal"
"ND",2048,33.185510076029,"withdrawal"
"ND",2050,34.0877736739758,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.65196878798,"withdrawal"
"NE",2014,1014.64818687993,"withdrawal"
"NE",2016,842.982845174099,"withdrawal"
"NE",2018,841.804708351593,"withdrawal"
"NE",2020,841.353359892678,"withdrawal"
"NE",2022,843.59450327111,"withdrawal"
"NE",2024,844.327309916076,"withdrawal"
"NE",2026,844.873425814955,"withdrawal"
"NE",2028,844.589794577227,"withdrawal"
"NE",2030,824.107181848183,"withdrawal"
"NE",2032,781.235313349321,"withdrawal"
"NE",2034,501.328012305727,"withdrawal"
"NE",2036,478.825375083574,"withdrawal"
"NE",2038,497.871411040696,"withdrawal"
"NE",2040,492.06411124956,"withdrawal"
"NE",2042,435.323674055556,"withdrawal"
"NE",2044,379.409884044334,"withdrawal"
"NE",2046,378.39976461506,"withdrawal"
"NE",2048,385.611400759815,"withdrawal"
"NE",2050,387.350247638686,"withdrawal"
"NH",2010,463.326723143008,"withdrawal"
"NH",2012,441.387552179195,"withdrawal"
"NH",2014,558.104452900967,"withdrawal"
"NH",2016,450.478988854272,"withdrawal"
"NH",2018,445.294093932081,"withdrawal"
"NH",2020,445.802883141099,"withdrawal"
"NH",2022,463.778467758208,"withdrawal"
"NH",2024,463.778467758208,"withdrawal"
"NH",2026,463.778467758208,"withdrawal"
"NH",2028,463.778467758208,"withdrawal"
"NH",2030,463.807112394775,"withdrawal"
"NH",2032,463.814703755359,"withdrawal"
"NH",2034,463.817389190949,"withdrawal"
"NH",2036,463.887342329044,"withdrawal"
"NH",2038,462.451353702942,"withdrawal"
"NH",2040,459.321842572167,"withdrawal"
"NH",2042,456.69664197931,"withdrawal"
"NH",2044,443.755507021429,"withdrawal"
"NH",2046,444.275790315334,"withdrawal"
"NH",2048,444.268854468796,"withdrawal"
"NH",2050,7.19997315312582,"withdrawal"
"NJ",2010,594.110548780035,"withdrawal"
"NJ",2012,372.283177239275,"withdrawal"
"NJ",2014,501.851865823171,"withdrawal"
"NJ",2016,307.742176271354,"withdrawal"
"NJ",2018,320.617974542169,"withdrawal"
"NJ",2020,104.372231865237,"withdrawal"
"NJ",2022,102.734531550976,"withdrawal"
"NJ",2024,102.610039143649,"withdrawal"
"NJ",2026,96.5640888733811,"withdrawal"
"NJ",2028,94.7461080305994,"withdrawal"
"NJ",2030,89.4913823609595,"withdrawal"
"NJ",2032,82.0089473556182,"withdrawal"
"NJ",2034,81.9320389612759,"withdrawal"
"NJ",2036,81.9334630396531,"withdrawal"
"NJ",2038,71.7946834894833,"withdrawal"
"NJ",2040,70.2384372050262,"withdrawal"
"NJ",2042,57.9757853396948,"withdrawal"
"NJ",2044,59.972781801537,"withdrawal"
"NJ",2046,57.5051754699183,"withdrawal"
"NJ",2048,54.7850374832335,"withdrawal"
"NJ",2050,55.3843121798878,"withdrawal"
"NM",2010,204.494197090094,"withdrawal"
"NM",2012,204.717936557975,"withdrawal"
"NM",2014,154.000478709431,"withdrawal"
"NM",2016,152.489573774876,"withdrawal"
"NM",2018,147.848535972849,"withdrawal"
"NM",2020,147.361361133984,"withdrawal"
"NM",2022,147.559167881762,"withdrawal"
"NM",2024,147.760428906953,"withdrawal"
