"gid","time","value","type"
"DE",2010,65.8268748033957,"withdrawal"
"DE",2012,44.7503824957574,"withdrawal"
"DE",2014,3.27907287746097,"withdrawal"
"DE",2016,3.96025273744935,"withdrawal"
"DE",2018,3.55835785121599,"withdrawal"
"DE",2020,3.33489214197038,"withdrawal"
"DE",2022,3.51312212283763,"withdrawal"
"DE",2024,3.44902269057283,"withdrawal"
"DE",2026,3.37628122993285,"withdrawal"
"DE",2028,3.36146139818383,"withdrawal"
"DE",2030,3.35542453516777,"withdrawal"
"DE",2032,3.31016202049551,"withdrawal"
"DE",2034,3.37550927843143,"withdrawal"
"DE",2036,3.54283687101039,"withdrawal"
"DE",2038,3.68156643609528,"withdrawal"
"DE",2040,3.82763482601732,"withdrawal"
"DE",2042,3.83331374582506,"withdrawal"
"DE",2044,3.8531820579491,"withdrawal"
"DE",2046,3.97604605067288,"withdrawal"
"DE",2048,3.91960034076948,"withdrawal"
"DE",2050,3.86156102145056,"withdrawal"
"FL",2010,2140.57826826946,"withdrawal"
"FL",2012,1963.84007093736,"withdrawal"
"FL",2014,2066.02147884847,"withdrawal"
"FL",2016,2195.2824517735,"withdrawal"
"FL",2018,1809.4451443869,"withdrawal"
"FL",2020,1974.31144380151,"withdrawal"
"FL",2022,1988.56906251496,"withdrawal"
"FL",2024,2035.07624693246,"withdrawal"
"FL",2026,2071.50150735595,"withdrawal"
"FL",2028,2058.01964542802,"withdrawal"
"FL",2030,1957.48923287515,"withdrawal"
"FL",2032,1922.48769277601,"withdrawal"
"FL",2034,1930.6551623277,"withdrawal"
"FL",2036,1951.15484125826,"withdrawal"
"FL",2038,1957.17371305,"withdrawal"
"FL",2040,1966.16833398181,"withdrawal"
"FL",2042,1911.28780201617,"withdrawal"
"FL",2044,1913.41747799612,"withdrawal"
"FL",2046,1848.05042262957,"withdrawal"
"FL",2048,1676.4374992164,"withdrawal"
"FL",2050,1672.22031411552,"withdrawal"
"GA",2010,507.871022916135,"withdrawal"
"GA",2012,151.293639802319,"withdrawal"
"GA",2014,350.145503634023,"withdrawal"
"GA",2016,107.845395114132,"withdrawal"
"GA",2018,82.8954253647474,"withdrawal"
"GA",2020,106.905151251699,"withdrawal"
"GA",2022,108.025320809005,"withdrawal"
"GA",2024,111.874896170028,"withdrawal"
"GA",2026,115.223690543408,"withdrawal"
"GA",2028,114.63397790891,"withdrawal"
"GA",2030,112.046199911926,"withdrawal"
"GA",2032,111.639441413854,"withdrawal"
"GA",2034,110.044241478791,"withdrawal"
"GA",2036,106.506756309941,"withdrawal"
"GA",2038,108.401947923235,"withdrawal"
"GA",2040,102.533043127297,"withdrawal"
"GA",2042,103.568174268657,"withdrawal"
"GA",2044,107.466841549249,"withdrawal"
"GA",2046,105.646263743978,"withdrawal"
"GA",2048,100.667459181026,"withdrawal"
"GA",2050,88.7912122641863,"withdrawal"
"IA",2010,956.347980063,"withdrawal"
"IA",2012,935.802527803437,"withdrawal"
"IA",2014,908.143864880701,"withdrawal"
"IA",2016,723.679447429507,"withdrawal"
"IA",2018,701.492991003676,"withdrawal"
"IA",2020,695.59471656816,"withdrawal"
"IA",2022,757.849730289815,"withdrawal"
"IA",2024,748.974359385016,"withdrawal"
"IA",2026,753.557353973665,"withdrawal"
"IA",2028,753.59286859422,"withdrawal"
"IA",2030,753.744291457381,"withdrawal"
"IA",2032,753.867967493562,"withdrawal"
"IA",2034,736.907551507109,"withdrawal"
"IA",2036,677.69761913609,"withdrawal"
"IA",2038,673.549215907388,"withdrawal"
"IA",2040,623.170254822173,"withdrawal"
"IA",2042,595.560476208348,"withdrawal"
"IA",2044,540.654894229619,"withdrawal"
"IA",2046,545.476340626305,"withdrawal"
"IA",2048,522.081537492486,"withdrawal"
"IA",2050,403.164060813739,"withdrawal"
"ID",2010,0.180480748136272,"withdrawal"
"ID",2012,0.691887605372562,"withdrawal"
"ID",2014,0.893011603864345,"withdrawal"
"ID",2016,0.6329783762327,"withdrawal"
"ID",2018,0.359144150962942,"withdrawal"
"ID",2020,0.416302784965807,"withdrawal"
"ID",2022,0.428504034664792,"withdrawal"
"ID",2024,0.541749160255351,"withdrawal"
"ID",2026,0.60452084387491,"withdrawal"
"ID",2028,0.516347414151861,"withdrawal"
"ID",2030,1.49015865110448,"withdrawal"
"ID",2032,3.55902140567881,"withdrawal"
"ID",2034,3.55873708062314,"withdrawal"
"ID",2036,3.86316101151308,"withdrawal"
"ID",2038,3.88881311312487,"withdrawal"
"ID",2040,4.05313716037277,"withdrawal"
"ID",2042,3.88760985526837,"withdrawal"
"ID",2044,4.00990586532153,"withdrawal"
"ID",2046,4.0093156377325,"withdrawal"
"ID",2048,3.83913799625853,"withdrawal"
"ID",2050,3.54875158299151,"withdrawal"
"IL",2010,3063.71764112163,"withdrawal"
"IL",2012,2184.33631356659,"withdrawal"
"IL",2014,2499.93544503377,"withdrawal"
"IL",2016,1750.07013711577,"withdrawal"
"IL",2018,1851.40620099422,"withdrawal"
"IL",2020,1879.92739193622,"withdrawal"
"IL",2022,1877.93768182001,"withdrawal"
"IL",2024,1946.44436654048,"withdrawal"
"IL",2026,2055.69227118773,"withdrawal"
"IL",2028,2032.09223388439,"withdrawal"
"IL",2030,1900.99957560128,"withdrawal"
"IL",2032,1218.89260914331,"withdrawal"
"IL",2034,1071.2091147376,"withdrawal"
"IL",2036,1080.29367168949,"withdrawal"
"IL",2038,1024.16566132424,"withdrawal"
"IL",2040,995.27758513945,"withdrawal"
"IL",2042,879.57378892019,"withdrawal"
"IL",2044,727.274641138307,"withdrawal"
"IL",2046,664.918597165488,"withdrawal"
"IL",2048,229.748651559379,"withdrawal"
"IL",2050,169.835914418438,"withdrawal"
"IN",2010,1613.65241273935,"withdrawal"
"IN",2012,1083.48927760489,"withdrawal"
"IN",2014,1525.66957275131,"withdrawal"
"IN",2016,1050.43517187559,"withdrawal"
"IN",2018,987.312167115937,"withdrawal"
"IN",2020,1119.69098693898,"withdrawal"
"IN",2022,1390.85089827258,"withdrawal"
"IN",2024,1410.37459000233,"withdrawal"
"IN",2026,1446.61101875424,"withdrawal"
"IN",2028,1448.15096818484,"withdrawal"
"IN",2030,1281.47731088128,"withdrawal"
"IN",2032,1229.17655082852,"withdrawal"
"IN",2034,1190.62442464018,"withdrawal"
"IN",2036,1165.87840744112,"withdrawal"
"IN",2038,1178.31589502718,"withdrawal"
"IN",2040,1098.95749331639,"withdrawal"
"IN",2042,1019.10699376752,"withdrawal"
"IN",2044,912.539813928257,"withdrawal"
"IN",2046,700.850451860991,"withdrawal"
"IN",2048,494.889145539387,"withdrawal"
"IN",2050,434.871582526815,"withdrawal"
"KS",2010,263.541918142827,"withdrawal"
"KS",2012,173.280492415495,"withdrawal"
"KS",2014,144.275502681226,"withdrawal"
"KS",2016,91.7168342547426,"withdrawal"
"KS",2018,93.2634051600044,"withdrawal"
"KS",2020,91.1463635603324,"withdrawal"
"KS",2022,93.2945753154955,"withdrawal"
"KS",2024,123.766787039591,"withdrawal"
"KS",2026,142.303191407223,"withdrawal"
"KS",2028,144.193145737353,"withdrawal"
"KS",2030,149.665185062224,"withdrawal"
"KS",2032,151.302058321537,"withdrawal"
"KS",2034,151.000967474531,"withdrawal"
"KS",2036,150.627550960682,"withdrawal"
"KS",2038,151.581968963094,"withdrawal"
"KS",2040,146.858297045263,"withdrawal"
"KS",2042,134.150480041193,"withdrawal"
"KS",2044,125.927614571873,"withdrawal"
"KS",2046,53.3616205654163,"withdrawal"
"KS",2048,13.8352207940956,"withdrawal"
"KS",2050,13.3609374919991,"withdrawal"
"KY",2010,534.560933301799,"withdrawal"
"KY",2012,460.812999954956,"withdrawal"
"KY",2014,467.164363951913,"withdrawal"
"KY",2016,196.699112581394,"withdrawal"
"KY",2018,154.327979282518,"withdrawal"
"KY",2020,159.229570095385,"withdrawal"
"KY",2022,79.1923894283671,"withdrawal"
"KY",2024,74.0167131944936,"withdrawal"
"KY",2026,74.1439144367066,"withdrawal"
"KY",2028,74.1245223250346,"withdrawal"
"KY",2030,73.5431208374305,"withdrawal"
"KY",2032,71.4791239634972,"withdrawal"
"KY",2034,70.7476305765356,"withdrawal"
"KY",2036,71.625611275132,"withdrawal"
"KY",2038,70.5414427536842,"withdrawal"
"KY",2040,71.0164488621611,"withdrawal"
"KY",2042,71.4293143636709,"withdrawal"
"KY",2044,70.2579641964553,"withdrawal"
"KY",2046,57.8836761533399,"withdrawal"
"KY",2048,54.1736815163358,"withdrawal"
"KY",2050,46.8260077245284,"withdrawal"
"LA",2010,610.98818727412,"withdrawal"
"LA",2012,519.697773950262,"withdrawal"
"LA",2014,652.504234072478,"withdrawal"
"LA",2016,582.024926885341,"withdrawal"
"LA",2018,581.891057060043,"withdrawal"
"LA",2020,648.213151548978,"withdrawal"
"LA",2022,649.952443507067,"withdrawal"
"LA",2024,653.688711239109,"withdrawal"
"LA",2026,653.953521720879,"withdrawal"
"LA",2028,659.370422774417,"withdrawal"
"LA",2030,585.517787050775,"withdrawal"
"LA",2032,564.883543376976,"withdrawal"
"LA",2034,563.262017349081,"withdrawal"
"LA",2036,563.624918354586,"withdrawal"
"LA",2038,570.660472909616,"withdrawal"
"LA",2040,573.558329925732,"withdrawal"
"LA",2042,578.341813616666,"withdrawal"
"LA",2044,584.517328020222,"withdrawal"
"LA",2046,202.979550671798,"withdrawal"
"LA",2048,197.502614998728,"withdrawal"
"LA",2050,189.513473797237,"withdrawal"
"MA",2010,458.724153960825,"withdrawal"
"MA",2012,274.227513984566,"withdrawal"
"MA",2014,518.772168591486,"withdrawal"
"MA",2016,271.741470259533,"withdrawal"
"MA",2018,241.127456914245,"withdrawal"
"MA",2020,3.07090153515874,"withdrawal"
"MA",2022,2.31910533914638,"withdrawal"
"MA",2024,2.23374618354463,"withdrawal"
"MA",2026,2.17470849247547,"withdrawal"
"MA",2028,2.1253905051725,"withdrawal"
"MA",2030,1.80346385326442,"withdrawal"
"MA",2032,1.66272119711061,"withdrawal"
"MA",2034,1.86669611236285,"withdrawal"
"MA",2036,1.79953024716756,"withdrawal"
"MA",2038,1.8489139871956,"withdrawal"
"MA",2040,1.87960699734492,"withdrawal"
"MA",2042,1.90107657434747,"withdrawal"
"MA",2044,1.87410727665527,"withdrawal"
"MA",2046,1.74638043998333,"withdrawal"
"MA",2048,1.86128009423324,"withdrawal"
"MA",2050,2.18545761770771,"withdrawal"
"MD",2010,1454.05805602143,"withdrawal"
"MD",2012,1290.86174950505,"withdrawal"
"MD",2014,1108.30922879286,"withdrawal"
"MD",2016,1017.64848335545,"withdrawal"
"MD",2018,975.926362011218,"withdrawal"
"MD",2020,1073.6136111147,"withdrawal"
"MD",2022,1102.21316669233,"withdrawal"
"MD",2024,1125.50072619496,"withdrawal"
"MD",2026,1110.80822674609,"withdrawal"
"MD",2028,1141.41364059042,"withdrawal"
"MD",2030,1146.55897706336,"withdrawal"
"MD",2032,1172.76599875304,"withdrawal"
"MD",2034,1133.73225043836,"withdrawal"
"MD",2036,810.725325731075,"withdrawal"
"MD",2038,479.625820020051,"withdrawal"
"MD",2040,416.552425460749,"withdrawal"
"MD",2042,336.179046904944,"withdrawal"
"MD",2044,336.620201793422,"withdrawal"
"MD",2046,12.819610819283,"withdrawal"
"MD",2048,11.8324341649431,"withdrawal"
"MD",2050,11.1514544765561,"withdrawal"
"ME",2010,20.3458977489725,"withdrawal"
"ME",2012,20.2975434752091,"withdrawal"
"ME",2014,19.8436909234957,"withdrawal"
"ME",2016,19.7790812834799,"withdrawal"
"ME",2018,18.6073819816941,"withdrawal"
"ME",2020,18.707606305959,"withdrawal"
"ME",2022,19.4006701884847,"withdrawal"
"ME",2024,19.4737034855115,"withdrawal"
"ME",2026,19.9441833225833,"withdrawal"
"ME",2028,19.4054198406411,"withdrawal"
"ME",2030,19.2975990898414,"withdrawal"
"ME",2032,19.4252288307332,"withdrawal"
"ME",2034,19.2522426806302,"withdrawal"
"ME",2036,19.3170559315104,"withdrawal"
"ME",2038,19.359279115798,"withdrawal"
"ME",2040,19.4162108674437,"withdrawal"
"ME",2042,19.4319497122262,"withdrawal"
"ME",2044,19.6226407282602,"withdrawal"
"ME",2046,19.6444094194331,"withdrawal"
"ME",2048,19.6637149494364,"withdrawal"
"ME",2050,19.8893993850687,"withdrawal"
"MI",2010,3371.72598692351,"withdrawal"
"MI",2012,3147.8363398822,"withdrawal"
"MI",2014,3293.3249995227,"withdrawal"
"MI",2016,2714.09919665705,"withdrawal"
"MI",2018,2849.42406830816,"withdrawal"
"MI",2020,2869.712961598,"withdrawal"
"MI",2022,2441.86811392042,"withdrawal"
"MI",2024,2439.03870418843,"withdrawal"
"MI",2026,2437.13956411592,"withdrawal"
"MI",2028,2435.73131535483,"withdrawal"
"MI",2030,2437.20258444491,"withdrawal"
"MI",2032,2430.63487532303,"withdrawal"
"MI",2034,2381.37869542315,"withdrawal"
"MI",2036,2371.98681571695,"withdrawal"
"MI",2038,2304.72493988232,"withdrawal"
"MI",2040,2307.07712502855,"withdrawal"
"MI",2042,2214.67084056872,"withdrawal"
"MI",2044,2215.18633047237,"withdrawal"
"MI",2046,1998.76945028303,"withdrawal"
"MI",2048,1552.48615938044,"withdrawal"
"MI",2050,1348.2734000832,"withdrawal"
"MN",2010,702.5560118399,"withdrawal"
"MN",2012,714.91106276536,"withdrawal"
"MN",2014,690.01241869154,"withdrawal"
"MN",2016,621.956694859311,"withdrawal"
"MN",2018,601.78683414745,"withdrawal"
"MN",2020,572.753808719916,"withdrawal"
"MN",2022,583.84425465521,"withdrawal"
"MN",2024,581.191599030326,"withdrawal"
"MN",2026,558.436486720495,"withdrawal"
"MN",2028,558.714205900189,"withdrawal"
"MN",2030,559.341275100276,"withdrawal"
"MN",2032,554.976849349132,"withdrawal"
"MN",2034,414.228893331842,"withdrawal"
"MN",2036,416.391774041173,"withdrawal"
"MN",2038,421.647979475402,"withdrawal"
"MN",2040,422.544833599289,"withdrawal"
"MN",2042,423.493321385112,"withdrawal"
"MN",2044,423.318896369776,"withdrawal"
"MN",2046,422.670765275888,"withdrawal"
"MN",2048,422.56858381632,"withdrawal"
"MN",2050,421.727058079793,"withdrawal"
"MO",2010,2265.70839263993,"withdrawal"
"MO",2012,1963.00444607622,"withdrawal"
"MO",2014,2217.88919527017,"withdrawal"
"MO",2016,1967.13299534494,"withdrawal"
"MO",2018,2131.9958169351,"withdrawal"
"MO",2020,2199.17345344397,"withdrawal"
"MO",2022,1980.27395523876,"withdrawal"
"MO",2024,1986.80138933245,"withdrawal"
"MO",2026,2032.29174771556,"withdrawal"
"MO",2028,2080.16456289641,"withdrawal"
"MO",2030,2061.41999948031,"withdrawal"
"MO",2032,2029.13612482766,"withdrawal"
"MO",2034,1780.4443201026,"withdrawal"
"MO",2036,1807.4905460044,"withdrawal"
"MO",2038,1801.87131780292,"withdrawal"
"MO",2040,1801.44441896941,"withdrawal"
"MO",2042,1774.03611496345,"withdrawal"
"MO",2044,1511.88499254543,"withdrawal"
"MO",2046,1175.87691883993,"withdrawal"
"MO",2048,863.540125258357,"withdrawal"
"MO",2050,862.678848158836,"withdrawal"
"MS",2010,41.212854294806,"withdrawal"
"MS",2012,25.355803418691,"withdrawal"
"MS",2014,37.1379659007951,"withdrawal"
"MS",2016,27.3233627093355,"withdrawal"
"MS",2018,25.2599591462343,"withdrawal"
"MS",2020,27.4956660656338,"withdrawal"
"MS",2022,27.7770340077251,"withdrawal"
"MS",2024,28.0789287076627,"withdrawal"
"MS",2026,27.9012812086436,"withdrawal"
"MS",2028,27.2392818923151,"withdrawal"
"MS",2030,23.4294653224923,"withdrawal"
"MS",2032,22.0518026004509,"withdrawal"
"MS",2034,22.213002788696,"withdrawal"
"MS",2036,22.8126312799863,"withdrawal"
"MS",2038,23.3479694203247,"withdrawal"
"MS",2040,23.464763718703,"withdrawal"
"MS",2042,23.7650764102983,"withdrawal"
"MS",2044,23.8173388497517,"withdrawal"
"MS",2046,13.2415705833852,"withdrawal"
"MS",2048,14.336008045815,"withdrawal"
"MS",2050,15.0119788271873,"withdrawal"
"MT",2010,63.7000880167099,"withdrawal"
"MT",2012,41.4415947248093,"withdrawal"
"MT",2014,50.0967361383315,"withdrawal"
"MT",2016,3.66625512048198,"withdrawal"
"MT",2018,11.9814638344241,"withdrawal"
"MT",2020,10.0658659104375,"withdrawal"
"MT",2022,9.2727347907234,"withdrawal"
"MT",2024,10.2814780775783,"withdrawal"
"MT",2026,11.7577324010274,"withdrawal"
"MT",2028,11.7523501798402,"withdrawal"
"MT",2030,11.7550904853403,"withdrawal"
"MT",2032,11.7573717480619,"withdrawal"
"MT",2034,11.7557341034065,"withdrawal"
"MT",2036,11.7557735110927,"withdrawal"
"MT",2038,11.7566902420511,"withdrawal"
"MT",2040,11.7560899386449,"withdrawal"
"MT",2042,11.7551657863469,"withdrawal"
"MT",2044,11.7588657099908,"withdrawal"
"MT",2046,11.7487826453715,"withdrawal"
"MT",2048,11.7482211285264,"withdrawal"
"MT",2050,11.5702972569928,"withdrawal"
"NC",2010,3074.4243667182,"withdrawal"
"NC",2012,2404.44707685025,"withdrawal"
"NC",2014,2767.27241536249,"withdrawal"
"NC",2016,3014.31494450452,"withdrawal"
"NC",2018,2772.52208059604,"withdrawal"
"NC",2020,2826.3675306696,"withdrawal"
"NC",2022,2917.28432705208,"withdrawal"
"NC",2024,3000.4391628559,"withdrawal"
"NC",2026,3000.70290897524,"withdrawal"
"NC",2028,2983.35197004267,"withdrawal"
"NC",2030,2985.37957093725,"withdrawal"
"NC",2032,2974.02796962442,"withdrawal"
"NC",2034,2954.80816763528,"withdrawal"
"NC",2036,2944.18209322125,"withdrawal"
"NC",2038,2951.98129949364,"withdrawal"
"NC",2040,2843.59303768933,"withdrawal"
"NC",2042,2735.34775557578,"withdrawal"
"NC",2044,2513.98539156576,"withdrawal"
"NC",2046,2344.26600863672,"withdrawal"
"NC",2048,2266.43751286863,"withdrawal"
"NC",2050,1663.77184646455,"withdrawal"
"ND",2010,277.014778107095,"withdrawal"
"ND",2012,275.053833128865,"withdrawal"
"ND",2014,249.697527044971,"withdrawal"
"ND",2016,112.775786734035,"withdrawal"
"ND",2018,81.4313043573747,"withdrawal"
"ND",2020,56.7881762507444,"withdrawal"
"ND",2022,70.7707943480959,"withdrawal"
"ND",2024,79.8461618228546,"withdrawal"
"ND",2026,77.9529931581558,"withdrawal"
"ND",2028,77.2821450993329,"withdrawal"
"ND",2030,77.3080936551402,"withdrawal"
"ND",2032,77.9406621631547,"withdrawal"
"ND",2034,71.0522713403139,"withdrawal"
"ND",2036,70.1887426457174,"withdrawal"
"ND",2038,56.9669829904689,"withdrawal"
"ND",2040,48.4025830654058,"withdrawal"
"ND",2042,49.5354331920424,"withdrawal"
"ND",2044,50.3519922397457,"withdrawal"
"ND",2046,26.6391742729801,"withdrawal"
"ND",2048,25.8387543206612,"withdrawal"
"ND",2050,26.4866834755774,"withdrawal"
"NE",2010,1014.50476298125,"withdrawal"
"NE",2012,847.653603925298,"withdrawal"
"NE",2014,1014.65584636696,"withdrawal"
"NE",2016,842.99387413384,"withdrawal"
"NE",2018,841.521703018939,"withdrawal"
"NE",2020,840.149038862734,"withdrawal"
"NE",2022,808.371374363088,"withdrawal"
"NE",2024,816.137588849101,"withdrawal"
"NE",2026,792.756654321297,"withdrawal"
"NE",2028,804.091031538153,"withdrawal"
"NE",2030,773.26271936778,"withdrawal"
"NE",2032,831.980889866929,"withdrawal"
"NE",2034,590.670176681609,"withdrawal"
"NE",2036,588.766869718198,"withdrawal"
"NE",2038,590.321584075583,"withdrawal"
"NE",2040,585.586815086407,"withdrawal"
"NE",2042,562.027160368378,"withdrawal"
"NE",2044,404.147790331973,"withdrawal"
"NE",2046,374.34957277593,"withdrawal"
"NE",2048,377.923362746503,"withdrawal"
"NE",2050,393.22816855021,"withdrawal"
"NH",2010,463.283265188785,"withdrawal"
"NH",2012,441.387107302353,"withdrawal"
"NH",2014,558.103932888045,"withdrawal"
"NH",2016,448.569564391472,"withdrawal"
"NH",2018,443.964356858926,"withdrawal"
"NH",2020,445.417282544758,"withdrawal"
"NH",2022,446.046049321698,"withdrawal"
"NH",2024,445.170042220937,"withdrawal"
"NH",2026,444.656354675687,"withdrawal"
"NH",2028,444.87606410285,"withdrawal"
"NH",2030,444.520016401161,"withdrawal"
"NH",2032,444.388587445936,"withdrawal"
"NH",2034,443.999152310517,"withdrawal"
"NH",2036,444.11971653169,"withdrawal"
"NH",2038,444.163795778779,"withdrawal"
"NH",2040,444.177720699518,"withdrawal"
"NH",2042,444.204692338654,"withdrawal"
"NH",2044,444.150314983328,"withdrawal"
"NH",2046,444.734243337637,"withdrawal"
"NH",2048,444.291536702928,"withdrawal"
"NH",2050,7.93397412072829,"withdrawal"
"NJ",2010,594.109939915601,"withdrawal"
"NJ",2012,372.282977577691,"withdrawal"
"NJ",2014,482.828770926565,"withdrawal"
"NJ",2016,307.994255801455,"withdrawal"
"NJ",2018,325.429840537644,"withdrawal"
"NJ",2020,104.927445178597,"withdrawal"
"NJ",2022,104.411771542613,"withdrawal"
"NJ",2024,104.263000020588,"withdrawal"
"NJ",2026,103.597994815163,"withdrawal"
"NJ",2028,104.762689480799,"withdrawal"
"NJ",2030,104.060235130744,"withdrawal"
"NJ",2032,104.192155182695,"withdrawal"
"NJ",2034,103.834371644972,"withdrawal"
"NJ",2036,104.17571737211,"withdrawal"
"NJ",2038,94.089528861569,"withdrawal"
"NJ",2040,94.4193681922691,"withdrawal"
"NJ",2042,86.1833370311782,"withdrawal"
"NJ",2044,87.2735560108926,"withdrawal"
"NJ",2046,77.7517026518052,"withdrawal"
"NJ",2048,77.4398557390497,"withdrawal"
"NJ",2050,76.2625314667718,"withdrawal"
"NM",2010,204.494200284968,"withdrawal"
"NM",2012,204.71793571498,"withdrawal"
"NM",2014,154.042384662953,"withdrawal"
"NM",2016,152.226278240957,"withdrawal"
"NM",2018,147.919482457374,"withdrawal"
"NM",2020,147.246506125892,"withdrawal"
"NM",2022,147.319445869488,"withdrawal"
