"time","tech","value"
2038,"Geothermal",58.0461917768376
2038,"Biopower",45.9697115961267
2038,"Land-based Wind",605.223110749417
2038,"CSP",5.08558481528389
2038,"Utility PV",355.090180660308
2038,"Rooftop PV",203.624658187807
2038,"Storage",-1.51556135731453
2038,"Curtailment",-16.7741965571813
2040,"Nuclear",454.502706140956
2040,"Coal",910.141633744194
2040,"Oil-Gas-Steam",0
2040,"NG-CC",1753.94742590426
2040,"NG-CT",6.83029075102171
2040,"Hydro",289.483851027225
2040,"Imports",47.746
2040,"Geothermal",58.0867899514285
2040,"Biopower",45.8097528631111
2040,"Land-based Wind",627.453711714197
2040,"CSP",5.07191033456722
2040,"Utility PV",405.03376758759
2040,"Rooftop PV",224.044544167017
2040,"Storage",-2.30320005192479
2040,"Curtailment",-17.3334532858068
2042,"Nuclear",402.388044918556
2042,"Coal",882.361399151361
2042,"Oil-Gas-Steam",0
2042,"NG-CC",1822.50543061985
2042,"NG-CT",8.59130274340255
2042,"Hydro",291.031108672107
2042,"Imports",47.746
2042,"Geothermal",58.3241406526482
2042,"Biopower",45.7648059343893
2042,"Land-based Wind",644.805448259694
2042,"CSP",5.06966944526275
2042,"Utility PV",466.48048208494
2042,"Rooftop PV",242.618773942774
2042,"Storage",-2.54885043895868
2042,"Curtailment",-17.082988336736
2044,"Nuclear",340.398422330811
2044,"Coal",868.676433938116
2044,"Oil-Gas-Steam",0
2044,"NG-CC",1852.35615646506
2044,"NG-CT",9.80720930717251
2044,"Hydro",291.059709400549
2044,"Imports",47.746
2044,"Geothermal",58.3160665951345
2044,"Biopower",45.6649230411019
2044,"Land-based Wind",687.244441833241
2044,"CSP",4.12886988244563
2044,"Utility PV",547.276740386245
2044,"Rooftop PV",257.084125565071
2044,"Storage",-2.45532194515633
2044,"Curtailment",-20.8284995232765
2046,"Nuclear",208.319682981112
2046,"Coal",802.476694778799
2046,"Oil-Gas-Steam",0
2046,"NG-CC",2011.18478584972
2046,"NG-CT",14.434919324669
2046,"Hydro",291.361656593986
2046,"Imports",47.746
2046,"Geothermal",59.0770982864307
2046,"Biopower",45.5907479169034
2046,"Land-based Wind",712.801210815524
2046,"CSP",6.45809624680773
2046,"Utility PV",629.337283910746
2046,"Rooftop PV",271.921826508627
2046,"Storage",-3.18339091327174
2046,"Curtailment",-28.6991426510629
2048,"Nuclear",109.56619436592
2048,"Coal",707.014121624404
