"gid","time","tech","value"
"GA",2046,"Geothermal",0
"GA",2046,"Imports",0
"GA",2046,"Oil-Gas-Steam",0
"GA",2046,"NG-CT",0
"GA",2046,"Land-based Wind",0.00117184165526123
"GA",2046,"Rooftop PV",0.0562451167035068
"GA",2046,"Biopower",0.0118782846985856
"GA",2046,"Coal",0.188708733876572
"GA",2048,"NG-CC",0.400675074602856
"GA",2048,"NG-CT",0
"GA",2048,"Land-based Wind",0.00118523134670629
"GA",2048,"Nuclear",0.147301599121862
"GA",2048,"Imports",0
"GA",2048,"CSP",0
"GA",2048,"Coal",0.18431756631294
"GA",2048,"Utility PV",0.173924254162086
"GA",2048,"Oil-Gas-Steam",0
"GA",2048,"Geothermal",0
"GA",2048,"Hydro",0.0190979604337161
"GA",2048,"Rooftop PV",0.0614878607070529
"GA",2048,"Biopower",0.0120104533127807
"GA",2050,"Land-based Wind",0.00118112763641631
"GA",2050,"NG-CC",0.47718106703199
"GA",2050,"Nuclear",0.0955726619374003
"GA",2050,"Utility PV",0.219633942675737
"GA",2050,"Coal",0.11076568964884
"GA",2050,"Geothermal",0
"GA",2050,"Hydro",0.0188796760945546
"GA",2050,"Oil-Gas-Steam",0
"GA",2050,"NG-CT",0
"GA",2050,"CSP",0
"GA",2050,"Imports",0
"GA",2050,"Rooftop PV",0.0649091434275766
"GA",2050,"Biopower",0.0118766915474854
"IA",2010,"Nuclear",0.0801471272111819
"IA",2010,"Imports",0
"IA",2010,"Oil-Gas-Steam",0
"IA",2010,"Biopower",0.000839658216108393
"IA",2010,"NG-CT",0.000198217145975213
"IA",2010,"CSP",0
"IA",2010,"Rooftop PV",5.00680041749811e-06
"IA",2010,"Land-based Wind",0.158475100174457
"IA",2010,"Coal",0.7398152904427
"IA",2010,"Geothermal",0
"IA",2010,"NG-CC",0.00464883060603976
"IA",2010,"Utility PV",2.03069606098584e-07
"IA",2010,"Hydro",0.0158705663335147
"IA",2012,"Imports",0
"IA",2012,"Oil-Gas-Steam",0
"IA",2012,"Land-based Wind",0.215419932223504
"IA",2012,"Geothermal",0
"IA",2012,"Rooftop PV",4.83299974866007e-06
"IA",2012,"NG-CC",0.00852134648592851
"IA",2012,"Nuclear",0.0781558115054707
"IA",2012,"Coal",0.68323438486685
"IA",2012,"NG-CT",0.000193292291776988
"IA",2012,"Biopower",0.00081879627568275
"IA",2012,"Hydro",0.0136514073344244
"IA",2012,"CSP",0
"IA",2012,"Utility PV",1.96016613987758e-07
"IA",2014,"Imports",0
"IA",2014,"Oil-Gas-Steam",0
"IA",2014,"Hydro",0.0128223499348062
"IA",2014,"CSP",0
"IA",2014,"Rooftop PV",4.66156366098804e-06
"IA",2014,"Biopower",0.00113948181480237
"IA",2014,"Nuclear",0.0761361403361807
"IA",2014,"Geothermal",0
"IA",2014,"NG-CT",0.000188297309811755
"IA",2014,"Utility PV",6.60057992126724e-05
"IA",2014,"Land-based Wind",0.244942750159837
"IA",2014,"Coal",0.658485568262652
"IA",2014,"NG-CC",0.00621474481903611
"IA",2016,"Imports",0
"IA",2016,"Geothermal",0
"IA",2016,"Rooftop PV",4.58110240991635e-06
"IA",2016,"Nuclear",0.0756350905845855
"IA",2016,"Coal",0.523547497459993
"IA",2016,"NG-CT",0.00072977337428249
"IA",2016,"NG-CC",0.0813772257222859
"IA",2016,"Oil-Gas-Steam",0
"IA",2016,"Hydro",0.0149822053395678
"IA",2016,"CSP",0
"IA",2016,"Utility PV",6.55898467050221e-05
"IA",2016,"Biopower",0.0014481812041166
"IA",2016,"Land-based Wind",0.302209855366054
"IA",2018,"NG-CT",0.000179893593138262
"IA",2018,"Hydro",0.0180274462777053
"IA",2018,"Nuclear",0.0740197022397366
"IA",2018,"Imports",0
"IA",2018,"Biopower",0.00121922841755222
"IA",2018,"Utility PV",6.42025768512998e-05
"IA",2018,"Rooftop PV",4.43414216645834e-06
"IA",2018,"Oil-Gas-Steam",0
"IA",2018,"Land-based Wind",0.339097383555586
"IA",2018,"Geothermal",0
"IA",2018,"NG-CC",0.0498294678813935
"IA",2018,"Coal",0.51755824131587
"IA",2018,"CSP",0
"IA",2020,"Rooftop PV",3.71728409450844e-06
"IA",2020,"NG-CT",0.000152561078922467
"IA",2020,"Utility PV",5.45177022897652e-05
"IA",2020,"Oil-Gas-Steam",0
"IA",2020,"Geothermal",0
"IA",2020,"Coal",0.432416637618474
"IA",2020,"Land-based Wind",0.469789809657512
"IA",2020,"NG-CC",0.0184870043077257
"IA",2020,"CSP",0
"IA",2020,"Hydro",0.0152884080325736
"IA",2020,"Imports",0
"IA",2020,"Biopower",0.00103398236474013
"IA",2020,"Nuclear",0.0627733619536677
"IA",2022,"Oil-Gas-Steam",0
"IA",2022,"NG-CC",0.033251228484033
"IA",2022,"Utility PV",5.02978739602975e-05
"IA",2022,"Coal",0.451921955382516
"IA",2022,"Land-based Wind",0.440585707334775
"IA",2022,"Imports",0
"IA",2022,"NG-CT",0.000487071547298815
"IA",2022,"Rooftop PV",8.70874062454457e-06
"IA",2022,"CSP",0
"IA",2022,"Nuclear",0.058487146210104
"IA",2022,"Geothermal",0
"IA",2022,"Hydro",0.0142445032111047
"IA",2022,"Biopower",0.000963381215584099
"IA",2024,"Rooftop PV",3.73412425423056e-05
"IA",2024,"Utility PV",4.91795567698526e-05
"IA",2024,"Nuclear",0.057777165168311
"IA",2024,"Coal",0.449617981055405
"IA",2024,"Land-based Wind",0.426739313008648
"IA",2024,"NG-CT",0.000731458460520489
"IA",2024,"Oil-Gas-Steam",0
"IA",2024,"Biopower",0.00095168663919586
"IA",2024,"Geothermal",0
"IA",2024,"CSP",0
"IA",2024,"NG-CC",0.0500242870395142
"IA",2024,"Hydro",0.0140715878290939
"IA",2024,"Imports",0
"IA",2026,"Utility PV",4.98096959463837e-05
"IA",2026,"CSP",0
"IA",2026,"Coal",0.439959924830535
"IA",2026,"Nuclear",0.0591319023161623
"IA",2026,"Rooftop PV",0.000159659850817399
"IA",2026,"Imports",0
"IA",2026,"Biopower",0.00115594754196522
"IA",2026,"Land-based Wind",0.432146424901727
"IA",2026,"Geothermal",0
"IA",2026,"Hydro",0.0144015331060176
"IA",2026,"NG-CT",0.000699985464497884
"IA",2026,"Oil-Gas-Steam",0
"IA",2026,"NG-CC",0.0522948122923304
"IA",2028,"Nuclear",0.0575558383852902
"IA",2028,"Rooftop PV",0.000474409880161902
"IA",2028,"CSP",0
"IA",2028,"Utility PV",4.80197379113879e-05
"IA",2028,"Coal",0.403967954401645
"IA",2028,"Imports",0
"IA",2028,"Land-based Wind",0.467969607405471
"IA",2028,"Hydro",0.014017683847181
"IA",2028,"Biopower",0.00133472653866499
"IA",2028,"Geothermal",0
"IA",2028,"NG-CC",0.0539733872534675
"IA",2028,"NG-CT",0.000658372550207248
"IA",2028,"Oil-Gas-Steam",0
"IA",2030,"Rooftop PV",0.00146637459088555
"IA",2030,"Utility PV",4.33416824371347e-05
"IA",2030,"CSP",0
"IA",2030,"Biopower",0.00121651442636742
"IA",2030,"Land-based Wind",0.563635426926337
"IA",2030,"Geothermal",0
"IA",2030,"Hydro",0.0127761860803409
"IA",2030,"Imports",0
"IA",2030,"NG-CT",0.000511754327437706
"IA",2030,"Nuclear",0.0524583168829547
"IA",2030,"Coal",0.322044593327767
"IA",2030,"NG-CC",0.0458474917554725
"IA",2030,"Oil-Gas-Steam",0
"IA",2032,"Rooftop PV",0.00397209568945982
"IA",2032,"CSP",0
"IA",2032,"Utility PV",4.07979094081042e-05
"IA",2032,"Geothermal",0
"IA",2032,"Imports",0
"IA",2032,"Land-based Wind",0.61184656617606
"IA",2032,"Nuclear",0.0498742117087745
"IA",2032,"Hydro",0.0121468290876231
"IA",2032,"Biopower",0.000940844091850345
"IA",2032,"NG-CC",0.0406421882826482
"IA",2032,"Coal",0.280091568575444
"IA",2032,"NG-CT",0.000444898478731784
"IA",2032,"Oil-Gas-Steam",0
"IA",2034,"Utility PV",3.47849381110223e-05
"IA",2034,"Rooftop PV",0.00691843331675018
"IA",2034,"CSP",0
"IA",2034,"Land-based Wind",0.698805927118271
"IA",2034,"Geothermal",0
"IA",2034,"Hydro",0.0104589047605415
"IA",2034,"Imports",0
"IA",2034,"Biopower",0.000748620518629289
"IA",2034,"Oil-Gas-Steam",0
"IA",2034,"NG-CT",0.000306349097207844
"IA",2034,"NG-CC",0.0265982889779415
"IA",2034,"Nuclear",0.0429436873200651
"IA",2034,"Coal",0.213185003952482
"IA",2036,"Biopower",0.000693220637207305
"IA",2036,"Land-based Wind",0.763491009594849
"IA",2036,"Utility PV",3.30797494068813e-05
"IA",2036,"NG-CT",0.000623050901108451
"IA",2036,"Geothermal",0
"IA",2036,"Imports",0
"IA",2036,"Rooftop PV",0.0111746941666465
"IA",2036,"CSP",0
"IA",2036,"Hydro",0.0100471452029959
"IA",2036,"Nuclear",0
"IA",2036,"NG-CC",0.0271564470339528
"IA",2036,"Coal",0.186781352713833
"IA",2036,"Oil-Gas-Steam",0
"IA",2038,"Imports",0
"IA",2038,"Land-based Wind",0.801669181010003
"IA",2038,"Geothermal",0
"IA",2038,"NG-CT",0.000955496680432616
"IA",2038,"Oil-Gas-Steam",0
"IA",2038,"CSP",0
"IA",2038,"Biopower",0.000631545328765482
"IA",2038,"Hydro",0.00928109835246785
"IA",2038,"NG-CC",0.0234500143028777
"IA",2038,"Coal",0.147751151977904
"IA",2038,"Nuclear",0
"IA",2038,"Utility PV",3.02448498682214e-05
"IA",2038,"Rooftop PV",0.0162312674976816
"IA",2040,"Imports",0
"IA",2040,"Biopower",0.000622346152379396
"IA",2040,"Land-based Wind",0.799739861366725
"IA",2040,"NG-CT",0.000875944884864713
"IA",2040,"Utility PV",0.0117644985181021
"IA",2040,"Hydro",0.00918680008588822
"IA",2040,"Geothermal",0
"IA",2040,"Rooftop PV",0.023362454873372
"IA",2040,"NG-CC",0.0222976866365104
"IA",2040,"CSP",0
"IA",2040,"Oil-Gas-Steam",0
"IA",2040,"Coal",0.132150407482158
"IA",2040,"Nuclear",0
"IA",2042,"NG-CT",0.000981787438432059
"IA",2042,"Utility PV",0.0277828093294323
"IA",2042,"Geothermal",0
"IA",2042,"Hydro",0.00894015358843327
"IA",2042,"Rooftop PV",0.0293038222640191
"IA",2042,"Oil-Gas-Steam",0
"IA",2042,"NG-CC",0.0217640275319441
"IA",2042,"Imports",0
"IA",2042,"Biopower",0.000605381816862265
"IA",2042,"Coal",0.126675095395934
"IA",2042,"Nuclear",0
"IA",2042,"Land-based Wind",0.783946922634943
"IA",2042,"CSP",0
"IA",2044,"Hydro",0.00823556069215861
"IA",2044,"Imports",0
"IA",2044,"NG-CC",0.0222710412763254
"IA",2044,"NG-CT",0.00116574042965464
"IA",2044,"Land-based Wind",0.795699669921905
"IA",2044,"Rooftop PV",0.0307639757811334
"IA",2044,"Utility PV",0.0259186627756252
"IA",2044,"CSP",0
"IA",2044,"Oil-Gas-Steam",0
"IA",2044,"Coal",0.115387796714289
"IA",2044,"Nuclear",0
"IA",2044,"Geothermal",0
"IA",2044,"Biopower",0.000557552408908365
"IA",2046,"Utility PV",0.0381302484111009
"IA",2046,"Hydro",0.00750191383398318
"IA",2046,"NG-CC",0.0194832960604678
"IA",2046,"CSP",0
"IA",2046,"Nuclear",0
"IA",2046,"Geothermal",0
"IA",2046,"Imports",0
"IA",2046,"Oil-Gas-Steam",0
"IA",2046,"NG-CT",0.00152143087178164
"IA",2046,"Land-based Wind",0.768700758377019
"IA",2046,"Rooftop PV",0.0308111078464552
"IA",2046,"Biopower",0.000507863426339127
"IA",2046,"Coal",0.133343381172853
"IA",2048,"NG-CC",0.019217369198869
"IA",2048,"NG-CT",0.00169288959605562
"IA",2048,"Land-based Wind",0.768306536393065
"IA",2048,"Nuclear",0
"IA",2048,"Imports",0
"IA",2048,"CSP",0
"IA",2048,"Coal",0.134914216509371
"IA",2048,"Utility PV",0.03656705900528
"IA",2048,"Oil-Gas-Steam",0
"IA",2048,"Geothermal",0
"IA",2048,"Hydro",0.0072629206641112
"IA",2048,"Rooftop PV",0.0315478043255663
"IA",2048,"Biopower",0.000491204307681832
"IA",2050,"Land-based Wind",0.801754562721344
"IA",2050,"NG-CC",0.0182565260331449
"IA",2050,"Nuclear",0
"IA",2050,"Utility PV",0.0341947215911992
"IA",2050,"Coal",0.105886116897159
"IA",2050,"Geothermal",0
"IA",2050,"Hydro",0.0068122201002695
"IA",2050,"Oil-Gas-Steam",0
"IA",2050,"NG-CT",0.00211050105647191
"IA",2050,"CSP",0
"IA",2050,"Imports",0
"IA",2050,"Rooftop PV",0.0305246289775335
"IA",2050,"Biopower",0.000460722622878689
"ID",2010,"Nuclear",0
"ID",2010,"Imports",0
"ID",2010,"Oil-Gas-Steam",0
"ID",2010,"Biopower",0.00951433454902593
"ID",2010,"NG-CT",0.00371195283230293
"ID",2010,"CSP",0
"ID",2010,"Rooftop PV",8.83150680834714e-06
"ID",2010,"Land-based Wind",0.0656352972060489
"ID",2010,"Coal",0
"ID",2010,"Geothermal",0.00648371902621895
"ID",2010,"NG-CC",0.0553957517458236
"ID",2010,"Utility PV",0
"ID",2010,"Hydro",0.859250113133771
"ID",2012,"Imports",0
"ID",2012,"Oil-Gas-Steam",0
"ID",2012,"Land-based Wind",0.15510487154568
"ID",2012,"Geothermal",0.00455512368755244
"ID",2012,"Rooftop PV",6.1326633367493e-06
"ID",2012,"NG-CC",0.079991477053183
"ID",2012,"Nuclear",0
"ID",2012,"Coal",0
"ID",2012,"NG-CT",0.00115021386191126
"ID",2012,"Biopower",0.0103514695713644
"ID",2012,"Hydro",0.748840711616973
"ID",2012,"CSP",0
"ID",2012,"Utility PV",0
"ID",2014,"Imports",0
"ID",2014,"Oil-Gas-Steam",0
"ID",2014,"Hydro",0.547760427377655
"ID",2014,"CSP",0
"ID",2014,"Rooftop PV",6.18603815728352e-06
"ID",2014,"Biopower",0.010529590594679
"ID",2014,"Nuclear",0
"ID",2014,"Geothermal",0.00463350514701169
"ID",2014,"NG-CT",0.00265269862626516
"ID",2014,"Utility PV",0
"ID",2014,"Land-based Wind",0.157806759909901
"ID",2014,"Coal",0
"ID",2014,"NG-CC",0.276610832306331
"ID",2016,"Imports",0
"ID",2016,"Geothermal",0.00488097613892032
"ID",2016,"Rooftop PV",7.76344966817476e-06
"ID",2016,"Nuclear",0
"ID",2016,"Coal",0
"ID",2016,"NG-CT",0.00230196785896117
"ID",2016,"NG-CC",0.161518768752025
"ID",2016,"Oil-Gas-Steam",0
"ID",2016,"Hydro",0.653938076528873
"ID",2016,"CSP",0
"ID",2016,"Utility PV",0
"ID",2016,"Biopower",0.0110919657612498
"ID",2016,"Land-based Wind",0.166260481510302
"ID",2018,"NG-CT",0.000892422232319148
"ID",2018,"Hydro",0.667997198626373
"ID",2018,"Nuclear",0
"ID",2018,"Imports",0
"ID",2018,"Biopower",0.0113304337546819
"ID",2018,"Utility PV",0
"ID",2018,"Rooftop PV",1.10306356106588e-05
"ID",2018,"Oil-Gas-Steam",0
"ID",2018,"Land-based Wind",0.19385974790684
"ID",2018,"Geothermal",0.00694039096071208
"ID",2018,"NG-CC",0.118968775883463
"ID",2018,"Coal",0
"ID",2018,"CSP",0
"ID",2020,"Rooftop PV",1.73292179973347e-05
"ID",2020,"NG-CT",0.00160426619327661
"ID",2020,"Utility PV",0
"ID",2020,"Oil-Gas-Steam",0
"ID",2020,"Geothermal",0.00684273577018698
"ID",2020,"Coal",0
"ID",2020,"Land-based Wind",0.197856855057185
"ID",2020,"NG-CC",0.115940141835332
"ID",2020,"CSP",0
"ID",2020,"Hydro",0.666567663724354
"ID",2020,"Imports",0
"ID",2020,"Biopower",0.0111710082016678
"ID",2020,"Nuclear",0
"ID",2022,"Oil-Gas-Steam",0
"ID",2022,"NG-CC",0.123796179685017
"ID",2022,"Utility PV",0
"ID",2022,"Coal",0
"ID",2022,"Land-based Wind",0.195755535850006
"ID",2022,"Imports",0
"ID",2022,"NG-CT",0.00280923803441187
"ID",2022,"Rooftop PV",2.68218810341431e-05
"ID",2022,"CSP",0
"ID",2022,"Nuclear",0
"ID",2022,"Geothermal",0.00677307527653255
"ID",2022,"Hydro",0.659781864291411
"ID",2022,"Biopower",0.0110572849815873
"ID",2024,"Rooftop PV",4.31391756855454e-05
"ID",2024,"Utility PV",0
"ID",2024,"Nuclear",0
"ID",2024,"Coal",0
"ID",2024,"Land-based Wind",0.197108504644818
"ID",2024,"NG-CT",0.00282675830703524
"ID",2024,"Oil-Gas-Steam",0
"ID",2024,"Biopower",0.0111262455484665
"ID",2024,"Geothermal",0.00681531666864311
"ID",2024,"CSP",0
"ID",2024,"NG-CC",0.118183333819829
"ID",2024,"Hydro",0.663896701835522
"ID",2024,"Imports",0
"ID",2026,"Utility PV",0
"ID",2026,"CSP",0
"ID",2026,"Coal",0
"ID",2026,"Nuclear",0
"ID",2026,"Rooftop PV",6.38094774123252e-05
"ID",2026,"Imports",0
"ID",2026,"Biopower",0.0098862603111209
"ID",2026,"Land-based Wind",0.174460921279145
"ID",2026,"Geothermal",0.00605577096024216
"ID",2026,"Hydro",0.612936982196708
"ID",2026,"NG-CT",0.00249062571905338
"ID",2026,"Oil-Gas-Steam",0
"ID",2026,"NG-CC",0.194105630056318
"ID",2028,"Nuclear",0
"ID",2028,"Rooftop PV",0.000103369940351657
"ID",2028,"CSP",0
"ID",2028,"Utility PV",0.0345953725285578
"ID",2028,"Coal",0
"ID",2028,"Imports",0
"ID",2028,"Land-based Wind",0.166245795616767
"ID",2028,"Hydro",0.586977723300682
"ID",2028,"Biopower",0.00941157515196238
"ID",2028,"Geothermal",0.00576500534092536
"ID",2028,"NG-CC",0.194530118881182
"ID",2028,"NG-CT",0.00237103923957101
"ID",2028,"Oil-Gas-Steam",0
"ID",2030,"Rooftop PV",0.000162289366399732
"ID",2030,"Utility PV",0.118545214505991
"ID",2030,"CSP",0
"ID",2030,"Biopower",0.00875769686118002
"ID",2030,"Land-based Wind",0.146659560435369
"ID",2030,"Geothermal",0.00536447601636384
"ID",2030,"Hydro",0.54810529387507
"ID",2030,"Imports",0
"ID",2030,"NG-CT",0.00220630899406845
"ID",2030,"Nuclear",0
"ID",2030,"Coal",0
"ID",2030,"NG-CC",0.170199159945557
"ID",2030,"Oil-Gas-Steam",0
"ID",2032,"Rooftop PV",0.000262969405164944
"ID",2032,"CSP",0
"ID",2032,"Utility PV",0.112401843691679
"ID",2032,"Geothermal",0.00513573936943661
"ID",2032,"Imports",0
"ID",2032,"Land-based Wind",0.162820966203421
"ID",2032,"Nuclear",0
"ID",2032,"Hydro",0.524734555204301
"ID",2032,"Biopower",0.00838427619367757
"ID",2032,"NG-CC",0.184147416057581
"ID",2032,"Coal",0
"ID",2032,"NG-CT",0.00211223387473728
"ID",2032,"Oil-Gas-Steam",0
"ID",2034,"Utility PV",0.184546133703683
"ID",2034,"Rooftop PV",0.000377572445824136
"ID",2034,"CSP",0
"ID",2034,"Land-based Wind",0.146584796452459
"ID",2034,"Geothermal",0.00440156978905001
"ID",2034,"Hydro",0.449722152802939
"ID",2034,"Imports",0
"ID",2034,"Biopower",0.00718571838297758
"ID",2034,"Oil-Gas-Steam",0
"ID",2034,"NG-CT",0.00181028361092077
"ID",2034,"NG-CC",0.205371772812146
"ID",2034,"Nuclear",0
"ID",2034,"Coal",0
"ID",2036,"Biopower",0.00652243333934145
"ID",2036,"Land-based Wind",0.10039543418441
"ID",2036,"Utility PV",0.307386924999082
"ID",2036,"NG-CT",0.001231517507503
"ID",2036,"Geothermal",0.00399527841301813
"ID",2036,"Imports",0
"ID",2036,"Rooftop PV",0.000576117625593055
"ID",2036,"CSP",0
"ID",2036,"Hydro",0.408210092094762
"ID",2036,"Nuclear",0
"ID",2036,"NG-CC",0.17168220183629
"ID",2036,"Coal",0
"ID",2036,"Oil-Gas-Steam",0
"ID",2038,"Imports",0
"ID",2038,"Land-based Wind",0.111177669817938
"ID",2038,"Geothermal",0.00285817863754718
"ID",2038,"NG-CT",0.00116823735040211
"ID",2038,"Oil-Gas-Steam",0
"ID",2038,"CSP",0
"ID",2038,"Biopower",0.00466607773180153
"ID",2038,"Hydro",0.292587133147938
"ID",2038,"NG-CC",0.165881192160324
"ID",2038,"Coal",0
"ID",2038,"Nuclear",0
"ID",2038,"Utility PV",0.420989561992211
"ID",2038,"Rooftop PV",0.000671949161837674
"ID",2040,"Imports",0
"ID",2040,"Biopower",0.00444141668358496
"ID",2040,"Land-based Wind",0.106187817064473
"ID",2040,"NG-CT",0.000797837803002785
"ID",2040,"Utility PV",0.438836808531505
"ID",2040,"Hydro",0.278499727021012
"ID",2040,"Geothermal",0.002720563825791
"ID",2040,"Rooftop PV",0.00105790012576864
"ID",2040,"NG-CC",0.167457928944862
"ID",2040,"CSP",0
"ID",2040,"Oil-Gas-Steam",0
"ID",2040,"Coal",0
"ID",2040,"Nuclear",0
"ID",2042,"NG-CT",0.00050353666588994
"ID",2042,"Utility PV",0.447504845912266
"ID",2042,"Geothermal",0.00238956069015498
"ID",2042,"Hydro",0.244615470366629
"ID",2042,"Rooftop PV",0.0014902377555233
"ID",2042,"Oil-Gas-Steam",0
"ID",2042,"NG-CC",0.205589309937687
"ID",2042,"Imports",0
"ID",2042,"Biopower",0.003900255821495
"ID",2042,"Coal",0
"ID",2042,"Nuclear",0
"ID",2042,"Land-based Wind",0.0940067828503544
"ID",2042,"CSP",0
"ID",2044,"Hydro",0.23607717308244
"ID",2044,"Imports",0
"ID",2044,"NG-CC",0.228089955172213
"ID",2044,"NG-CT",0.000583882484317168
"ID",2044,"Land-based Wind",0.0978791737603798
"ID",2044,"Rooftop PV",0.0022162949239051
"ID",2044,"Utility PV",0.429083249963639
"ID",2044,"CSP",0
"ID",2044,"Oil-Gas-Steam",0
"ID",2044,"Coal",0
"ID",2044,"Nuclear",0
"ID",2044,"Geothermal",0.00230615313003388
"ID",2044,"Biopower",0.00376411748307184
"ID",2046,"Utility PV",0.412653245760001
"ID",2046,"Hydro",0.231717814272578
"ID",2046,"NG-CC",0.233478121774241
"ID",2046,"CSP",0
"ID",2046,"Nuclear",0
"ID",2046,"Geothermal",0.00226356811923831
"ID",2046,"Imports",0
"ID",2046,"Oil-Gas-Steam",0
"ID",2046,"NG-CT",0.00056711892944028
"ID",2046,"Land-based Wind",0.11237952065248
"ID",2046,"Rooftop PV",0.00325078135046275
"ID",2046,"Biopower",0.00368982914155812
"ID",2046,"Coal",0
"ID",2048,"NG-CC",0.226853055026201
"ID",2048,"NG-CT",0.00124381240181663
"ID",2048,"Land-based Wind",0.113699999797932
"ID",2048,"Nuclear",0
"ID",2048,"Imports",0
"ID",2048,"CSP",0
"ID",2048,"Coal",0
"ID",2048,"Utility PV",0.413200438051093
"ID",2048,"Oil-Gas-Steam",0
"ID",2048,"Geothermal",0.00229031701811756
"ID",2048,"Hydro",0.234456055869912
"ID",2048,"Rooftop PV",0.00452288946987893
"ID",2048,"Biopower",0.00373343236504868
"ID",2050,"Land-based Wind",0.117295532406088
"ID",2050,"NG-CC",0.21508433617529
"ID",2050,"Nuclear",0
"ID",2050,"Utility PV",0.415715852399538
"ID",2050,"Coal",0
"ID",2050,"Geothermal",0.00232654724953671
"ID",2050,"Hydro",0.238164886173575
"ID",2050,"Oil-Gas-Steam",0
"ID",2050,"NG-CT",0.00116675642513205
"ID",2050,"CSP",0
"ID",2050,"Imports",0
"ID",2050,"Rooftop PV",0.00645359811762511
"ID",2050,"Biopower",0.00379249105321432
"IL",2010,"Nuclear",0.469839866942429
"IL",2010,"Imports",0
"IL",2010,"Oil-Gas-Steam",0
"IL",2010,"Biopower",0.00351841476520884
"IL",2010,"NG-CT",0.00258011804423575
"IL",2010,"CSP",0
"IL",2010,"Rooftop PV",3.3834898441155e-06
"IL",2010,"Land-based Wind",0.0284004927160567
"IL",2010,"Coal",0.490083791079525
"IL",2010,"Geothermal",0
"IL",2010,"NG-CC",0.00481737805073412
"IL",2010,"Utility PV",7.68138892226526e-05
"IL",2010,"Hydro",0.000679741022744294
"IL",2012,"Imports",0
"IL",2012,"Oil-Gas-Steam",0
"IL",2012,"Land-based Wind",0.0513247369330948
"IL",2012,"Geothermal",0
"IL",2012,"Rooftop PV",7.35825877124616e-05
"IL",2012,"NG-CC",0.0648711959127731
"IL",2012,"Nuclear",0.490673069741677
"IL",2012,"Coal",0.386267493881422
"IL",2012,"NG-CT",0.00270940261600175
"IL",2012,"Biopower",0.00311105872443007
"IL",2012,"Hydro",0.000689267325363166
"IL",2012,"CSP",0
"IL",2012,"Utility PV",0.00028019227752589
"IL",2014,"Imports",0
"IL",2014,"Oil-Gas-Steam",0
"IL",2014,"Hydro",0.000695505325442712
"IL",2014,"CSP",0
"IL",2014,"Rooftop PV",0.000112329015745588
"IL",2014,"Biopower",0.00312222910863176
"IL",2014,"Nuclear",0.503289740472238
"IL",2014,"Geothermal",0
"IL",2014,"NG-CT",0.00250052480289344
"IL",2014,"Utility PV",0.000281248220240148
"IL",2014,"Land-based Wind",0.0515729091093743
"IL",2014,"Coal",0.428318008356838
"IL",2014,"NG-CC",0.0101075055885962
"IL",2016,"Imports",0
"IL",2016,"Geothermal",0
"IL",2016,"Rooftop PV",0.000153585753151202
"IL",2016,"Nuclear",0.514136117470408
"IL",2016,"Coal",0.283340389207585
"IL",2016,"NG-CT",0.00324276971941782
"IL",2016,"NG-CC",0.135393197869503
"IL",2016,"Oil-Gas-Steam",0
"IL",2016,"Hydro",0.000774952063755166
"IL",2016,"CSP",0
"IL",2016,"Utility PV",0.00113501928412369
"IL",2016,"Biopower",0.00332337799872019
"IL",2016,"Land-based Wind",0.0585005906333361
"IL",2018,"NG-CT",0.00313073624214355
"IL",2018,"Hydro",0.000822216915370231
"IL",2018,"Nuclear",0.459689030496267
"IL",2018,"Imports",0
"IL",2018,"Biopower",0.00352607307537968
"IL",2018,"Utility PV",0.00133087199683467
"IL",2018,"Rooftop PV",0.000221686172141266
"IL",2018,"Oil-Gas-Steam",0
"IL",2018,"Land-based Wind",0.0620853694738366
"IL",2018,"Geothermal",0
"IL",2018,"NG-CC",0.0702417166902183
"IL",2018,"Coal",0.398952298937809
"IL",2018,"CSP",0
"IL",2020,"Rooftop PV",0.000298055721518197
"IL",2020,"NG-CT",0.00331252050860418
"IL",2020,"Utility PV",0.00165611380924455
"IL",2020,"Oil-Gas-Steam",0
"IL",2020,"Geothermal",0
"IL",2020,"Coal",0.49098645694869
"IL",2020,"Land-based Wind",0.088900056440537
"IL",2020,"NG-CC",0.0360253231955307
"IL",2020,"CSP",0
"IL",2020,"Hydro",0.000876049132218739
"IL",2020,"Imports",0
"IL",2020,"Biopower",0.00375693226456584
"IL",2020,"Nuclear",0.37418849197909
"IL",2022,"Oil-Gas-Steam",0
"IL",2022,"NG-CC",0.0406851885186523
"IL",2022,"Utility PV",0.00178497080079159
"IL",2022,"Coal",0.487053724798542
"IL",2022,"Land-based Wind",0.0886698157405099
"IL",2022,"Imports",0
"IL",2022,"NG-CT",0.00350822280960376
"IL",2022,"Rooftop PV",0.000372678037284324
"IL",2022,"CSP",0
"IL",2022,"Nuclear",0.373303376871491
"IL",2022,"Geothermal",0
"IL",2022,"Hydro",0.000873976903011943
"IL",2022,"Biopower",0.00374804552011251
"IL",2024,"Rooftop PV",0.000459890515468053
"IL",2024,"Utility PV",0.00195386908940488
"IL",2024,"Nuclear",0.363790475156456
"IL",2024,"Coal",0.477352501019195
"IL",2024,"Land-based Wind",0.0864190378201266
"IL",2024,"NG-CT",0.00295555491885436
"IL",2024,"Oil-Gas-Steam",0
"IL",2024,"Biopower",0.0036525339580283
"IL",2024,"Geothermal",0
"IL",2024,"CSP",0
"IL",2024,"NG-CC",0.062564432200412
"IL",2024,"Hydro",0.000851705322054812
