"time","tech","value"
2048,"Geothermal",8.13903942842
2048,"Biopower",7.7115172096079
2048,"Land-based Wind",310.162592429559
2048,"CSP",19.8511718536817
2048,"Utility PV",459.855911036986
2048,"Rooftop PV",188.023118347655
2048,"Storage",34.3258100605528
2050,"Nuclear",7.97954932894152
2050,"Coal",122.735107
2050,"Oil-Gas-Steam",6.180454
2050,"NG-CC",436.353618292007
2050,"NG-CT",304.296795572492
2050,"Hydro",81.566943634
2050,"Geothermal",8.13903942842
2050,"Biopower",7.86426343483701
2050,"Land-based Wind",329.040740079112
2050,"CSP",20.8151878091976
2050,"Utility PV",498.750273762723
2050,"Rooftop PV",197.778986144595
2050,"Storage",35.2846270709578
