"time","tech","value"
2044,"Storage",-12.3855198364707
2044,"Curtailment",-68.9323190864942
2046,"Nuclear",207.894307038654
2046,"Coal",719.47728856423
2046,"Oil-Gas-Steam",0
2046,"NG-CC",1554.98363293551
2046,"NG-CT",11.9970925007444
2046,"Hydro",289.782095626077
2046,"Imports",47.746
2046,"Geothermal",55.5905958097019
2046,"Biopower",44.3154999521594
2046,"Land-based Wind",864.577516292958
2046,"CSP",18.6498924334855
2046,"Utility PV",984.225137007077
2046,"Rooftop PV",311.851330995206
2046,"Storage",-14.4780613329922
2046,"Curtailment",-96.8751695393029
2048,"Nuclear",109.140818423462
2048,"Coal",638.01751171032
2048,"Oil-Gas-Steam",0
2048,"NG-CC",1667.62687131149
2048,"NG-CT",13.2024497082098
2048,"Hydro",289.782767973947
2048,"Imports",47.746
2048,"Geothermal",55.5917100138836
2048,"Biopower",44.167607767764
2048,"Land-based Wind",920.858674397536
2048,"CSP",31.8009222406223
2048,"Utility PV",1064.12778606446
2048,"Rooftop PV",326.133331443242
2048,"Storage",-16.8373096854378
2048,"Curtailment",-119.448481228501
2050,"Nuclear",62.866727183118
2050,"Coal",547.850576757471
2050,"Oil-Gas-Steam",0
2050,"NG-CC",1746.52680568132
2050,"NG-CT",13.5613819936732
2050,"Hydro",289.776657580878
2050,"Imports",47.746
2050,"Geothermal",55.5890019996067
2050,"Biopower",43.9259008892939
2050,"Land-based Wind",958.532413658545
2050,"CSP",50.357530946394
2050,"Utility PV",1154.31938117713
2050,"Rooftop PV",337.484134906133
2050,"Storage",-20.2470055794593
2050,"Curtailment",-144.116352552085
