"gid","time","value","type"
"DE",2020,3.22379465142939,"withdrawal"
"DE",2022,3.29922587199635,"withdrawal"
"DE",2024,3.27029772658874,"withdrawal"
"DE",2026,3.23369400395828,"withdrawal"
"DE",2028,3.53593613606649,"withdrawal"
"DE",2030,3.41766371109432,"withdrawal"
"DE",2032,3.35923508913858,"withdrawal"
"DE",2034,3.1408752491043,"withdrawal"
"DE",2036,2.87884241264266,"withdrawal"
"DE",2038,3.04227595762636,"withdrawal"
"DE",2040,2.67758753381224,"withdrawal"
"DE",2042,3.1100003642913,"withdrawal"
"DE",2044,2.89167823463697,"withdrawal"
"DE",2046,3.55617087802634,"withdrawal"
"DE",2048,3.26956897840256,"withdrawal"
"DE",2050,3.33116274588996,"withdrawal"
"FL",2010,2397.52350916644,"withdrawal"
"FL",2012,2073.84234082858,"withdrawal"
"FL",2014,2272.02958380907,"withdrawal"
"FL",2016,2202.7153153623,"withdrawal"
"FL",2018,2073.14018065822,"withdrawal"
"FL",2020,2068.27978065136,"withdrawal"
"FL",2022,2065.51351785862,"withdrawal"
"FL",2024,2129.92236832737,"withdrawal"
"FL",2026,2081.60015185212,"withdrawal"
"FL",2028,2044.6265958259,"withdrawal"
"FL",2030,1986.05381869429,"withdrawal"
"FL",2032,1841.02025267295,"withdrawal"
"FL",2034,1688.52336719469,"withdrawal"
"FL",2036,1256.53783451124,"withdrawal"
"FL",2038,1219.4382480854,"withdrawal"
"FL",2040,1142.50055083318,"withdrawal"
"FL",2042,1205.35142872202,"withdrawal"
"FL",2044,837.18503512821,"withdrawal"
"FL",2046,770.674814643289,"withdrawal"
"FL",2048,612.869842680326,"withdrawal"
"FL",2050,606.464853066533,"withdrawal"
"GA",2010,606.728338663046,"withdrawal"
"GA",2012,209.759354748023,"withdrawal"
"GA",2014,344.951684628649,"withdrawal"
"GA",2016,96.2083206817991,"withdrawal"
"GA",2018,158.965538731426,"withdrawal"
"GA",2020,195.580164682672,"withdrawal"
"GA",2022,200.567280005366,"withdrawal"
"GA",2024,204.36379824101,"withdrawal"
"GA",2026,183.588839637346,"withdrawal"
"GA",2028,170.789565620509,"withdrawal"
"GA",2030,175.404307065042,"withdrawal"
"GA",2032,161.71201223193,"withdrawal"
"GA",2034,122.490254364835,"withdrawal"
"GA",2036,103.39675040657,"withdrawal"
"GA",2038,92.005474057372,"withdrawal"
"GA",2040,82.9209918842537,"withdrawal"
"GA",2042,84.6429218431845,"withdrawal"
"GA",2044,91.0532542552862,"withdrawal"
"GA",2046,89.8307315171342,"withdrawal"
"GA",2048,81.7734184494815,"withdrawal"
"GA",2050,61.6810601323299,"withdrawal"
"IA",2010,945.921767591033,"withdrawal"
"IA",2012,906.481590885798,"withdrawal"
"IA",2014,875.837486685963,"withdrawal"
"IA",2016,634.49788726009,"withdrawal"
"IA",2018,638.43587477975,"withdrawal"
"IA",2020,603.906847110535,"withdrawal"
"IA",2022,709.092148764137,"withdrawal"
"IA",2024,717.727030682125,"withdrawal"
"IA",2026,667.242046866422,"withdrawal"
"IA",2028,619.443296190464,"withdrawal"
"IA",2030,508.586758904262,"withdrawal"
"IA",2032,390.773545884618,"withdrawal"
"IA",2034,325.634778044206,"withdrawal"
"IA",2036,257.911802336736,"withdrawal"
"IA",2038,196.914758039706,"withdrawal"
"IA",2040,153.764833754884,"withdrawal"
"IA",2042,147.71394787969,"withdrawal"
"IA",2044,147.689574581591,"withdrawal"
"IA",2046,191.865072862293,"withdrawal"
"IA",2048,232.254288416822,"withdrawal"
"IA",2050,197.202715859708,"withdrawal"
"ID",2010,0.260436943211294,"withdrawal"
"ID",2012,0.475026861181728,"withdrawal"
"ID",2014,1.27117939818121,"withdrawal"
"ID",2016,0.768039779520967,"withdrawal"
"ID",2018,0.591570300388004,"withdrawal"
"ID",2020,0.569703168634792,"withdrawal"
"ID",2022,0.638307134902878,"withdrawal"
"ID",2024,0.611121988383943,"withdrawal"
"ID",2026,0.991455334580063,"withdrawal"
"ID",2028,1.0389344572004,"withdrawal"
"ID",2030,0.975967203751366,"withdrawal"
"ID",2032,1.13005412662617,"withdrawal"
"ID",2034,1.20674309601906,"withdrawal"
"ID",2036,1.22687199214334,"withdrawal"
"ID",2038,1.16557699563901,"withdrawal"
"ID",2040,1.67384454121873,"withdrawal"
"ID",2042,2.34804984001995,"withdrawal"
"ID",2044,2.7737541452174,"withdrawal"
"ID",2046,3.45997090551544,"withdrawal"
"ID",2048,3.38468238912546,"withdrawal"
"ID",2050,3.11129632079317,"withdrawal"
"IL",2010,3094.9441191127,"withdrawal"
"IL",2012,2251.92349415927,"withdrawal"
"IL",2014,2478.00609342523,"withdrawal"
"IL",2016,1794.65755246885,"withdrawal"
"IL",2018,1443.47828541932,"withdrawal"
"IL",2020,1614.44708292323,"withdrawal"
"IL",2022,1631.02470856456,"withdrawal"
"IL",2024,1594.16652041203,"withdrawal"
"IL",2026,1571.37765754195,"withdrawal"
"IL",2028,1478.22510912581,"withdrawal"
"IL",2030,1371.28810779812,"withdrawal"
"IL",2032,1281.75931507138,"withdrawal"
"IL",2034,1139.70918388014,"withdrawal"
"IL",2036,1132.23201343624,"withdrawal"
"IL",2038,1113.88992922371,"withdrawal"
"IL",2040,962.47780819639,"withdrawal"
"IL",2042,828.154784886424,"withdrawal"
"IL",2044,691.256565714795,"withdrawal"
"IL",2046,637.763230628713,"withdrawal"
"IL",2048,267.336913009818,"withdrawal"
"IL",2050,209.182148833714,"withdrawal"
"IN",2010,1607.98389147958,"withdrawal"
"IN",2012,1050.44827120662,"withdrawal"
"IN",2014,1508.58270049174,"withdrawal"
"IN",2016,891.404970548654,"withdrawal"
"IN",2018,914.578083204338,"withdrawal"
"IN",2020,1073.15152029529,"withdrawal"
"IN",2022,1430.12731855276,"withdrawal"
"IN",2024,1427.34171478307,"withdrawal"
"IN",2026,1422.14111446695,"withdrawal"
"IN",2028,1396.64205193835,"withdrawal"
"IN",2030,1137.62376754658,"withdrawal"
"IN",2032,1090.19660657409,"withdrawal"
"IN",2034,1103.93813285047,"withdrawal"
"IN",2036,1075.16721403853,"withdrawal"
"IN",2038,1067.3364136409,"withdrawal"
"IN",2040,1030.22798365006,"withdrawal"
"IN",2042,955.851360614109,"withdrawal"
"IN",2044,856.656683241403,"withdrawal"
"IN",2046,703.485324916048,"withdrawal"
"IN",2048,504.914939743893,"withdrawal"
"IN",2050,444.129982361317,"withdrawal"
"KS",2010,246.813607554015,"withdrawal"
"KS",2012,171.608140518418,"withdrawal"
"KS",2014,119.746387772566,"withdrawal"
"KS",2016,81.1782744005019,"withdrawal"
"KS",2018,82.1876236581199,"withdrawal"
"KS",2020,93.3443981389311,"withdrawal"
"KS",2022,86.1932778474445,"withdrawal"
"KS",2024,98.7914974263315,"withdrawal"
"KS",2026,98.7466979624296,"withdrawal"
"KS",2028,90.2348628499589,"withdrawal"
"KS",2030,84.9938342741404,"withdrawal"
"KS",2032,77.5055615460652,"withdrawal"
"KS",2034,72.1669562952365,"withdrawal"
"KS",2036,68.8496206108945,"withdrawal"
"KS",2038,67.1267192814732,"withdrawal"
"KS",2040,66.5733498285629,"withdrawal"
"KS",2042,66.4742623700178,"withdrawal"
"KS",2044,66.5589965997571,"withdrawal"
"KS",2046,0.813444718943934,"withdrawal"
"KS",2048,1.03070774592802,"withdrawal"
"KS",2050,1.23142423313795,"withdrawal"
"KY",2010,565.421950004048,"withdrawal"
"KY",2012,456.848069183311,"withdrawal"
"KY",2014,435.508453265213,"withdrawal"
"KY",2016,141.93058192864,"withdrawal"
"KY",2018,189.231140938075,"withdrawal"
"KY",2020,204.74383925582,"withdrawal"
"KY",2022,189.832547441145,"withdrawal"
"KY",2024,203.694625321091,"withdrawal"
"KY",2026,161.125509466405,"withdrawal"
"KY",2028,151.350789745598,"withdrawal"
"KY",2030,116.163493018032,"withdrawal"
"KY",2032,99.5292550116405,"withdrawal"
"KY",2034,99.5052410776867,"withdrawal"
"KY",2036,96.3206678455776,"withdrawal"
"KY",2038,91.0966282579716,"withdrawal"
"KY",2040,86.9848020420477,"withdrawal"
"KY",2042,95.6880482389172,"withdrawal"
"KY",2044,106.313304665162,"withdrawal"
"KY",2046,99.9783231944865,"withdrawal"
"KY",2048,100.372053584254,"withdrawal"
"KY",2050,55.6517723297768,"withdrawal"
"LA",2010,637.767407950286,"withdrawal"
"LA",2012,531.665583485543,"withdrawal"
"LA",2014,606.522437938619,"withdrawal"
"LA",2016,606.205697203361,"withdrawal"
"LA",2018,606.538840813627,"withdrawal"
"LA",2020,605.075863728301,"withdrawal"
"LA",2022,605.260546577282,"withdrawal"
"LA",2024,605.307689696625,"withdrawal"
"LA",2026,607.475059676269,"withdrawal"
"LA",2028,615.800951240738,"withdrawal"
"LA",2030,602.629081350399,"withdrawal"
"LA",2032,566.195085717619,"withdrawal"
"LA",2034,558.929485620415,"withdrawal"
"LA",2036,557.138489144404,"withdrawal"
"LA",2038,550.649072525684,"withdrawal"
"LA",2040,549.74788553478,"withdrawal"
"LA",2042,549.66430497375,"withdrawal"
"LA",2044,547.984462166493,"withdrawal"
"LA",2046,133.266867095538,"withdrawal"
"LA",2048,133.662046534735,"withdrawal"
"LA",2050,131.225775735249,"withdrawal"
"MA",2010,535.818357035205,"withdrawal"
"MA",2012,288.401238412085,"withdrawal"
"MA",2014,528.354125533629,"withdrawal"
"MA",2016,273.89363114402,"withdrawal"
"MA",2018,243.190523150824,"withdrawal"
"MA",2020,5.37936110104559,"withdrawal"
"MA",2022,4.04858962566377,"withdrawal"
"MA",2024,4.01105830996077,"withdrawal"
"MA",2026,3.46568657288767,"withdrawal"
"MA",2028,2.53283183270269,"withdrawal"
"MA",2030,2.06135045466844,"withdrawal"
"MA",2032,1.73662476175104,"withdrawal"
"MA",2034,1.82206032002636,"withdrawal"
"MA",2036,1.76223996588392,"withdrawal"
"MA",2038,1.80631125053205,"withdrawal"
"MA",2040,1.82199823303286,"withdrawal"
"MA",2042,2.04420590415276,"withdrawal"
"MA",2044,2.44865698166644,"withdrawal"
"MA",2046,3.15218955243827,"withdrawal"
"MA",2048,3.81063684913574,"withdrawal"
"MA",2050,4.66608044925704,"withdrawal"
"MD",2010,1458.24028908963,"withdrawal"
"MD",2012,1392.79772477686,"withdrawal"
"MD",2014,1051.92606952217,"withdrawal"
"MD",2016,852.686391963256,"withdrawal"
"MD",2018,947.070361511236,"withdrawal"
"MD",2020,933.618828175974,"withdrawal"
"MD",2022,1017.1969069511,"withdrawal"
"MD",2024,1005.18377393331,"withdrawal"
"MD",2026,973.990618635789,"withdrawal"
"MD",2028,925.811768575411,"withdrawal"
"MD",2030,929.15472264766,"withdrawal"
"MD",2032,907.981864460391,"withdrawal"
"MD",2034,915.287943765415,"withdrawal"
"MD",2036,549.457815071999,"withdrawal"
"MD",2038,238.878593908959,"withdrawal"
"MD",2040,223.940562159277,"withdrawal"
"MD",2042,196.706448989835,"withdrawal"
"MD",2044,193.34405212783,"withdrawal"
"MD",2046,2.70769220148746,"withdrawal"
"MD",2048,1.89910579259677,"withdrawal"
"MD",2050,1.91312509738271,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.6870893884986,"withdrawal"
"ME",2014,18.5407427008318,"withdrawal"
"ME",2016,20.4105606821225,"withdrawal"
"ME",2018,19.5417446650332,"withdrawal"
"ME",2020,19.8982334569706,"withdrawal"
"ME",2022,20.2501098437378,"withdrawal"
"ME",2024,20.4027520320567,"withdrawal"
"ME",2026,20.5237303105715,"withdrawal"
"ME",2028,20.2924358811577,"withdrawal"
"ME",2030,19.5240162012917,"withdrawal"
"ME",2032,19.204873964,"withdrawal"
"ME",2034,19.220860897059,"withdrawal"
"ME",2036,19.2398114929339,"withdrawal"
"ME",2038,19.3171019650333,"withdrawal"
"ME",2040,19.5853246336392,"withdrawal"
"ME",2042,19.7145527755641,"withdrawal"
"ME",2044,19.7965484479402,"withdrawal"
"ME",2046,19.7185296686518,"withdrawal"
"ME",2048,19.5442151649362,"withdrawal"
"ME",2050,19.6854989483902,"withdrawal"
"MI",2010,3422.70947907025,"withdrawal"
"MI",2012,3182.33308080917,"withdrawal"
"MI",2014,3277.08024332854,"withdrawal"
"MI",2016,2456.59534668089,"withdrawal"
"MI",2018,2992.98616699955,"withdrawal"
"MI",2020,3013.94425031595,"withdrawal"
"MI",2022,3030.8980169586,"withdrawal"
"MI",2024,3054.25427359394,"withdrawal"
"MI",2026,3057.55726040106,"withdrawal"
"MI",2028,2898.69863192983,"withdrawal"
"MI",2030,2792.53393504857,"withdrawal"
"MI",2032,2566.76301731097,"withdrawal"
"MI",2034,2476.68313763305,"withdrawal"
"MI",2036,1977.56598354998,"withdrawal"
"MI",2038,1659.13706060811,"withdrawal"
"MI",2040,1661.09549224613,"withdrawal"
"MI",2042,1642.24659136649,"withdrawal"
"MI",2044,1387.11195051841,"withdrawal"
"MI",2046,1255.37992482957,"withdrawal"
"MI",2048,813.20016777418,"withdrawal"
"MI",2050,608.730529395893,"withdrawal"
"MN",2010,738.43642662144,"withdrawal"
"MN",2012,738.628851063892,"withdrawal"
"MN",2014,728.607749576831,"withdrawal"
"MN",2016,684.133793905884,"withdrawal"
"MN",2018,611.536513890996,"withdrawal"
"MN",2020,600.330124960257,"withdrawal"
"MN",2022,580.655701546185,"withdrawal"
"MN",2024,586.400760858634,"withdrawal"
"MN",2026,564.044833852944,"withdrawal"
"MN",2028,551.727827700362,"withdrawal"
"MN",2030,552.195149459925,"withdrawal"
"MN",2032,545.701814320116,"withdrawal"
"MN",2034,48.4976623977597,"withdrawal"
"MN",2036,49.8593843335472,"withdrawal"
"MN",2038,51.5352440130278,"withdrawal"
"MN",2040,53.0792123592059,"withdrawal"
"MN",2042,50.5386015452856,"withdrawal"
"MN",2044,52.0356671356619,"withdrawal"
"MN",2046,51.0540088833733,"withdrawal"
"MN",2048,56.2330321046712,"withdrawal"
"MN",2050,54.0709493266331,"withdrawal"
"MO",2010,2345.09583538467,"withdrawal"
"MO",2012,2192.65694614108,"withdrawal"
"MO",2014,2207.01161570549,"withdrawal"
"MO",2016,1876.06229579233,"withdrawal"
"MO",2018,2100.3258279991,"withdrawal"
"MO",2020,2280.66518214127,"withdrawal"
"MO",2022,2091.94353244667,"withdrawal"
"MO",2024,2121.63364718349,"withdrawal"
"MO",2026,2106.59974474515,"withdrawal"
"MO",2028,2064.91267742322,"withdrawal"
"MO",2030,2009.3791641393,"withdrawal"
"MO",2032,1979.10794709877,"withdrawal"
"MO",2034,1711.28227462504,"withdrawal"
"MO",2036,1666.6712344215,"withdrawal"
"MO",2038,1645.50880104775,"withdrawal"
"MO",2040,1624.93355013246,"withdrawal"
"MO",2042,1600.42067475458,"withdrawal"
"MO",2044,1414.59225847816,"withdrawal"
"MO",2046,1116.3226495519,"withdrawal"
"MO",2048,835.007765823403,"withdrawal"
"MO",2050,834.874461286775,"withdrawal"
"MS",2010,52.3732335316986,"withdrawal"
"MS",2012,32.0737937352335,"withdrawal"
"MS",2014,34.0271809456375,"withdrawal"
"MS",2016,27.644432075857,"withdrawal"
"MS",2018,25.7344206767101,"withdrawal"
"MS",2020,25.5596506781505,"withdrawal"
"MS",2022,25.5577948687992,"withdrawal"
"MS",2024,25.3917714012331,"withdrawal"
"MS",2026,25.88630323912,"withdrawal"
"MS",2028,25.2729208830994,"withdrawal"
"MS",2030,24.0653408391054,"withdrawal"
"MS",2032,22.3171671170508,"withdrawal"
"MS",2034,21.6282219569216,"withdrawal"
"MS",2036,21.2979974983582,"withdrawal"
"MS",2038,21.4983657734203,"withdrawal"
"MS",2040,22.000261371504,"withdrawal"
"MS",2042,22.1882106093914,"withdrawal"
"MS",2044,22.5966184011933,"withdrawal"
"MS",2046,11.6949917909288,"withdrawal"
"MS",2048,11.5430916575716,"withdrawal"
"MS",2050,11.513711486379,"withdrawal"
"MT",2010,63.9100401872909,"withdrawal"
"MT",2012,31.5017259600175,"withdrawal"
"MT",2014,32.6016079871035,"withdrawal"
"MT",2016,3.92539422676482,"withdrawal"
"MT",2018,8.53876726108618,"withdrawal"
"MT",2020,8.49376734181802,"withdrawal"
"MT",2022,13.2845751079577,"withdrawal"
"MT",2024,9.98075579645702,"withdrawal"
"MT",2026,6.14283722158205,"withdrawal"
"MT",2028,3.62576789726734,"withdrawal"
"MT",2030,3.09171847222097,"withdrawal"
"MT",2032,2.90945807666603,"withdrawal"
"MT",2034,2.60137409271099,"withdrawal"
"MT",2036,1.69116716811888,"withdrawal"
"MT",2038,1.29941984874224,"withdrawal"
"MT",2040,1.11460247191882,"withdrawal"
"MT",2042,0.904469347583956,"withdrawal"
"MT",2044,0.955363344380143,"withdrawal"
"MT",2046,0.969348783884505,"withdrawal"
"MT",2048,1.16882153773665,"withdrawal"
"MT",2050,1.14691546850227,"withdrawal"
"NC",2010,3157.55502472879,"withdrawal"
"NC",2012,2535.54373726075,"withdrawal"
"NC",2014,2786.01370167673,"withdrawal"
"NC",2016,2690.23923241464,"withdrawal"
"NC",2018,2797.79758561516,"withdrawal"
"NC",2020,2946.86675658928,"withdrawal"
"NC",2022,2936.19801574943,"withdrawal"
"NC",2024,2979.13180463167,"withdrawal"
"NC",2026,2991.23960137144,"withdrawal"
"NC",2028,2983.00306565154,"withdrawal"
"NC",2030,2944.61611770617,"withdrawal"
"NC",2032,2708.08584260884,"withdrawal"
"NC",2034,2630.72977824866,"withdrawal"
"NC",2036,2258.80114060399,"withdrawal"
"NC",2038,1732.89433739981,"withdrawal"
"NC",2040,1583.33812396346,"withdrawal"
"NC",2042,1057.4018779031,"withdrawal"
"NC",2044,635.564391848177,"withdrawal"
"NC",2046,739.361174634948,"withdrawal"
"NC",2048,753.460606276229,"withdrawal"
"NC",2050,154.154021094711,"withdrawal"
"ND",2010,269.944026637313,"withdrawal"
"ND",2012,264.198510215296,"withdrawal"
"ND",2014,232.07124704427,"withdrawal"
"ND",2016,72.8547780303479,"withdrawal"
"ND",2018,62.5540686243001,"withdrawal"
"ND",2020,41.0921092052241,"withdrawal"
"ND",2022,48.1940638206299,"withdrawal"
"ND",2024,47.7922426602403,"withdrawal"
"ND",2026,35.4355743271833,"withdrawal"
"ND",2028,19.5315103491277,"withdrawal"
"ND",2030,15.7598507581244,"withdrawal"
"ND",2032,10.5837100171286,"withdrawal"
"ND",2034,7.73641528436313,"withdrawal"
"ND",2036,5.38906279057923,"withdrawal"
"ND",2038,3.42993413355554,"withdrawal"
"ND",2040,2.20603058624725,"withdrawal"
"ND",2042,1.94707868658598,"withdrawal"
"ND",2044,1.31516851997053,"withdrawal"
"ND",2046,0.902140303389981,"withdrawal"
"ND",2048,1.35979539956682,"withdrawal"
"ND",2050,1.32507986459361,"withdrawal"
"NE",2010,1030.84398809034,"withdrawal"
"NE",2012,863.268415629899,"withdrawal"
"NE",2014,1052.54503608855,"withdrawal"
"NE",2016,1046.4979751429,"withdrawal"
"NE",2018,1021.89746774027,"withdrawal"
"NE",2020,886.146838778506,"withdrawal"
"NE",2022,836.711248286215,"withdrawal"
"NE",2024,809.525346188311,"withdrawal"
"NE",2026,786.583005669694,"withdrawal"
"NE",2028,756.669763053486,"withdrawal"
"NE",2030,680.081026228282,"withdrawal"
"NE",2032,636.062078805361,"withdrawal"
"NE",2034,145.911980413344,"withdrawal"
"NE",2036,95.5640815698298,"withdrawal"
"NE",2038,68.9379057462077,"withdrawal"
"NE",2040,67.9172621553452,"withdrawal"
"NE",2042,51.3798064697141,"withdrawal"
"NE",2044,47.528285399563,"withdrawal"
"NE",2046,44.2691652619618,"withdrawal"
"NE",2048,69.353796725137,"withdrawal"
"NE",2050,67.3096721148069,"withdrawal"
"NH",2010,503.934728831188,"withdrawal"
"NH",2012,443.988799395698,"withdrawal"
"NH",2014,551.997794884003,"withdrawal"
"NH",2016,459.96443356278,"withdrawal"
"NH",2018,458.5151231703,"withdrawal"
"NH",2020,458.812140903237,"withdrawal"
"NH",2022,467.585612139318,"withdrawal"
"NH",2024,460.441891492146,"withdrawal"
"NH",2026,459.240218590924,"withdrawal"
"NH",2028,448.843032457433,"withdrawal"
"NH",2030,447.447448467171,"withdrawal"
"NH",2032,446.865774291035,"withdrawal"
"NH",2034,446.364438135429,"withdrawal"
"NH",2036,445.629484042298,"withdrawal"
"NH",2038,446.145944308407,"withdrawal"
"NH",2040,446.41214703952,"withdrawal"
"NH",2042,445.970485097984,"withdrawal"
"NH",2044,445.973199715536,"withdrawal"
"NH",2046,445.915808765177,"withdrawal"
"NH",2048,445.840468078275,"withdrawal"
"NH",2050,8.92611965983941,"withdrawal"
"NJ",2010,609.037686776051,"withdrawal"
"NJ",2012,451.895497207637,"withdrawal"
"NJ",2014,531.85796237201,"withdrawal"
"NJ",2016,311.59062864883,"withdrawal"
"NJ",2018,312.479285790548,"withdrawal"
"NJ",2020,151.513233382511,"withdrawal"
"NJ",2022,179.707411852223,"withdrawal"
"NJ",2024,148.6992638752,"withdrawal"
"NJ",2026,82.6984810952053,"withdrawal"
"NJ",2028,63.4839215482292,"withdrawal"
"NJ",2030,38.1337684374371,"withdrawal"
"NJ",2032,37.2862108026423,"withdrawal"
"NJ",2034,36.7731869903564,"withdrawal"
"NJ",2036,37.0216807272712,"withdrawal"
"NJ",2038,26.9283545448487,"withdrawal"
"NJ",2040,27.2911185521913,"withdrawal"
"NJ",2042,19.0429472766458,"withdrawal"
"NJ",2044,20.0825082514865,"withdrawal"
"NJ",2046,14.772878738059,"withdrawal"
"NJ",2048,20.7401506375369,"withdrawal"
"NJ",2050,23.9540208598302,"withdrawal"
"NM",2010,205.636830876971,"withdrawal"
"NM",2012,204.138247797366,"withdrawal"
"NM",2014,150.365253010185,"withdrawal"
"NM",2016,153.663883504586,"withdrawal"
"NM",2018,148.465413252002,"withdrawal"
"NM",2020,148.539647447284,"withdrawal"
