"gid","time","value","type"
"LA",2044,541.138138828547,"withdrawal"
"LA",2046,120.271731112255,"withdrawal"
"LA",2048,116.251369241624,"withdrawal"
"LA",2050,110.373563955922,"withdrawal"
"MA",2010,452.735325867447,"withdrawal"
"MA",2012,243.178253014149,"withdrawal"
"MA",2014,518.636037613897,"withdrawal"
"MA",2016,396.448368686074,"withdrawal"
"MA",2018,239.058018148105,"withdrawal"
"MA",2020,1.58271466158669,"withdrawal"
"MA",2022,1.55747263069914,"withdrawal"
"MA",2024,1.24431843780195,"withdrawal"
"MA",2026,1.19629750260428,"withdrawal"
"MA",2028,1.19093489088728,"withdrawal"
"MA",2030,1.18346050054532,"withdrawal"
"MA",2032,1.18371824830471,"withdrawal"
"MA",2034,1.13455622139659,"withdrawal"
"MA",2036,1.11078250619381,"withdrawal"
"MA",2038,0.911706357180705,"withdrawal"
"MA",2040,0.873799247485781,"withdrawal"
"MA",2042,0.825966361529281,"withdrawal"
"MA",2044,0.599224112062051,"withdrawal"
"MA",2046,0.595871888045641,"withdrawal"
"MA",2048,0.62075536042322,"withdrawal"
"MA",2050,0.387891667383428,"withdrawal"
"MD",2010,1469.37214371743,"withdrawal"
"MD",2012,1387.2217596393,"withdrawal"
"MD",2014,1116.44653516658,"withdrawal"
"MD",2016,1056.19656965254,"withdrawal"
"MD",2018,1009.35907578794,"withdrawal"
"MD",2020,976.292138529635,"withdrawal"
"MD",2022,887.706897116851,"withdrawal"
"MD",2024,924.801716420164,"withdrawal"
"MD",2026,935.263757688499,"withdrawal"
"MD",2028,879.940397563307,"withdrawal"
"MD",2030,871.00573417238,"withdrawal"
"MD",2032,861.050376005441,"withdrawal"
"MD",2034,833.300173717661,"withdrawal"
"MD",2036,540.47334618469,"withdrawal"
"MD",2038,244.933999602082,"withdrawal"
"MD",2040,270.341612403148,"withdrawal"
"MD",2042,221.308627156774,"withdrawal"
"MD",2044,221.134332203726,"withdrawal"
"MD",2046,1.64070427363424,"withdrawal"
"MD",2048,1.64084115396558,"withdrawal"
"MD",2050,1.63968409502936,"withdrawal"
"ME",2010,35.5789219694653,"withdrawal"
"ME",2012,20.5547991145143,"withdrawal"
"ME",2014,19.0252658099641,"withdrawal"
"ME",2016,19.5039155246324,"withdrawal"
"ME",2018,18.6980837705971,"withdrawal"
"ME",2020,18.7074194374785,"withdrawal"
"ME",2022,18.7633994229532,"withdrawal"
"ME",2024,18.9318630272607,"withdrawal"
"ME",2026,18.864565242401,"withdrawal"
"ME",2028,18.8416421948661,"withdrawal"
"ME",2030,18.8090848774442,"withdrawal"
"ME",2032,18.8073286293014,"withdrawal"
"ME",2034,18.7434815636235,"withdrawal"
"ME",2036,18.7583524746563,"withdrawal"
"ME",2038,18.803803448252,"withdrawal"
"ME",2040,1.32477537389305,"withdrawal"
"ME",2042,1.19805395823923,"withdrawal"
"ME",2044,1.04873579460072,"withdrawal"
"ME",2046,1.02921913858142,"withdrawal"
"ME",2048,1.01033289071341,"withdrawal"
"ME",2050,1.00062405789831,"withdrawal"
"MI",2010,3342.12157726346,"withdrawal"
"MI",2012,3085.48785886208,"withdrawal"
"MI",2014,3234.98837164506,"withdrawal"
"MI",2016,2692.65212211013,"withdrawal"
"MI",2018,2690.00796274853,"withdrawal"
"MI",2020,2602.40042656295,"withdrawal"
"MI",2022,2142.97049206044,"withdrawal"
"MI",2024,2263.9026384479,"withdrawal"
"MI",2026,2232.04991132776,"withdrawal"
"MI",2028,2124.32022909661,"withdrawal"
"MI",2030,1660.27381276642,"withdrawal"
"MI",2032,1654.09322349308,"withdrawal"
"MI",2034,1635.75240735935,"withdrawal"
"MI",2036,1507.28965730269,"withdrawal"
"MI",2038,1537.29758325115,"withdrawal"
"MI",2040,843.630909404863,"withdrawal"
"MI",2042,800.239727146088,"withdrawal"
"MI",2044,787.929738872339,"withdrawal"
"MI",2046,789.469451328976,"withdrawal"
"MI",2048,771.09891786706,"withdrawal"
"MI",2050,763.256841494236,"withdrawal"
"MN",2010,691.983764421438,"withdrawal"
"MN",2012,730.208758252301,"withdrawal"
"MN",2014,686.264246295321,"withdrawal"
"MN",2016,630.96094934323,"withdrawal"
"MN",2018,607.550767829567,"withdrawal"
"MN",2020,554.761509886237,"withdrawal"
"MN",2022,563.917569150699,"withdrawal"
"MN",2024,557.297357088512,"withdrawal"
"MN",2026,550.463858804816,"withdrawal"
"MN",2028,553.072632602334,"withdrawal"
"MN",2030,549.047935245243,"withdrawal"
"MN",2032,540.375255037927,"withdrawal"
"MN",2034,403.835962704256,"withdrawal"
"MN",2036,401.239104647954,"withdrawal"
"MN",2038,397.909173946897,"withdrawal"
"MN",2040,397.36399505559,"withdrawal"
"MN",2042,396.944493495477,"withdrawal"
"MN",2044,395.215073756641,"withdrawal"
"MN",2046,392.223450924177,"withdrawal"
"MN",2048,395.357057648471,"withdrawal"
"MN",2050,389.887988429261,"withdrawal"
"MO",2010,2299.21803172632,"withdrawal"
"MO",2012,1889.31693879197,"withdrawal"
"MO",2014,2202.10252963382,"withdrawal"
"MO",2016,1940.98981540142,"withdrawal"
"MO",2018,1920.67490731718,"withdrawal"
"MO",2020,1864.2260705688,"withdrawal"
"MO",2022,1659.53925246114,"withdrawal"
"MO",2024,1673.40631855462,"withdrawal"
"MO",2026,1671.01595835806,"withdrawal"
"MO",2028,1635.27251729693,"withdrawal"
"MO",2030,1601.4419035605,"withdrawal"
"MO",2032,1597.19563998174,"withdrawal"
"MO",2034,1233.33190367199,"withdrawal"
"MO",2036,1115.51574036101,"withdrawal"
"MO",2038,1007.9979474397,"withdrawal"
"MO",2040,924.371197491931,"withdrawal"
"MO",2042,942.252198915899,"withdrawal"
"MO",2044,951.444652842454,"withdrawal"
"MO",2046,700.352510769719,"withdrawal"
"MO",2048,496.18663371342,"withdrawal"
"MO",2050,495.465777296328,"withdrawal"
"MS",2010,34.1208754265091,"withdrawal"
"MS",2012,25.4860638619593,"withdrawal"
"MS",2014,35.0703973636148,"withdrawal"
"MS",2016,26.6791081951233,"withdrawal"
"MS",2018,26.1452157390461,"withdrawal"
"MS",2020,25.6519824529496,"withdrawal"
"MS",2022,27.2306687837453,"withdrawal"
"MS",2024,27.5402806667618,"withdrawal"
"MS",2026,27.1389257529168,"withdrawal"
"MS",2028,26.0166025394278,"withdrawal"
"MS",2030,25.2150812017341,"withdrawal"
"MS",2032,23.4799450368368,"withdrawal"
"MS",2034,21.1243722770057,"withdrawal"
"MS",2036,18.4613934117939,"withdrawal"
"MS",2038,17.9130047480088,"withdrawal"
"MS",2040,17.0138516086137,"withdrawal"
"MS",2042,17.2020824018524,"withdrawal"
"MS",2044,16.7639101533039,"withdrawal"
"MS",2046,5.76932112856408,"withdrawal"
"MS",2048,5.69231403947267,"withdrawal"
"MS",2050,5.5804624194206,"withdrawal"
"MT",2010,63.7012896746263,"withdrawal"
"MT",2012,34.1893429407066,"withdrawal"
"MT",2014,40.8673606105776,"withdrawal"
"MT",2016,4.90015115741247,"withdrawal"
"MT",2018,10.5721209928168,"withdrawal"
"MT",2020,13.1653098575562,"withdrawal"
"MT",2022,8.36518173651725,"withdrawal"
"MT",2024,10.7751643640593,"withdrawal"
"MT",2026,11.7614285066975,"withdrawal"
"MT",2028,11.7612983854651,"withdrawal"
"MT",2030,10.9743889441095,"withdrawal"
"MT",2032,10.846865835206,"withdrawal"
"MT",2034,10.4878707772355,"withdrawal"
"MT",2036,9.38257285138911,"withdrawal"
"MT",2038,9.71798002802706,"withdrawal"
"MT",2040,9.12636239838707,"withdrawal"
"MT",2042,8.56775708901217,"withdrawal"
"MT",2044,8.31775654766323,"withdrawal"
"MT",2046,8.60014798132616,"withdrawal"
"MT",2048,8.91224787260216,"withdrawal"
"MT",2050,7.83458954704067,"withdrawal"
"NC",2010,3072.8400947566,"withdrawal"
"NC",2012,2584.03296819986,"withdrawal"
"NC",2014,2914.00338887352,"withdrawal"
"NC",2016,3006.7403000563,"withdrawal"
"NC",2018,2830.39723241821,"withdrawal"
"NC",2020,2686.22388926932,"withdrawal"
"NC",2022,2637.59287578564,"withdrawal"
"NC",2024,2481.7677050803,"withdrawal"
"NC",2026,2560.76145301403,"withdrawal"
"NC",2028,2415.44133030907,"withdrawal"
"NC",2030,2342.8142422916,"withdrawal"
"NC",2032,2197.47367828355,"withdrawal"
"NC",2034,2048.33828801387,"withdrawal"
"NC",2036,1870.51573873982,"withdrawal"
"NC",2038,1656.83229846993,"withdrawal"
"NC",2040,1584.9601273373,"withdrawal"
"NC",2042,1537.56037441981,"withdrawal"
"NC",2044,1519.97668607521,"withdrawal"
"NC",2046,1522.9973291235,"withdrawal"
"NC",2048,1510.63052355498,"withdrawal"
"NC",2050,1507.96284915714,"withdrawal"
"ND",2010,267.887727766212,"withdrawal"
"ND",2012,262.519535625608,"withdrawal"
"ND",2014,212.479851663979,"withdrawal"
"ND",2016,66.8676324494281,"withdrawal"
"ND",2018,55.5842053081723,"withdrawal"
"ND",2020,20.9029367001216,"withdrawal"
"ND",2022,12.1782093993964,"withdrawal"
"ND",2024,16.6892230229595,"withdrawal"
"ND",2026,16.6892253019115,"withdrawal"
"ND",2028,9.17476616679983,"withdrawal"
"ND",2030,13.450996397578,"withdrawal"
"ND",2032,12.9855958537046,"withdrawal"
"ND",2034,9.71911883961072,"withdrawal"
"ND",2036,2.81421483638798,"withdrawal"
"ND",2038,0.549387039000266,"withdrawal"
"ND",2040,0.105533010102944,"withdrawal"
"ND",2042,0.0209042806701427,"withdrawal"
"ND",2044,0.00510390604570837,"withdrawal"
"ND",2046,0.00308724551623092,"withdrawal"
"ND",2048,0.00286583865700232,"withdrawal"
"ND",2050,0.00281806433219175,"withdrawal"
"NE",2010,1014.24716767853,"withdrawal"
"NE",2012,847.495274907974,"withdrawal"
"NE",2014,1036.52754639637,"withdrawal"
"NE",2016,851.999634664491,"withdrawal"
"NE",2018,858.684171757413,"withdrawal"
"NE",2020,769.592124398293,"withdrawal"
"NE",2022,614.480823144222,"withdrawal"
"NE",2024,575.421763501782,"withdrawal"
"NE",2026,553.027915321929,"withdrawal"
"NE",2028,504.675432581462,"withdrawal"
"NE",2030,452.597589265854,"withdrawal"
"NE",2032,439.596714384393,"withdrawal"
"NE",2034,132.998086264535,"withdrawal"
"NE",2036,43.1883110451363,"withdrawal"
"NE",2038,13.903338476065,"withdrawal"
"NE",2040,5.98543277820042,"withdrawal"
"NE",2042,4.01691244156636,"withdrawal"
"NE",2044,3.69280669158435,"withdrawal"
"NE",2046,3.39217587754167,"withdrawal"
"NE",2048,3.72867425085498,"withdrawal"
"NE",2050,3.17292381204757,"withdrawal"
"NH",2010,465.023324186316,"withdrawal"
"NH",2012,444.103026285479,"withdrawal"
"NH",2014,566.063524504195,"withdrawal"
"NH",2016,445.438491901412,"withdrawal"
"NH",2018,443.849054632814,"withdrawal"
"NH",2020,444.930129950564,"withdrawal"
"NH",2022,441.520770592405,"withdrawal"
"NH",2024,443.290879273518,"withdrawal"
"NH",2026,443.966302461395,"withdrawal"
"NH",2028,443.881835401641,"withdrawal"
"NH",2030,444.189431675806,"withdrawal"
"NH",2032,444.091766889075,"withdrawal"
"NH",2034,443.791504134158,"withdrawal"
"NH",2036,444.13438812381,"withdrawal"
"NH",2038,443.856184937872,"withdrawal"
"NH",2040,445.480391098291,"withdrawal"
"NH",2042,443.856132744176,"withdrawal"
"NH",2044,443.252350799833,"withdrawal"
"NH",2046,443.290294476441,"withdrawal"
"NH",2048,443.308311975547,"withdrawal"
"NH",2050,8.50818787121688,"withdrawal"
"NJ",2010,593.879747149583,"withdrawal"
"NJ",2012,352.741687870986,"withdrawal"
"NJ",2014,489.739095772428,"withdrawal"
"NJ",2016,304.200158084658,"withdrawal"
"NJ",2018,104.135030018411,"withdrawal"
"NJ",2020,103.555735209791,"withdrawal"
"NJ",2022,103.946260432682,"withdrawal"
"NJ",2024,103.957802099896,"withdrawal"
"NJ",2026,103.799964869241,"withdrawal"
"NJ",2028,102.975536808442,"withdrawal"
"NJ",2030,102.691656685145,"withdrawal"
"NJ",2032,101.817987528125,"withdrawal"
"NJ",2034,101.51559876082,"withdrawal"
"NJ",2036,100.713537739288,"withdrawal"
"NJ",2038,90.3128317714442,"withdrawal"
"NJ",2040,89.9461225723209,"withdrawal"
"NJ",2042,79.3461650833919,"withdrawal"
"NJ",2044,78.9223292414839,"withdrawal"
"NJ",2046,65.0874252096354,"withdrawal"
"NJ",2048,64.6326682297728,"withdrawal"
"NJ",2050,64.6147876960466,"withdrawal"
"NM",2010,204.699118447607,"withdrawal"
"NM",2012,205.027577548838,"withdrawal"
"NM",2014,154.14940467992,"withdrawal"
"NM",2016,152.380982806431,"withdrawal"
"NM",2018,147.784428428759,"withdrawal"
"NM",2020,147.715492812136,"withdrawal"
