"gid","time","tech","value"
"NE",2032,"Biopower",0.00172192795351989
"NE",2032,"Rooftop PV",0.00787365814779073
"NE",2032,"CSP",0
"NE",2032,"Land-based Wind",0.195520170809568
"NE",2032,"Nuclear",0.149852696715392
"NE",2032,"Imports",0
"NE",2032,"NG-CT",0
"NE",2032,"Oil-Gas-Steam",0
"NE",2032,"Coal",0.598341628650848
"NE",2032,"Geothermal",0
"NE",2032,"Hydro",0.0267268918094457
"NE",2032,"NG-CC",0.00030473242939217
"NE",2034,"Utility PV",0.100815405708942
"NE",2034,"Offshore Wind",0
"NE",2034,"Biopower",0.00176185200239521
"NE",2034,"Land-based Wind",0.240479948354021
"NE",2034,"NG-CC",0.00031179446352654
"NE",2034,"Imports",0
"NE",2034,"CSP",0
"NE",2034,"Oil-Gas-Steam",0
"NE",2034,"Rooftop PV",0.00969929766488782
"NE",2034,"NG-CT",0
"NE",2034,"Hydro",0.0273460771513504
"NE",2034,"Geothermal",0
"NE",2034,"Nuclear",0
"NE",2034,"Coal",0.619585624654877
"NE",2036,"Land-based Wind",0.23068398725261
"NE",2036,"Offshore Wind",0
"NE",2036,"Imports",0
"NE",2036,"NG-CT",0
"NE",2036,"Utility PV",0.168352724671736
"NE",2036,"Hydro",0.0266321501593971
"NE",2036,"CSP",0
"NE",2036,"Biopower",0.00171596155440172
"NE",2036,"Geothermal",0
"NE",2036,"Nuclear",0
"NE",2036,"Oil-Gas-Steam",0
"NE",2036,"Rooftop PV",0.00967691644422536
"NE",2036,"Coal",0.562634603523744
"NE",2036,"NG-CC",0.000303656393885909
"NE",2038,"Offshore Wind",0
"NE",2038,"NG-CT",0
"NE",2038,"Imports",0
"NE",2038,"Rooftop PV",0.0115265798622573
"NE",2038,"NG-CC",0.000280887998659595
"NE",2038,"Biopower",0.00158738954531865
"NE",2038,"Geothermal",0
"NE",2038,"Hydro",0.024634764042952
"NE",2038,"Nuclear",0
"NE",2038,"CSP",0
"NE",2038,"Oil-Gas-Steam",0
"NE",2038,"Land-based Wind",0.210378794963142
"NE",2038,"Coal",0.490248668973294
"NE",2038,"Utility PV",0.261342914614376
"NE",2040,"Imports",0
"NE",2040,"Rooftop PV",0.0135247400099138
"NE",2040,"Land-based Wind",0.212354824803784
"NE",2040,"Geothermal",0
"NE",2040,"NG-CT",0
"NE",2040,"Biopower",0.00158806992754727
"NE",2040,"Utility PV",0.301448454502583
"NE",2040,"Offshore Wind",0
"NE",2040,"Hydro",0.0246442081769954
"NE",2040,"Oil-Gas-Steam",0
"NE",2040,"NG-CC",0
"NE",2040,"CSP",0
"NE",2040,"Nuclear",0
"NE",2040,"Coal",0.446439702579176
"NE",2042,"NG-CT",0
"NE",2042,"Hydro",0.0247492357298304
"NE",2042,"CSP",0
"NE",2042,"Land-based Wind",0.225761451215807
"NE",2042,"Biopower",0.00159491428885666
"NE",2042,"Imports",0
"NE",2042,"Utility PV",0.305049416432449
"NE",2042,"NG-CC",0.00087851986899935
"NE",2042,"Oil-Gas-Steam",0
"NE",2042,"Rooftop PV",0.0144330031358664
"NE",2042,"Nuclear",0
"NE",2042,"Geothermal",0
"NE",2042,"Coal",0.427533459328191
"NE",2042,"Offshore Wind",0
"NE",2044,"Imports",0
"NE",2044,"Geothermal",0
"NE",2044,"CSP",0
"NE",2044,"Offshore Wind",0
"NE",2044,"NG-CT",0
"NE",2044,"Hydro",0.0228543504366387
"NE",2044,"Oil-Gas-Steam",0
"NE",2044,"Land-based Wind",0.326436138506661
"NE",2044,"Rooftop PV",0.0132443698428678
"NE",2044,"Utility PV",0.268861925430789
"NE",2044,"NG-CC",0.000737506739081789
"NE",2044,"Nuclear",0
"NE",2044,"Biopower",0.00147280724572084
"NE",2044,"Coal",0.36639290179824
"NE",2046,"Oil-Gas-Steam",0
"NE",2046,"Utility PV",0.259309445739792
"NE",2046,"Imports",0
"NE",2046,"Land-based Wind",0.361696925040765
"NE",2046,"NG-CT",0
"NE",2046,"CSP",0
"NE",2046,"Coal",0.341381468038518
"NE",2046,"NG-CC",0.00070045290568975
"NE",2046,"Biopower",0.00139879805371388
"NE",2046,"Geothermal",0
"NE",2046,"Nuclear",0
"NE",2046,"Hydro",0.021705936851034
"NE",2046,"Offshore Wind",0
"NE",2046,"Rooftop PV",0.0138069733704875
"NE",2048,"NG-CT",0
"NE",2048,"Nuclear",0
"NE",2048,"Hydro",0.0215712139491998
"NE",2048,"CSP",0
"NE",2048,"Offshore Wind",0
"NE",2048,"Coal",0.326800848520438
"NE",2048,"Geothermal",0
"NE",2048,"Utility PV",0.267055837223055
"NE",2048,"Oil-Gas-Steam",0
"NE",2048,"Imports",0
"NE",2048,"NG-CC",0
"NE",2048,"Biopower",0.00139011506925812
"NE",2048,"Rooftop PV",0.0150169817176962
"NE",2048,"Land-based Wind",0.368165003520353
"NE",2050,"Offshore Wind",0
"NE",2050,"Nuclear",0
"NE",2050,"NG-CT",0
"NE",2050,"Coal",0.301411236960692
"NE",2050,"Utility PV",0.232399687235374
"NE",2050,"Oil-Gas-Steam",0
"NE",2050,"Biopower",0.0012421172074868
"NE",2050,"Imports",0
"NE",2050,"NG-CC",2.67987592343151e-09
"NE",2050,"Hydro",0.0192747644782878
"NE",2050,"CSP",0
"NE",2050,"Geothermal",0
"NE",2050,"Rooftop PV",0.0140783331752653
"NE",2050,"Land-based Wind",0.431593858263018
"NH",2010,"Nuclear",0.44410213855297
"NH",2010,"Imports",0
"NH",2010,"Oil-Gas-Steam",0.0136855159400827
"NH",2010,"Biopower",0.0328986207534129
"NH",2010,"NG-CT",0.000143736004763051
"NH",2010,"Offshore Wind",0
"NH",2010,"Utility PV",0
"NH",2010,"Land-based Wind",0
"NH",2010,"Coal",0.01976307171549
"NH",2010,"Geothermal",0
"NH",2010,"Rooftop PV",0
"NH",2010,"NG-CC",0.422015057460395
"NH",2010,"CSP",0
"NH",2010,"Hydro",0.0673918595728862
"NH",2012,"Imports",0
"NH",2012,"Oil-Gas-Steam",0.000984572198430138
"NH",2012,"Geothermal",0
"NH",2012,"Utility PV",0
"NH",2012,"Land-based Wind",0.0156197099346115
"NH",2012,"Nuclear",0.507613729862111
"NH",2012,"Coal",0
"NH",2012,"Rooftop PV",0
"NH",2012,"NG-CC",0.377824424334396
"NH",2012,"Biopower",0.0268975553395924
"NH",2012,"Hydro",0.0708957164638322
"NH",2012,"NG-CT",0.000164291867026324
"NH",2012,"Offshore Wind",0
"NH",2012,"CSP",0
"NH",2014,"Oil-Gas-Steam",0.00451217042262362
"NH",2014,"Hydro",0.0615815262577829
"NH",2014,"Offshore Wind",0
"NH",2014,"Biopower",0.0333555231242624
"NH",2014,"Nuclear",0.454334729460316
"NH",2014,"Geothermal",0
"NH",2014,"Utility PV",0
"NH",2014,"NG-CT",0.000147047836901912
"NH",2014,"CSP",0
"NH",2014,"Imports",0
"NH",2014,"Land-based Wind",0.0178375513842422
"NH",2014,"Coal",0.149872067693349
"NH",2014,"NG-CC",0.278245359630145
"NH",2014,"Rooftop PV",0.0001140241903764
"NH",2016,"Geothermal",0
"NH",2016,"Nuclear",0.611351594852215
"NH",2016,"Coal",0.00108022070274044
"NH",2016,"Utility PV",0
"NH",2016,"NG-CC",0.227374744179527
"NH",2016,"Oil-Gas-Steam",0
"NH",2016,"Imports",0
"NH",2016,"Rooftop PV",0.0015445327776098
"NH",2016,"Offshore Wind",0
"NH",2016,"CSP",0
"NH",2016,"Hydro",0.0884326406814369
"NH",2016,"NG-CT",0
"NH",2016,"Biopower",0.043894446411572
"NH",2016,"Land-based Wind",0.0263218203948983
"NH",2018,"Hydro",0.0964568269132911
"NH",2018,"Biopower",0.0491992198050185
"NH",2018,"Nuclear",0.666824314115534
"NH",2018,"Oil-Gas-Steam",0
"NH",2018,"Rooftop PV",0.00631677809822898
"NH",2018,"Utility PV",0.0212619379369935
"NH",2018,"NG-CC",0.130520093559987
"NH",2018,"Land-based Wind",0.0294208295709469
"NH",2018,"Geothermal",0
"NH",2018,"Imports",0
"NH",2018,"NG-CT",0
"NH",2018,"Offshore Wind",0
"NH",2018,"Coal",0
"NH",2018,"CSP",0
"NH",2020,"NG-CT",0
"NH",2020,"Utility PV",0.0176692897823533
"NH",2020,"Coal",0.0372594523857154
"NH",2020,"Rooftop PV",0.00788803295312095
"NH",2020,"Offshore Wind",0
"NH",2020,"Hydro",0.0809910994252897
"NH",2020,"NG-CC",0.222362986478436
"NH",2020,"Geothermal",0
"NH",2020,"CSP",0
"NH",2020,"Biopower",0.0422045465122791
"NH",2020,"Imports",0
"NH",2020,"Oil-Gas-Steam",0
"NH",2020,"Nuclear",0.559906810663394
"NH",2020,"Land-based Wind",0.031717781799412
"NH",2022,"NG-CC",0.15896714527529
"NH",2022,"Imports",0
"NH",2022,"Rooftop PV",0.00877434262520611
"NH",2022,"Coal",0.0390943298642064
"NH",2022,"Nuclear",0.562946237467777
"NH",2022,"NG-CT",0
"NH",2022,"Offshore Wind",0
"NH",2022,"Biopower",0.0436520498185978
"NH",2022,"Geothermal",0
"NH",2022,"Utility PV",0.0175897845762206
"NH",2022,"Oil-Gas-Steam",0
"NH",2022,"Land-based Wind",0.0875453547156582
"NH",2022,"CSP",0
"NH",2022,"Hydro",0.0814307556570437
"NH",2024,"Coal",0.0396980102299802
"NH",2024,"Utility PV",0.0176756209111627
"NH",2024,"Oil-Gas-Steam",0
"NH",2024,"Rooftop PV",0.00985038369006372
"NH",2024,"Biopower",0.0457920750244707
"NH",2024,"Geothermal",0
"NH",2024,"NG-CT",0
"NH",2024,"Offshore Wind",0
"NH",2024,"NG-CC",0.143725459939419
"NH",2024,"CSP",0
"NH",2024,"Land-based Wind",0.0888337767771798
"NH",2024,"Hydro",0.0827004940375189
"NH",2024,"Imports",0
"NH",2024,"Nuclear",0.571724179390205
"NH",2026,"Coal",0.0419242551596687
"NH",2026,"Biopower",0.0494246695818885
"NH",2026,"Offshore Wind",0
"NH",2026,"CSP",0
"NH",2026,"Oil-Gas-Steam",0
"NH",2026,"Rooftop PV",0.011496126271663
"NH",2026,"NG-CT",0
"NH",2026,"Land-based Wind",0.0929459382686743
"NH",2026,"Utility PV",0.0183218704590821
"NH",2026,"Imports",0
"NH",2026,"Geothermal",0
"NH",2026,"Hydro",0.0866712396596643
"NH",2026,"NG-CC",0.100041204633541
"NH",2026,"Nuclear",0.599174695965818
"NH",2028,"Utility PV",0.018203950216953
"NH",2028,"Offshore Wind",0
"NH",2028,"Biopower",0.0512815665887405
"NH",2028,"Rooftop PV",0.0136057590996658
"NH",2028,"CSP",0
"NH",2028,"Land-based Wind",0.093215490364786
"NH",2028,"Coal",0.0422525671280288
"NH",2028,"Imports",0
"NH",2028,"NG-CT",0
"NH",2028,"Nuclear",0.603388546187222
"NH",2028,"Oil-Gas-Steam",0
"NH",2028,"Geothermal",0
"NH",2028,"Hydro",0.0872807774537137
"NH",2028,"NG-CC",0.0907713429608907
"NH",2030,"Utility PV",0.0178565974985297
"NH",2030,"Offshore Wind",0
"NH",2030,"Biopower",0.052348441975429
"NH",2030,"Land-based Wind",0.0921933276673578
"NH",2030,"Rooftop PV",0.015711975204644
"NH",2030,"CSP",0
"NH",2030,"NG-CT",0
"NH",2030,"Oil-Gas-Steam",0
"NH",2030,"Nuclear",0.599357651830298
"NH",2030,"Imports",0
"NH",2030,"Geothermal",0
"NH",2030,"Hydro",0.0866977044147421
"NH",2030,"Coal",0.0419060088784534
"NH",2030,"NG-CC",0.0939282925305456
"NH",2032,"Utility PV",0.0182108219422389
"NH",2032,"Offshore Wind",0
"NH",2032,"Biopower",0.0540708486072373
"NH",2032,"Rooftop PV",0.0182236641802001
"NH",2032,"CSP",0
"NH",2032,"Land-based Wind",0.0949734405107497
"NH",2032,"Nuclear",0.618004431699396
"NH",2032,"Imports",0
"NH",2032,"NG-CT",0
"NH",2032,"Oil-Gas-Steam",0
"NH",2032,"Coal",0.037529883840458
"NH",2032,"Geothermal",0
"NH",2032,"Hydro",0.0893949804142075
"NH",2032,"NG-CC",0.0695919288055122
"NH",2034,"Utility PV",0.0179265768945602
"NH",2034,"Offshore Wind",0
"NH",2034,"Biopower",0.0536965531305436
"NH",2034,"Land-based Wind",0.0945388882090321
"NH",2034,"NG-CC",0.0699094845857706
"NH",2034,"Imports",0
"NH",2034,"CSP",0
"NH",2034,"Oil-Gas-Steam",0
"NH",2034,"Rooftop PV",0.0197002858758807
"NH",2034,"NG-CT",0
"NH",2034,"Hydro",0.0890180222432827
"NH",2034,"Geothermal",0
"NH",2034,"Nuclear",0.61539844846502
"NH",2034,"Coal",0.03981174059591
"NH",2036,"Land-based Wind",0.121232912988955
"NH",2036,"Offshore Wind",0
"NH",2036,"Imports",0
"NH",2036,"NG-CT",0
"NH",2036,"Utility PV",0.0163772448976155
"NH",2036,"Hydro",0.0826269032974588
"NH",2036,"CSP",0
"NH",2036,"Biopower",0.0499207444974062
"NH",2036,"Geothermal",0
"NH",2036,"Nuclear",0.571215432665518
"NH",2036,"Oil-Gas-Steam",0
"NH",2036,"Rooftop PV",0.0188722050651885
"NH",2036,"Coal",0.0347175518991033
"NH",2036,"NG-CC",0.105037004688755
"NH",2038,"Offshore Wind",0
"NH",2038,"NG-CT",0
"NH",2038,"Imports",0
"NH",2038,"Rooftop PV",0.0195953895747139
"NH",2038,"NG-CC",0.0919383998212401
"NH",2038,"Biopower",0.0471962516130417
"NH",2038,"Geothermal",0
"NH",2038,"Hydro",0.0833409607992474
"NH",2038,"Nuclear",0.576151847423358
"NH",2038,"CSP",0
"NH",2038,"Oil-Gas-Steam",0
"NH",2038,"Land-based Wind",0.142764174189983
"NH",2038,"Coal",0.022626321644605
"NH",2038,"Utility PV",0.0163866549338109
"NH",2040,"Imports",0
"NH",2040,"Rooftop PV",0.0192933913682349
"NH",2040,"Land-based Wind",0.193674316301182
"NH",2040,"Geothermal",0
"NH",2040,"NG-CT",0
"NH",2040,"Biopower",0.0429989930537116
"NH",2040,"Utility PV",0.015634897352124
"NH",2040,"Offshore Wind",0
"NH",2040,"Hydro",0.0816079325070825
"NH",2040,"Oil-Gas-Steam",0
"NH",2040,"NG-CC",0.069033377105869
"NH",2040,"CSP",0
"NH",2040,"Nuclear",0.564171094590751
"NH",2040,"Coal",0.0135859977210447
"NH",2042,"NG-CT",0
"NH",2042,"Hydro",0.081083148497982
"NH",2042,"CSP",0
"NH",2042,"Land-based Wind",0.205653711832544
"NH",2042,"Biopower",0.0421433967174713
"NH",2042,"Imports",0
"NH",2042,"Utility PV",0.0151065850282249
"NH",2042,"NG-CC",0.068179297730969
"NH",2042,"Oil-Gas-Steam",0
"NH",2042,"Rooftop PV",0.0189611379846818
"NH",2042,"Nuclear",0.560543163337717
"NH",2042,"Geothermal",0
"NH",2042,"Coal",0.00832955887040976
"NH",2042,"Offshore Wind",0
"NH",2044,"Imports",0
"NH",2044,"Geothermal",0
"NH",2044,"CSP",0
"NH",2044,"Offshore Wind",0
"NH",2044,"NG-CT",0
"NH",2044,"Hydro",0.0825751439542601
"NH",2044,"Oil-Gas-Steam",0
"NH",2044,"Land-based Wind",0.211341235403886
"NH",2044,"Rooftop PV",0.0194562130639429
"NH",2044,"Utility PV",0.0153197555556921
"NH",2044,"NG-CC",0.0594897715556213
"NH",2044,"Nuclear",0.569218275355906
"NH",2044,"Biopower",0.0425996051106917
"NH",2044,"Coal",0
"NH",2046,"Oil-Gas-Steam",0
"NH",2046,"Utility PV",0.0148797200104201
"NH",2046,"Imports",0
"NH",2046,"Land-based Wind",0.221284085197238
"NH",2046,"NG-CT",0
"NH",2046,"CSP",0
"NH",2046,"Coal",0
"NH",2046,"NG-CC",0.0439763229788606
"NH",2046,"Biopower",0.042774294406586
"NH",2046,"Geothermal",0
"NH",2046,"Nuclear",0.574210068216909
"NH",2046,"Hydro",0.083299291494726
"NH",2046,"Offshore Wind",0
"NH",2046,"Rooftop PV",0.0195762176952598
"NH",2048,"NG-CT",0
"NH",2048,"Nuclear",0.586592893079869
"NH",2048,"Hydro",0.0850956385023479
"NH",2048,"CSP",0
"NH",2048,"Offshore Wind",0
"NH",2048,"Coal",0
"NH",2048,"Geothermal",0
"NH",2048,"Utility PV",0
"NH",2048,"Oil-Gas-Steam",0
"NH",2048,"Imports",0
"NH",2048,"NG-CC",0.0410040609064982
"NH",2048,"Biopower",0.0405646760356502
"NH",2048,"Rooftop PV",0.0201951793939279
"NH",2048,"Land-based Wind",0.226547552081707
"NH",2050,"Offshore Wind",0
"NH",2050,"Nuclear",0
"NH",2050,"NG-CT",0
"NH",2050,"Coal",0
"NH",2050,"Utility PV",0.102609543140406
"NH",2050,"Oil-Gas-Steam",0
"NH",2050,"Biopower",0.0564895660170325
"NH",2050,"Imports",0
"NH",2050,"NG-CC",0.0487227098927373
"NH",2050,"Hydro",0.118546537331089
"NH",2050,"CSP",0
"NH",2050,"Geothermal",0
"NH",2050,"Rooftop PV",0.0306986159700788
"NH",2050,"Land-based Wind",0.642933027648656
"NJ",2010,"Nuclear",0.592317354168463
"NJ",2010,"Imports",0
"NJ",2010,"Oil-Gas-Steam",0
"NJ",2010,"Biopower",0.0110547674119893
"NJ",2010,"NG-CT",0.00346608404856597
"NJ",2010,"Offshore Wind",0
"NJ",2010,"Utility PV",0.00153853841768406
"NJ",2010,"Land-based Wind",0.000360045877168379
"NJ",2010,"Coal",0.255297466801488
"NJ",2010,"Geothermal",0
"NJ",2010,"Rooftop PV",4.26442033339145e-05
"NJ",2010,"NG-CC",0.135466289159889
"NJ",2010,"CSP",0
"NJ",2010,"Hydro",0.000456809911417838
"NJ",2012,"Imports",0
"NJ",2012,"Oil-Gas-Steam",0
"NJ",2012,"Geothermal",0
"NJ",2012,"Utility PV",0.00469474558925288
"NJ",2012,"Land-based Wind",0.000343195003325108
"NJ",2012,"Nuclear",0.488261026795734
"NJ",2012,"Coal",0.0990132192100292
"NJ",2012,"Rooftop PV",0.00627404707466768
"NJ",2012,"NG-CC",0.388100203701091
"NJ",2012,"Biopower",0.00986932597306307
"NJ",2012,"Hydro",0.000263803035744181
"NJ",2012,"NG-CT",0.00318043361709345
"NJ",2012,"Offshore Wind",0
"NJ",2012,"CSP",0
"NJ",2014,"Oil-Gas-Steam",0
"NJ",2014,"Hydro",0.000262958376214604
"NJ",2014,"Offshore Wind",0
"NJ",2014,"Biopower",0.00950280954048432
"NJ",2014,"Nuclear",0.480266879681182
"NJ",2014,"Geothermal",0
"NJ",2014,"Utility PV",0.012191049284063
"NJ",2014,"NG-CT",0.00300614137238242
"NJ",2014,"CSP",0
"NJ",2014,"Imports",0
"NJ",2014,"Land-based Wind",0.000350351745347567
"NJ",2014,"Coal",0.156304021551181
"NJ",2014,"NG-CC",0.329031851605184
"NJ",2014,"Rooftop PV",0.00908393684396079
"NJ",2016,"Geothermal",0
"NJ",2016,"Nuclear",0.375480409088501
"NJ",2016,"Coal",0.0385459021210775
"NJ",2016,"Utility PV",0.0139486316357993
"NJ",2016,"NG-CC",0.553316150395357
"NJ",2016,"Oil-Gas-Steam",0
"NJ",2016,"Imports",0
"NJ",2016,"Rooftop PV",0.00944195704729331
"NJ",2016,"Offshore Wind",0
"NJ",2016,"CSP",0
"NJ",2016,"Hydro",0.000264670215413676
"NJ",2016,"NG-CT",0.0013941313866235
"NJ",2016,"Biopower",0.0073342374526868
"NJ",2016,"Land-based Wind",0.000273910657248117
"NJ",2018,"Hydro",0.000322864828274773
"NJ",2018,"Biopower",0.00894685981944372
"NJ",2018,"Nuclear",0.39031595498188
"NJ",2018,"Oil-Gas-Steam",0
"NJ",2018,"Rooftop PV",0.0310954606518964
"NJ",2018,"Utility PV",0.0997932953372213
"NJ",2018,"NG-CC",0.438636595838196
"NJ",2018,"Land-based Wind",0.000334137020959532
"NJ",2018,"Geothermal",0
"NJ",2018,"Imports",0
"NJ",2018,"NG-CT",0.00169949678033998
"NJ",2018,"Offshore Wind",0
"NJ",2018,"Coal",0.0288553347417884
"NJ",2018,"CSP",0
"NJ",2020,"NG-CT",0.00172542795957232
"NJ",2020,"Utility PV",0.208769365275215
"NJ",2020,"Coal",0.0491110605314153
"NJ",2020,"Rooftop PV",0.034982211076857
"NJ",2020,"Offshore Wind",0
"NJ",2020,"Hydro",0.000327791148716602
"NJ",2020,"NG-CC",0.299390081383339
"NJ",2020,"Geothermal",0
"NJ",2020,"CSP",0
"NJ",2020,"Biopower",0.00908337236140815
"NJ",2020,"Imports",0
"NJ",2020,"Oil-Gas-Steam",0
"NJ",2020,"Nuclear",0.396271454929253
"NJ",2020,"Land-based Wind",0.000339235334224313
"NJ",2022,"NG-CC",0.268863912487309
"NJ",2022,"Imports",0
"NJ",2022,"Rooftop PV",0.0401891588932445
"NJ",2022,"Coal",0.0512021539985671
"NJ",2022,"Nuclear",0.413144245735537
"NJ",2022,"NG-CT",0
"NJ",2022,"Offshore Wind",0
"NJ",2022,"Biopower",0.0094701320933121
"NJ",2022,"Geothermal",0
"NJ",2022,"Utility PV",0.215487385135061
"NJ",2022,"Oil-Gas-Steam",0
"NJ",2022,"Land-based Wind",0.00130126353150945
"NJ",2022,"CSP",0
"NJ",2022,"Hydro",0.000341748125459815
"NJ",2024,"Coal",0.0492814399725452
"NJ",2024,"Utility PV",0.205335088784167
"NJ",2024,"Oil-Gas-Steam",0
"NJ",2024,"Rooftop PV",0.0423567887007866
"NJ",2024,"Biopower",0.0087796197937815
"NJ",2024,"Geothermal",0
"NJ",2024,"NG-CT",0.000152676214920253
"NJ",2024,"Offshore Wind",0.0289056919438319
"NJ",2024,"NG-CC",0.265961089299426
"NJ",2024,"CSP",0
"NJ",2024,"Land-based Wind",0.00125245005548672
"NJ",2024,"Hydro",0.000328928344128824
"NJ",2024,"Imports",0
"NJ",2024,"Nuclear",0.397646226890925
"NJ",2026,"Coal",0.0455915351968142
"NJ",2026,"Biopower",0.00812225342980707
"NJ",2026,"Offshore Wind",0.08088995124359
"NJ",2026,"CSP",0
"NJ",2026,"Oil-Gas-Steam",0
"NJ",2026,"Rooftop PV",0.0430289639006438
"NJ",2026,"NG-CT",0
"NJ",2026,"Land-based Wind",0.00115867395146704
"NJ",2026,"Utility PV",0.18862098774759
"NJ",2026,"Imports",0
"NJ",2026,"Geothermal",0
"NJ",2026,"Hydro",0.000304300121646884
"NJ",2026,"NG-CC",0.264410521453343
"NJ",2026,"Nuclear",0.367872812955098
"NJ",2028,"Utility PV",0.189122135375784
"NJ",2028,"Offshore Wind",0.128595443409241
"NJ",2028,"Biopower",0.00772987017827019
"NJ",2028,"Rooftop PV",0.0448623718869964
"NJ",2028,"CSP",0
"NJ",2028,"Land-based Wind",0.00150389402694628
"NJ",2028,"Coal",0.0433890239137467
"NJ",2028,"Imports",0
"NJ",2028,"NG-CT",0
"NJ",2028,"Nuclear",0.35010100470671
"NJ",2028,"Oil-Gas-Steam",0
"NJ",2028,"Geothermal",0
"NJ",2028,"Hydro",0.00028959948810882
"NJ",2028,"NG-CC",0.234406657014196
"NJ",2030,"Utility PV",0.184455700657718
"NJ",2030,"Offshore Wind",0.17408731676178
"NJ",2030,"Biopower",0.00747225771374535
"NJ",2030,"Land-based Wind",0.00206604214167778
"NJ",2030,"Rooftop PV",0.0471584830329862
"NJ",2030,"CSP",0
"NJ",2030,"NG-CT",0
"NJ",2030,"Oil-Gas-Steam",0
"NJ",2030,"Nuclear",0.338433230141924
"NJ",2030,"Imports",0
"NJ",2030,"Geothermal",0
"NJ",2030,"Hydro",0.000279948040395433
"NJ",2030,"Coal",0.0419430030717448
"NJ",2030,"NG-CC",0.204104018438028
"NJ",2032,"Utility PV",0.183586386716709
"NJ",2032,"Offshore Wind",0.174182124915709
"NJ",2032,"Biopower",0.00747632711393316
"NJ",2032,"Rooftop PV",0.0503652260572442
"NJ",2032,"CSP",0
"NJ",2032,"Land-based Wind",0.0020671673106162
"NJ",2032,"Nuclear",0.338617541270242
"NJ",2032,"Imports",0
"NJ",2032,"NG-CT",0
"NJ",2032,"Oil-Gas-Steam",0
"NJ",2032,"Coal",0.041965845279698
"NJ",2032,"Geothermal",0
"NJ",2032,"Hydro",0.000280100500421814
"NJ",2032,"NG-CC",0.201459280835427
"NJ",2034,"Utility PV",0.187981461306473
"NJ",2034,"Offshore Wind",0.180149047380785
"NJ",2034,"Biopower",0.00773244216726584
"NJ",2034,"Land-based Wind",0.0027341267573812
"NJ",2034,"NG-CC",0.172763349386856
"NJ",2034,"Imports",0
"NJ",2034,"CSP",0
"NJ",2034,"Oil-Gas-Steam",0
"NJ",2034,"Rooftop PV",0.0547289211048415
"NJ",2034,"NG-CT",0
"NJ",2034,"Hydro",0.000289695847643894
"NJ",2034,"Geothermal",0
"NJ",2034,"Nuclear",0.350217495140664
"NJ",2034,"Coal",0.04340346090809
"NJ",2036,"Land-based Wind",0.00272137526937995
"NJ",2036,"Offshore Wind",0.178927920846963
"NJ",2036,"Imports",0
"NJ",2036,"NG-CT",0
"NJ",2036,"Utility PV",0.184928822753865
"NJ",2036,"Hydro",0.000287989786676999
"NJ",2036,"CSP",0
"NJ",2036,"Biopower",0.00768690469108993
"NJ",2036,"Geothermal",0
"NJ",2036,"Nuclear",0.348155013392159
"NJ",2036,"Oil-Gas-Steam",0
"NJ",2036,"Rooftop PV",0.0564067422213333
"NJ",2036,"Coal",0.0431478516161872
"NJ",2036,"NG-CC",0.177737379422346
"NJ",2038,"Offshore Wind",0.203851559894873
"NJ",2038,"NG-CT",0
"NJ",2038,"Imports",0
"NJ",2038,"Rooftop PV",0.0663335911831565
"NJ",2038,"NG-CC",0.195614639370372
"NJ",2038,"Biopower",0.00809466161769324
"NJ",2038,"Geothermal",0
"NJ",2038,"Hydro",0.000327811616524673
"NJ",2038,"Nuclear",0.263888189453991
"NJ",2038,"CSP",0
"NJ",2038,"Oil-Gas-Steam",0
"NJ",2038,"Land-based Wind",0.00320659607282173
"NJ",2038,"Coal",0.0491141271052537
"NJ",2038,"Utility PV",0.209568823685315
"NJ",2040,"Imports",0
"NJ",2040,"Rooftop PV",0.0684371970121208
"NJ",2040,"Land-based Wind",0.00327673556981842
"NJ",2040,"Geothermal",0
"NJ",2040,"NG-CT",0
"NJ",2040,"Biopower",0.00347904189292274
"NJ",2040,"Utility PV",0.212670898195991
"NJ",2040,"Offshore Wind",0.208062361051349
"NJ",2040,"Hydro",0.000337659535393159
"NJ",2040,"Oil-Gas-Steam",0
"NJ",2040,"NG-CC",0.184706081829604
"NJ",2040,"CSP",0
"NJ",2040,"Nuclear",0.271815759280971
"NJ",2040,"Coal",0.0472142656318294
"NJ",2042,"NG-CT",0
"NJ",2042,"Hydro",0.000392965150301045
"NJ",2042,"CSP",0
"NJ",2042,"Land-based Wind",0.00422012578789738
"NJ",2042,"Biopower",0.0023760522479812
"NJ",2042,"Imports",0
"NJ",2042,"Utility PV",0.236991274549598
"NJ",2042,"NG-CC",0.215293334538809
"NJ",2042,"Oil-Gas-Steam",0
"NJ",2042,"Rooftop PV",0.0838895495689309
"NJ",2042,"Nuclear",0.159267050068761
"NJ",2042,"Geothermal",0
"NJ",2042,"Coal",0.0549475404826408
"NJ",2042,"Offshore Wind",0.24262210760508
"NJ",2044,"Imports",0
"NJ",2044,"Geothermal",0
"NJ",2044,"CSP",0
"NJ",2044,"Offshore Wind",0.248979445681081
"NJ",2044,"NG-CT",0
"NJ",2044,"Hydro",0.000407222839312978
"NJ",2044,"Oil-Gas-Steam",0
"NJ",2044,"Land-based Wind",0.00710111905422265
"NJ",2044,"Rooftop PV",0.0871268046223063
"NJ",2044,"Utility PV",0.233524182401996
"NJ",2044,"NG-CC",0.198412170664755
"NJ",2044,"Nuclear",0.165045628825653
"NJ",2044,"Biopower",0.00246226094613642
"NJ",2044,"Coal",0.0569411649645368
"NJ",2046,"Oil-Gas-Steam",0
