"gid","time","value","type"
"MO",2038,1690.7425194471,"withdrawal"
"MO",2040,1685.76568590449,"withdrawal"
"MO",2042,1683.70158687386,"withdrawal"
"MO",2044,1528.34715451974,"withdrawal"
"MO",2046,1209.30781551274,"withdrawal"
"MO",2048,891.408661871294,"withdrawal"
"MO",2050,890.518169283087,"withdrawal"
"MS",2010,34.1045774635004,"withdrawal"
"MS",2012,25.4860638619593,"withdrawal"
"MS",2014,35.0628561319904,"withdrawal"
"MS",2016,26.6791081951233,"withdrawal"
"MS",2018,26.1865478687181,"withdrawal"
"MS",2020,25.9581841749982,"withdrawal"
"MS",2022,27.7607804088541,"withdrawal"
"MS",2024,27.3048531564091,"withdrawal"
"MS",2026,25.6216589003822,"withdrawal"
"MS",2028,23.7012310422316,"withdrawal"
"MS",2030,22.217387776995,"withdrawal"
"MS",2032,22.5020765193542,"withdrawal"
"MS",2034,21.6918730752194,"withdrawal"
"MS",2036,21.8883895936878,"withdrawal"
"MS",2038,21.2779593332682,"withdrawal"
"MS",2040,20.7493148757142,"withdrawal"
"MS",2042,20.6951930311509,"withdrawal"
"MS",2044,21.3395432043952,"withdrawal"
"MS",2046,9.96848123282077,"withdrawal"
"MS",2048,6.58522035819209,"withdrawal"
"MS",2050,6.61623377737858,"withdrawal"
"MT",2010,63.7012896746263,"withdrawal"
"MT",2012,34.4142461387784,"withdrawal"
"MT",2014,40.8673625838612,"withdrawal"
"MT",2016,4.90667704261067,"withdrawal"
"MT",2018,10.5721193240633,"withdrawal"
"MT",2020,16.3295357341869,"withdrawal"
"MT",2022,11.7610300830376,"withdrawal"
"MT",2024,11.7610765030277,"withdrawal"
"MT",2026,11.7791958730938,"withdrawal"
"MT",2028,11.7796296980647,"withdrawal"
"MT",2030,11.779637978822,"withdrawal"
"MT",2032,11.7796098658823,"withdrawal"
"MT",2034,11.7778771013547,"withdrawal"
"MT",2036,11.7766601403655,"withdrawal"
"MT",2038,11.7758858209142,"withdrawal"
"MT",2040,11.7736913240074,"withdrawal"
"MT",2042,11.7711630411559,"withdrawal"
"MT",2044,11.7710043629455,"withdrawal"
"MT",2046,11.771264823755,"withdrawal"
"MT",2048,11.7712727660513,"withdrawal"
"MT",2050,11.770995402061,"withdrawal"
"NC",2010,3072.8402383249,"withdrawal"
"NC",2012,2585.73448913106,"withdrawal"
"NC",2014,2909.08066733405,"withdrawal"
"NC",2016,3006.23011438967,"withdrawal"
"NC",2018,2834.16979105294,"withdrawal"
"NC",2020,2813.60747144276,"withdrawal"
"NC",2022,2980.1732832131,"withdrawal"
"NC",2024,2975.13301823361,"withdrawal"
"NC",2026,3013.6541969882,"withdrawal"
"NC",2028,3012.84089220072,"withdrawal"
"NC",2030,3013.93941457648,"withdrawal"
"NC",2032,3011.81859673761,"withdrawal"
"NC",2034,2980.75932236631,"withdrawal"
"NC",2036,2933.68436729386,"withdrawal"
"NC",2038,2927.47876754857,"withdrawal"
"NC",2040,2806.28699260338,"withdrawal"
"NC",2042,2672.37931908142,"withdrawal"
"NC",2044,2436.68547653343,"withdrawal"
"NC",2046,2261.24747964293,"withdrawal"
"NC",2048,2184.94618793104,"withdrawal"
"NC",2050,1581.53930937583,"withdrawal"
"ND",2010,267.887727766212,"withdrawal"
"ND",2012,262.515292999039,"withdrawal"
"ND",2014,212.558550578589,"withdrawal"
"ND",2016,68.4144780742892,"withdrawal"
"ND",2018,50.8204200076743,"withdrawal"
"ND",2020,59.5014981944212,"withdrawal"
"ND",2022,60.6128545643769,"withdrawal"
"ND",2024,64.6276696055318,"withdrawal"
"ND",2026,65.6717957114832,"withdrawal"
"ND",2028,74.784829273444,"withdrawal"
"ND",2030,74.4616175130021,"withdrawal"
"ND",2032,82.0598021088122,"withdrawal"
"ND",2034,80.8956468357208,"withdrawal"
"ND",2036,80.9623205333046,"withdrawal"
"ND",2038,81.0137257732544,"withdrawal"
"ND",2040,81.6606186276012,"withdrawal"
"ND",2042,76.2258008321255,"withdrawal"
"ND",2044,76.7755277141289,"withdrawal"
"ND",2046,56.1333733240313,"withdrawal"
"ND",2048,56.1333847700156,"withdrawal"
"ND",2050,56.1333908233746,"withdrawal"
"NE",2010,1014.24461811071,"withdrawal"
