"gid","time","value","type"
"IL",2026,1429.32667395462,"withdrawal"
"IL",2028,1315.57732880498,"withdrawal"
"IL",2030,1164.1171655454,"withdrawal"
"IL",2032,1096.13624758299,"withdrawal"
"IL",2034,927.547994407763,"withdrawal"
"IL",2036,914.319960964473,"withdrawal"
"IL",2038,863.160179454237,"withdrawal"
"IL",2040,748.194390998577,"withdrawal"
"IL",2042,642.831375300226,"withdrawal"
"IL",2044,552.564546979683,"withdrawal"
"IL",2046,538.751249966165,"withdrawal"
"IL",2048,226.361613202404,"withdrawal"
"IL",2050,199.272823661784,"withdrawal"
"IN",2010,1607.22722467952,"withdrawal"
"IN",2012,1048.4880691582,"withdrawal"
"IN",2014,1505.12201180912,"withdrawal"
"IN",2016,884.046273871828,"withdrawal"
"IN",2018,937.277627374495,"withdrawal"
"IN",2020,1141.38243837381,"withdrawal"
"IN",2022,1450.5613225117,"withdrawal"
"IN",2024,1278.17899636495,"withdrawal"
"IN",2026,1241.9302503415,"withdrawal"
"IN",2028,1156.61893399193,"withdrawal"
"IN",2030,960.332347523512,"withdrawal"
"IN",2032,993.419973967584,"withdrawal"
"IN",2034,950.589800057815,"withdrawal"
"IN",2036,891.952331962682,"withdrawal"
"IN",2038,863.483976988373,"withdrawal"
"IN",2040,854.512907847881,"withdrawal"
"IN",2042,761.035826234824,"withdrawal"
"IN",2044,689.865881388142,"withdrawal"
"IN",2046,587.206234735818,"withdrawal"
"IN",2048,459.04714701766,"withdrawal"
"IN",2050,422.125900041392,"withdrawal"
"KS",2010,246.798353151493,"withdrawal"
"KS",2012,171.407828912197,"withdrawal"
"KS",2014,119.167296566272,"withdrawal"
"KS",2016,80.7019186997561,"withdrawal"
"KS",2018,85.858919623617,"withdrawal"
"KS",2020,96.0621197960371,"withdrawal"
"KS",2022,103.017048688758,"withdrawal"
"KS",2024,101.660088543,"withdrawal"
"KS",2026,94.9749042023027,"withdrawal"
"KS",2028,92.8950208731866,"withdrawal"
"KS",2030,83.5425204894166,"withdrawal"
"KS",2032,71.5855263001712,"withdrawal"
"KS",2034,70.338164498535,"withdrawal"
"KS",2036,70.0634206003059,"withdrawal"
"KS",2038,69.3316430324573,"withdrawal"
"KS",2040,68.5105149475535,"withdrawal"
"KS",2042,68.0040100166654,"withdrawal"
"KS",2044,67.8038054521743,"withdrawal"
"KS",2046,2.24460405197314,"withdrawal"
"KS",2048,2.18474646895981,"withdrawal"
"KS",2050,2.40324151145566,"withdrawal"
"KY",2010,565.548388605942,"withdrawal"
"KY",2012,457.808910412944,"withdrawal"
"KY",2014,435.581627168959,"withdrawal"
"KY",2016,142.871403276737,"withdrawal"
"KY",2018,192.39361452741,"withdrawal"
"KY",2020,207.058597000813,"withdrawal"
"KY",2022,198.617883209448,"withdrawal"
"KY",2024,177.918673848419,"withdrawal"
"KY",2026,149.414625288822,"withdrawal"
"KY",2028,130.519634777118,"withdrawal"
"KY",2030,74.7934492131434,"withdrawal"
"KY",2032,65.2652256936413,"withdrawal"
"KY",2034,62.6980275532982,"withdrawal"
"KY",2036,60.4651108011074,"withdrawal"
"KY",2038,57.3510530574304,"withdrawal"
"KY",2040,56.4121584359761,"withdrawal"
"KY",2042,56.2155474949193,"withdrawal"
"KY",2044,56.8216991521909,"withdrawal"
"KY",2046,50.5961113140174,"withdrawal"
"KY",2048,55.1767522946594,"withdrawal"
"KY",2050,50.7748853825766,"withdrawal"
"LA",2010,637.50774832675,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156463141,"withdrawal"
"LA",2016,606.206056101997,"withdrawal"
"LA",2018,606.645053970604,"withdrawal"
"LA",2020,604.862630591446,"withdrawal"
"LA",2022,605.255731220407,"withdrawal"
"LA",2024,606.480846059723,"withdrawal"
"LA",2026,610.145829645675,"withdrawal"
"LA",2028,615.059575192868,"withdrawal"
"LA",2030,601.630100441521,"withdrawal"
"LA",2032,558.104022034076,"withdrawal"
"LA",2034,557.370001702911,"withdrawal"
"LA",2036,558.098343732038,"withdrawal"
"LA",2038,553.300231842042,"withdrawal"
"LA",2040,552.673043091925,"withdrawal"
"LA",2042,553.974447649325,"withdrawal"
"LA",2044,553.078069716174,"withdrawal"
"LA",2046,134.843973005722,"withdrawal"
"LA",2048,136.602679459181,"withdrawal"
"LA",2050,137.860795545025,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.33659676924,"withdrawal"
"MA",2016,273.878944354531,"withdrawal"
"MA",2018,243.484844716384,"withdrawal"
"MA",2020,5.31410929378143,"withdrawal"
"MA",2022,4.401813806722,"withdrawal"
"MA",2024,4.67431767436078,"withdrawal"
"MA",2026,4.37228316072404,"withdrawal"
"MA",2028,3.56791573219971,"withdrawal"
"MA",2030,2.13704615216273,"withdrawal"
"MA",2032,1.99470427475921,"withdrawal"
"MA",2034,1.85272961957779,"withdrawal"
"MA",2036,1.56393567447153,"withdrawal"
"MA",2038,1.62989506124906,"withdrawal"
"MA",2040,1.62516807388832,"withdrawal"
"MA",2042,1.63985831445036,"withdrawal"
"MA",2044,1.88786879564743,"withdrawal"
"MA",2046,3.89125523734587,"withdrawal"
"MA",2048,4.84827752758485,"withdrawal"
"MA",2050,5.35942019404322,"withdrawal"
"MD",2010,1458.28540440982,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43900617179,"withdrawal"
"MD",2016,852.742003084033,"withdrawal"
"MD",2018,919.020576856432,"withdrawal"
"MD",2020,946.84838348509,"withdrawal"
"MD",2022,1014.87102162622,"withdrawal"
"MD",2024,940.550961021353,"withdrawal"
"MD",2026,807.225460642945,"withdrawal"
"MD",2028,859.639889481587,"withdrawal"
"MD",2030,941.931109947279,"withdrawal"
"MD",2032,915.411583429054,"withdrawal"
"MD",2034,883.14701707247,"withdrawal"
"MD",2036,487.971983054745,"withdrawal"
"MD",2038,186.450120861378,"withdrawal"
"MD",2040,162.098019004552,"withdrawal"
"MD",2042,154.135633686262,"withdrawal"
"MD",2044,136.67275903058,"withdrawal"
"MD",2046,1.85094499139588,"withdrawal"
"MD",2048,1.73409944360512,"withdrawal"
"MD",2050,1.08105386853284,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285289519,"withdrawal"
"ME",2016,20.3990765711367,"withdrawal"
"ME",2018,19.9609553148744,"withdrawal"
"ME",2020,19.8434632467351,"withdrawal"
"ME",2022,20.1302276270207,"withdrawal"
"ME",2024,20.4732894584566,"withdrawal"
"ME",2026,20.6158218820224,"withdrawal"
"ME",2028,20.6767828543964,"withdrawal"
"ME",2030,20.3464792981146,"withdrawal"
"ME",2032,19.8417136900593,"withdrawal"
"ME",2034,19.7710656948734,"withdrawal"
"ME",2036,19.7726046339251,"withdrawal"
"ME",2038,19.7930216016954,"withdrawal"
"ME",2040,19.8079210868249,"withdrawal"
"ME",2042,19.8230827451638,"withdrawal"
"ME",2044,19.8144259408134,"withdrawal"
"ME",2046,19.7873901183292,"withdrawal"
"ME",2048,19.7605977206138,"withdrawal"
"ME",2050,19.7872951561377,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098572,"withdrawal"
"MI",2014,3272.83534845534,"withdrawal"
"MI",2016,2443.95830063559,"withdrawal"
"MI",2018,2993.91770328733,"withdrawal"
"MI",2020,3021.09885200132,"withdrawal"
"MI",2022,3050.30624947124,"withdrawal"
"MI",2024,3023.3378346736,"withdrawal"
"MI",2026,2876.69228961655,"withdrawal"
"MI",2028,2667.88957995613,"withdrawal"
"MI",2030,2572.9320411246,"withdrawal"
"MI",2032,2395.83790473288,"withdrawal"
"MI",2034,2241.37229874893,"withdrawal"
"MI",2036,1761.8821443515,"withdrawal"
"MI",2038,1310.72360459537,"withdrawal"
"MI",2040,1304.04460303976,"withdrawal"
"MI",2042,1286.30313777901,"withdrawal"
"MI",2044,1109.62592689335,"withdrawal"
"MI",2046,998.23226683163,"withdrawal"
"MI",2048,623.679828503801,"withdrawal"
"MI",2050,574.124137856853,"withdrawal"
"MN",2010,738.397364111843,"withdrawal"
"MN",2012,738.397647931992,"withdrawal"
"MN",2014,728.211538464656,"withdrawal"
"MN",2016,683.055662624834,"withdrawal"
"MN",2018,623.700607416206,"withdrawal"
"MN",2020,630.066563513454,"withdrawal"
"MN",2022,601.253844539122,"withdrawal"
"MN",2024,592.698413998828,"withdrawal"
"MN",2026,567.647977813129,"withdrawal"
"MN",2028,551.706946732148,"withdrawal"
"MN",2030,557.777294460347,"withdrawal"
"MN",2032,542.360395074374,"withdrawal"
"MN",2034,46.1492780204228,"withdrawal"
"MN",2036,44.7189410863511,"withdrawal"
"MN",2038,45.0178792155491,"withdrawal"
"MN",2040,42.7953780306113,"withdrawal"
"MN",2042,41.4659494465384,"withdrawal"
"MN",2044,41.3887474205758,"withdrawal"
"MN",2046,39.8153580409153,"withdrawal"
"MN",2048,38.5363986471706,"withdrawal"
"MN",2050,35.7416287596999,"withdrawal"
"MO",2010,2345.09812076465,"withdrawal"
"MO",2012,2189.73774647024,"withdrawal"
"MO",2014,2207.14650139003,"withdrawal"
"MO",2016,1875.36849245236,"withdrawal"
"MO",2018,2115.93385244655,"withdrawal"
"MO",2020,2325.67797974421,"withdrawal"
"MO",2022,2151.20975341691,"withdrawal"
"MO",2024,2159.53084693318,"withdrawal"
"MO",2026,2150.58546935988,"withdrawal"
"MO",2028,2121.23146009834,"withdrawal"
"MO",2030,1986.46926122934,"withdrawal"
"MO",2032,1927.80973144196,"withdrawal"
"MO",2034,1574.84001087179,"withdrawal"
"MO",2036,1498.48836450641,"withdrawal"
"MO",2038,1448.89651276696,"withdrawal"
"MO",2040,1408.65631080513,"withdrawal"
"MO",2042,1333.66066455332,"withdrawal"
"MO",2044,1206.87498615381,"withdrawal"
"MO",2046,952.46824407376,"withdrawal"
"MO",2048,673.247887491345,"withdrawal"
"MO",2050,693.003578451251,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844691,"withdrawal"
"MS",2014,33.977746881375,"withdrawal"
"MS",2016,27.5195751544162,"withdrawal"
"MS",2018,25.6848619089648,"withdrawal"
"MS",2020,25.5799696262215,"withdrawal"
"MS",2022,25.9975497957281,"withdrawal"
"MS",2024,26.5490396016135,"withdrawal"
"MS",2026,27.1282654150048,"withdrawal"
"MS",2028,25.3848643764166,"withdrawal"
"MS",2030,23.9424578275325,"withdrawal"
"MS",2032,22.2794013431452,"withdrawal"
"MS",2034,21.8098318054613,"withdrawal"
"MS",2036,21.6642653031067,"withdrawal"
"MS",2038,21.5344224584436,"withdrawal"
"MS",2040,21.594270451915,"withdrawal"
"MS",2042,21.5165986860038,"withdrawal"
"MS",2044,21.3694661342056,"withdrawal"
"MS",2046,9.95301817935288,"withdrawal"
"MS",2048,10.1131052298264,"withdrawal"
"MS",2050,10.3006836080484,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.622633014011,"withdrawal"
"MT",2016,3.94771884733103,"withdrawal"
"MT",2018,8.53838306335185,"withdrawal"
"MT",2020,9.96434796817916,"withdrawal"
"MT",2022,15.669587823172,"withdrawal"
"MT",2024,4.17289606733799,"withdrawal"
"MT",2026,3.67362840326889,"withdrawal"
"MT",2028,3.08223890635808,"withdrawal"
"MT",2030,2.05611147287808,"withdrawal"
"MT",2032,1.31504505540076,"withdrawal"
"MT",2034,0.731796530723874,"withdrawal"
"MT",2036,0.658138782308338,"withdrawal"
"MT",2038,0.569181549536016,"withdrawal"
"MT",2040,0.570978228233312,"withdrawal"
"MT",2042,0.600733609645573,"withdrawal"
"MT",2044,0.589072182623372,"withdrawal"
"MT",2046,0.668151300793314,"withdrawal"
"MT",2048,0.744052058437537,"withdrawal"
"MT",2050,0.730770327469797,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145856,"withdrawal"
"NC",2014,2779.99852663216,"withdrawal"
"NC",2016,2680.3734212073,"withdrawal"
"NC",2018,2796.36857241428,"withdrawal"
"NC",2020,2980.33235766104,"withdrawal"
"NC",2022,3002.13928383827,"withdrawal"
"NC",2024,2950.68014908826,"withdrawal"
"NC",2026,2938.12853405006,"withdrawal"
"NC",2028,2957.54562237913,"withdrawal"
"NC",2030,2926.16830194424,"withdrawal"
"NC",2032,2783.63021546214,"withdrawal"
"NC",2034,2678.05058788508,"withdrawal"
"NC",2036,2208.20432338706,"withdrawal"
"NC",2038,1777.12774300911,"withdrawal"
"NC",2040,1640.37909621333,"withdrawal"
"NC",2042,1187.95656152887,"withdrawal"
"NC",2044,778.135952781479,"withdrawal"
"NC",2046,750.386007186646,"withdrawal"
"NC",2048,755.085979110382,"withdrawal"
"NC",2050,162.833315392753,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114533,"withdrawal"
"ND",2014,231.720169157018,"withdrawal"
"ND",2016,72.5014703516187,"withdrawal"
"ND",2018,66.1587017249402,"withdrawal"
"ND",2020,62.4596775595287,"withdrawal"
"ND",2022,66.3108681750886,"withdrawal"
"ND",2024,61.702980703137,"withdrawal"
"ND",2026,43.2638554166375,"withdrawal"
"ND",2028,23.4645690063182,"withdrawal"
"ND",2030,8.20565976925051,"withdrawal"
"ND",2032,6.72746002688122,"withdrawal"
"ND",2034,5.29910443543349,"withdrawal"
"ND",2036,2.97594733444053,"withdrawal"
"ND",2038,1.45717649738899,"withdrawal"
"ND",2040,0.729921348301575,"withdrawal"
"ND",2042,0.389420438021844,"withdrawal"
"ND",2044,0.277674042558116,"withdrawal"
"ND",2046,0.229501244041512,"withdrawal"
"ND",2048,0.547642570447692,"withdrawal"
"ND",2050,0.612612028400637,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624446,"withdrawal"
"NE",2014,1052.53707322571,"withdrawal"
"NE",2016,1046.49469928105,"withdrawal"
"NE",2018,1028.69555031967,"withdrawal"
"NE",2020,975.854836984991,"withdrawal"
"NE",2022,1011.71838645258,"withdrawal"
"NE",2024,942.134570188172,"withdrawal"
"NE",2026,834.727649584071,"withdrawal"
"NE",2028,751.32586401006,"withdrawal"
"NE",2030,679.054750570957,"withdrawal"
"NE",2032,608.105680460241,"withdrawal"
"NE",2034,117.415681067348,"withdrawal"
"NE",2036,73.1407477946439,"withdrawal"
"NE",2038,35.9519699810982,"withdrawal"
"NE",2040,17.1696400835262,"withdrawal"
"NE",2042,8.70039117263837,"withdrawal"
"NE",2044,5.74873772942563,"withdrawal"
"NE",2046,4.64262295930393,"withdrawal"
"NE",2048,4.36581259274401,"withdrawal"
"NE",2050,4.64425284727412,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296666729,"withdrawal"
"NH",2016,459.961394577848,"withdrawal"
"NH",2018,458.4821215786,"withdrawal"
"NH",2020,458.810366155553,"withdrawal"
"NH",2022,459.590865264578,"withdrawal"
"NH",2024,460.473745461942,"withdrawal"
"NH",2026,459.347511995965,"withdrawal"
"NH",2028,453.485828062207,"withdrawal"
"NH",2030,447.608341695423,"withdrawal"
"NH",2032,446.858364851187,"withdrawal"
"NH",2034,446.142706926311,"withdrawal"
"NH",2036,446.041172458329,"withdrawal"
"NH",2038,446.008221611334,"withdrawal"
"NH",2040,446.079393554055,"withdrawal"
"NH",2042,446.097735047972,"withdrawal"
"NH",2044,446.036877878821,"withdrawal"
"NH",2046,446.480973872788,"withdrawal"
"NH",2048,445.790395953638,"withdrawal"
"NH",2050,7.48916684371441,"withdrawal"
"NJ",2010,608.243440798826,"withdrawal"
"NJ",2012,451.885011530777,"withdrawal"
"NJ",2014,510.646157199545,"withdrawal"
"NJ",2016,311.508650822763,"withdrawal"
"NJ",2018,312.441571443128,"withdrawal"
"NJ",2020,187.346158694424,"withdrawal"
"NJ",2022,203.044356255867,"withdrawal"
"NJ",2024,82.2421259245808,"withdrawal"
"NJ",2026,75.7296845587899,"withdrawal"
"NJ",2028,58.6404759396713,"withdrawal"
"NJ",2030,46.2995925149646,"withdrawal"
"NJ",2032,35.455150232157,"withdrawal"
"NJ",2034,34.7561689553126,"withdrawal"
"NJ",2036,34.6660557474199,"withdrawal"
"NJ",2038,25.1083923639493,"withdrawal"
"NJ",2040,26.4624611699428,"withdrawal"
"NJ",2042,19.7043329237054,"withdrawal"
"NJ",2044,20.9690965437914,"withdrawal"
"NJ",2046,15.6040587749856,"withdrawal"
"NJ",2048,18.8960936526189,"withdrawal"
"NJ",2050,22.3400649971915,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422036,"withdrawal"
"NM",2014,150.506507508434,"withdrawal"
"NM",2016,153.657402924179,"withdrawal"
"NM",2018,148.539444578756,"withdrawal"
"NM",2020,148.701803267305,"withdrawal"
