"gid","time","value","type"
"FL",2046,635.826797280307,"withdrawal"
"FL",2048,555.879472581206,"withdrawal"
"FL",2050,443.704003426612,"withdrawal"
"GA",2010,606.761553093719,"withdrawal"
"GA",2012,192.723702547128,"withdrawal"
"GA",2014,314.314499476553,"withdrawal"
"GA",2016,96.101382849736,"withdrawal"
"GA",2018,126.048464991072,"withdrawal"
"GA",2020,195.395815731321,"withdrawal"
"GA",2022,199.388411113055,"withdrawal"
"GA",2024,201.510423824482,"withdrawal"
"GA",2026,132.763137595324,"withdrawal"
"GA",2028,123.750405369946,"withdrawal"
"GA",2030,108.222616193254,"withdrawal"
"GA",2032,94.0023407562583,"withdrawal"
"GA",2034,83.590321151818,"withdrawal"
"GA",2036,72.1997536406186,"withdrawal"
"GA",2038,70.598070836305,"withdrawal"
"GA",2040,61.8340726875724,"withdrawal"
"GA",2042,60.1904910005671,"withdrawal"
"GA",2044,58.5928317592428,"withdrawal"
"GA",2046,60.5630300802748,"withdrawal"
"GA",2048,48.0431863001229,"withdrawal"
"GA",2050,44.0827921587638,"withdrawal"
"IA",2010,945.919328318962,"withdrawal"
"IA",2012,905.335513499101,"withdrawal"
"IA",2014,875.821499535753,"withdrawal"
"IA",2016,633.567827264312,"withdrawal"
"IA",2018,636.95128794404,"withdrawal"
"IA",2020,595.142843452777,"withdrawal"
"IA",2022,707.465370381496,"withdrawal"
"IA",2024,719.573725569846,"withdrawal"
"IA",2026,621.454990094756,"withdrawal"
"IA",2028,465.330750352932,"withdrawal"
"IA",2030,270.251331278334,"withdrawal"
"IA",2032,208.911572868128,"withdrawal"
"IA",2034,107.481761934457,"withdrawal"
"IA",2036,39.9764089543195,"withdrawal"
"IA",2038,18.8590415433211,"withdrawal"
"IA",2040,9.82171764895061,"withdrawal"
"IA",2042,6.65995928676753,"withdrawal"
"IA",2044,3.96365670696634,"withdrawal"
"IA",2046,1.45215438012928,"withdrawal"
"IA",2048,0.851413173957043,"withdrawal"
"IA",2050,0.590406409613229,"withdrawal"
"ID",2010,0.260149148796014,"withdrawal"
"ID",2012,0.474446695864605,"withdrawal"
"ID",2014,1.27466491423969,"withdrawal"
"ID",2016,0.768392640812228,"withdrawal"
"ID",2018,0.58937443475887,"withdrawal"
"ID",2020,0.596510776091942,"withdrawal"
"ID",2022,0.634530795741932,"withdrawal"
"ID",2024,0.715442106609197,"withdrawal"
"ID",2026,1.03687405749548,"withdrawal"
"ID",2028,1.04598420931439,"withdrawal"
"ID",2030,0.963613669444799,"withdrawal"
"ID",2032,0.934028611037986,"withdrawal"
"ID",2034,0.885325483384794,"withdrawal"
"ID",2036,0.854724207163958,"withdrawal"
"ID",2038,0.829074480860156,"withdrawal"
"ID",2040,0.764891483330308,"withdrawal"
