"gid","time","value","type"
"IN",2032,1154.66376631736,"withdrawal"
"IN",2034,1150.99470843443,"withdrawal"
"IN",2036,1087.98429311343,"withdrawal"
"IN",2038,1045.71410669895,"withdrawal"
"IN",2040,974.173267972531,"withdrawal"
"IN",2042,913.879271204149,"withdrawal"
"IN",2044,821.987673455562,"withdrawal"
"IN",2046,652.957874650625,"withdrawal"
"IN",2048,463.466981081967,"withdrawal"
"IN",2050,411.725276887738,"withdrawal"
"KS",2010,246.798353151493,"withdrawal"
"KS",2012,171.407828912163,"withdrawal"
"KS",2014,119.167287513774,"withdrawal"
"KS",2016,80.7131033808113,"withdrawal"
"KS",2018,69.5038922706376,"withdrawal"
"KS",2020,76.832806003706,"withdrawal"
"KS",2022,83.713871041824,"withdrawal"
"KS",2024,84.9692393821216,"withdrawal"
"KS",2026,92.574886268667,"withdrawal"
"KS",2028,85.0319428048903,"withdrawal"
"KS",2030,81.0501144626667,"withdrawal"
"KS",2032,77.1145175367737,"withdrawal"
"KS",2034,73.2117705968366,"withdrawal"
"KS",2036,70.0021693599707,"withdrawal"
"KS",2038,68.7208935328502,"withdrawal"
"KS",2040,67.6781457247843,"withdrawal"
"KS",2042,67.5495969791459,"withdrawal"
"KS",2044,66.2951782720069,"withdrawal"
"KS",2046,0.821405225169382,"withdrawal"
"KS",2048,0.53361123212169,"withdrawal"
"KS",2050,0.565377720407119,"withdrawal"
"KY",2010,565.548388605942,"withdrawal"
"KY",2012,457.808910413431,"withdrawal"
"KY",2014,435.581627148175,"withdrawal"
"KY",2016,142.714186636143,"withdrawal"
"KY",2018,184.017540777296,"withdrawal"
"KY",2020,203.781574221605,"withdrawal"
"KY",2022,175.909040978716,"withdrawal"
"KY",2024,203.364400509492,"withdrawal"
"KY",2026,205.529134995344,"withdrawal"
"KY",2028,159.136278816961,"withdrawal"
"KY",2030,124.936321317616,"withdrawal"
"KY",2032,104.98269255846,"withdrawal"
"KY",2034,103.226190965711,"withdrawal"
"KY",2036,108.449342645571,"withdrawal"
"KY",2038,94.4983444845092,"withdrawal"
"KY",2040,91.6435807029151,"withdrawal"
"KY",2042,89.4005948481611,"withdrawal"
"KY",2044,91.8824180826896,"withdrawal"
"KY",2046,95.2632147045012,"withdrawal"
"KY",2048,90.8195791289413,"withdrawal"
"KY",2050,46.6711768110733,"withdrawal"
"LA",2010,637.50774832675,"withdrawal"
"LA",2012,531.665522048831,"withdrawal"
"LA",2014,606.501156679068,"withdrawal"
"LA",2016,606.206086332626,"withdrawal"
"LA",2018,606.228257543543,"withdrawal"
"LA",2020,604.258773696543,"withdrawal"
"LA",2022,603.864654404429,"withdrawal"
"LA",2024,603.344190713544,"withdrawal"
"LA",2026,603.899836941931,"withdrawal"
"LA",2028,609.540664170797,"withdrawal"
"LA",2030,599.477174439006,"withdrawal"
"LA",2032,563.536175806141,"withdrawal"
"LA",2034,553.315318385597,"withdrawal"
"LA",2036,551.64601169558,"withdrawal"
"LA",2038,561.991204324653,"withdrawal"
"LA",2040,554.794950158284,"withdrawal"
"LA",2042,551.124336858203,"withdrawal"
"LA",2044,558.478229104433,"withdrawal"
"LA",2046,132.482192982261,"withdrawal"
"LA",2048,131.689883148226,"withdrawal"
"LA",2050,131.303818406353,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.394616055909,"withdrawal"
"MA",2014,528.336596769068,"withdrawal"
"MA",2016,273.873451910683,"withdrawal"
"MA",2018,242.918356863321,"withdrawal"
"MA",2020,4.82940852444218,"withdrawal"
"MA",2022,4.0162055479534,"withdrawal"
"MA",2024,3.22044736462059,"withdrawal"
"MA",2026,2.52396417990089,"withdrawal"
"MA",2028,2.19932343689313,"withdrawal"
"MA",2030,2.02824723658031,"withdrawal"
"MA",2032,1.94371812133196,"withdrawal"
"MA",2034,1.96497960689733,"withdrawal"
"MA",2036,1.86311823268709,"withdrawal"
"MA",2038,1.86537793393179,"withdrawal"
"MA",2040,1.87713192303303,"withdrawal"
"MA",2042,1.95831699008092,"withdrawal"
"MA",2044,1.74758901452045,"withdrawal"
"MA",2046,1.52153897695864,"withdrawal"
"MA",2048,2.01837295765286,"withdrawal"
"MA",2050,2.39419195743631,"withdrawal"
"MD",2010,1458.28540440982,"withdrawal"
"MD",2012,1392.77213757034,"withdrawal"
"MD",2014,1065.43896879396,"withdrawal"
"MD",2016,852.767490048407,"withdrawal"
"MD",2018,928.171258653485,"withdrawal"
"MD",2020,958.437484066287,"withdrawal"
"MD",2022,1017.0811643593,"withdrawal"
"MD",2024,1017.04675479409,"withdrawal"
"MD",2026,1016.80204600877,"withdrawal"
"MD",2028,1008.56946770825,"withdrawal"
"MD",2030,1010.89510130614,"withdrawal"
"MD",2032,982.697085483159,"withdrawal"
"MD",2034,973.673150061662,"withdrawal"
"MD",2036,626.77265606437,"withdrawal"
"MD",2038,344.296278761131,"withdrawal"
"MD",2040,341.71565207855,"withdrawal"
"MD",2042,303.169467229292,"withdrawal"
"MD",2044,302.980265275766,"withdrawal"
"MD",2046,5.90836058235742,"withdrawal"
"MD",2048,7.0683662715404,"withdrawal"
"MD",2050,7.50461076199113,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.68516299612,"withdrawal"
"ME",2014,18.5391285295348,"withdrawal"
"ME",2016,20.3954380833386,"withdrawal"
"ME",2018,19.6894373931903,"withdrawal"
"ME",2020,19.7829838260951,"withdrawal"
"ME",2022,20.4013510540304,"withdrawal"
"ME",2024,20.3362152650713,"withdrawal"
"ME",2026,20.0933314438285,"withdrawal"
"ME",2028,19.9183861158371,"withdrawal"
"ME",2030,19.5447027998336,"withdrawal"
"ME",2032,19.5029530680691,"withdrawal"
"ME",2034,19.4154225788749,"withdrawal"
"ME",2036,19.6293136995186,"withdrawal"
"ME",2038,19.8059298677291,"withdrawal"
"ME",2040,19.9527909077197,"withdrawal"
"ME",2042,19.917004671166,"withdrawal"
"ME",2044,19.7499023438016,"withdrawal"
"ME",2046,19.6003164952294,"withdrawal"
"ME",2048,19.4518798003329,"withdrawal"
"ME",2050,19.5895082863306,"withdrawal"
"MI",2010,3422.58747259478,"withdrawal"
"MI",2012,3181.58826098577,"withdrawal"
"MI",2014,3272.83535436726,"withdrawal"
"MI",2016,2435.10525518891,"withdrawal"
"MI",2018,2981.76301375748,"withdrawal"
"MI",2020,2830.06077217551,"withdrawal"
"MI",2022,2924.80512090893,"withdrawal"
"MI",2024,2995.99863786912,"withdrawal"
"MI",2026,2999.58429973083,"withdrawal"
"MI",2028,2963.90568421689,"withdrawal"
"MI",2030,2941.75126655889,"withdrawal"
"MI",2032,2838.27682422248,"withdrawal"
"MI",2034,2717.37784246505,"withdrawal"
"MI",2036,2133.55019552802,"withdrawal"
"MI",2038,1641.55768969893,"withdrawal"
"MI",2040,1607.27028498477,"withdrawal"
"MI",2042,1535.61515133792,"withdrawal"
"MI",2044,1312.17672649618,"withdrawal"
"MI",2046,1160.7569520384,"withdrawal"
"MI",2048,778.969216586974,"withdrawal"
"MI",2050,559.579128654786,"withdrawal"
"MN",2010,738.397364111843,"withdrawal"
"MN",2012,738.397647931989,"withdrawal"
"MN",2014,728.211580257954,"withdrawal"
"MN",2016,683.297667742896,"withdrawal"
"MN",2018,603.896288022423,"withdrawal"
"MN",2020,555.775787567819,"withdrawal"
"MN",2022,548.168148955471,"withdrawal"
"MN",2024,563.999800565713,"withdrawal"
"MN",2026,553.921410691651,"withdrawal"
"MN",2028,548.559035074344,"withdrawal"
"MN",2030,548.387388920001,"withdrawal"
"MN",2032,544.783656721019,"withdrawal"
"MN",2034,46.3089501378748,"withdrawal"
"MN",2036,47.4065724453216,"withdrawal"
"MN",2038,48.5775065132377,"withdrawal"
"MN",2040,48.1719108565852,"withdrawal"
"MN",2042,49.5255794182623,"withdrawal"
"MN",2044,50.0072777206539,"withdrawal"
"MN",2046,49.2227894107193,"withdrawal"
"MN",2048,47.3903763479908,"withdrawal"
"MN",2050,48.018194185305,"withdrawal"
"MO",2010,2345.09812076465,"withdrawal"
"MO",2012,2189.73774647,"withdrawal"
"MO",2014,2207.14655394772,"withdrawal"
"MO",2016,1868.05428612672,"withdrawal"
"MO",2018,2066.31561767905,"withdrawal"
"MO",2020,2175.95098911516,"withdrawal"
"MO",2022,1931.13271189348,"withdrawal"
"MO",2024,1964.58924229921,"withdrawal"
"MO",2026,1959.59722005566,"withdrawal"
"MO",2028,1934.4069272488,"withdrawal"
"MO",2030,1980.04565682356,"withdrawal"
"MO",2032,1963.74639260381,"withdrawal"
"MO",2034,1669.73141480341,"withdrawal"
"MO",2036,1577.19134857335,"withdrawal"
"MO",2038,1503.01235144329,"withdrawal"
"MO",2040,1458.69150460627,"withdrawal"
"MO",2042,1476.45950511191,"withdrawal"
"MO",2044,1294.31561928304,"withdrawal"
"MO",2046,1000.68047886415,"withdrawal"
"MO",2048,728.212770523022,"withdrawal"
"MO",2050,733.076175050953,"withdrawal"
"MS",2010,52.373527278631,"withdrawal"
"MS",2012,32.0522530844657,"withdrawal"
"MS",2014,33.9777468963586,"withdrawal"
"MS",2016,27.6517995744641,"withdrawal"
"MS",2018,25.7381210992654,"withdrawal"
"MS",2020,25.5231221174402,"withdrawal"
"MS",2022,25.6180604141711,"withdrawal"
"MS",2024,24.7926487076247,"withdrawal"
"MS",2026,24.859619188841,"withdrawal"
"MS",2028,24.6581515693511,"withdrawal"
"MS",2030,23.7845735869595,"withdrawal"
"MS",2032,22.8353995156843,"withdrawal"
"MS",2034,22.3723411234459,"withdrawal"
"MS",2036,22.479940052882,"withdrawal"
"MS",2038,23.1079500265662,"withdrawal"
"MS",2040,22.8748915735992,"withdrawal"
"MS",2042,22.9428993558592,"withdrawal"
"MS",2044,23.2201688506863,"withdrawal"
"MS",2046,12.2919716695382,"withdrawal"
"MS",2048,11.8338765934724,"withdrawal"
"MS",2050,11.7121192003938,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471054,"withdrawal"
"MT",2014,32.6226253918739,"withdrawal"
"MT",2016,3.83491871380132,"withdrawal"
"MT",2018,8.16434718609498,"withdrawal"
"MT",2020,3.57347288331166,"withdrawal"
"MT",2022,5.51324832050758,"withdrawal"
"MT",2024,6.45358597759796,"withdrawal"
"MT",2026,12.7592915822476,"withdrawal"
"MT",2028,8.89269175530344,"withdrawal"
"MT",2030,6.30870910152305,"withdrawal"
"MT",2032,5.98178775015255,"withdrawal"
"MT",2034,6.64656611572995,"withdrawal"
"MT",2036,5.48665896391575,"withdrawal"
"MT",2038,6.374672193632,"withdrawal"
"MT",2040,5.39515384374268,"withdrawal"
"MT",2042,4.64028288188206,"withdrawal"
"MT",2044,4.47932386433482,"withdrawal"
"MT",2046,4.48337697673086,"withdrawal"
"MT",2048,4.90249851855661,"withdrawal"
"MT",2050,3.363026835102,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145863,"withdrawal"
"NC",2014,2779.99928382083,"withdrawal"
"NC",2016,2672.79323709339,"withdrawal"
"NC",2018,2766.45353816559,"withdrawal"
"NC",2020,2889.46998684488,"withdrawal"
"NC",2022,2863.26750965907,"withdrawal"
"NC",2024,2954.52670960197,"withdrawal"
"NC",2026,2933.69677578814,"withdrawal"
"NC",2028,2881.93766541228,"withdrawal"
"NC",2030,2756.24284247569,"withdrawal"
"NC",2032,2584.80051997468,"withdrawal"
"NC",2034,2412.17335551076,"withdrawal"
"NC",2036,1925.64829250028,"withdrawal"
"NC",2038,1579.50178164,"withdrawal"
"NC",2040,1418.75783376244,"withdrawal"
"NC",2042,914.01233132392,"withdrawal"
"NC",2044,410.5844578022,"withdrawal"
"NC",2046,360.032330051797,"withdrawal"
"NC",2048,422.646950712023,"withdrawal"
"NC",2050,131.066817443814,"withdrawal"
"ND",2010,269.93115948118,"withdrawal"
"ND",2012,264.183869114537,"withdrawal"
"ND",2014,231.720126950591,"withdrawal"
"ND",2016,72.7556474910365,"withdrawal"
"ND",2018,42.6553944582565,"withdrawal"
"ND",2020,9.05391181035764,"withdrawal"
"ND",2022,12.3751786201329,"withdrawal"
"ND",2024,26.8068114019839,"withdrawal"
"ND",2026,30.0972501989114,"withdrawal"
"ND",2028,23.2236119189871,"withdrawal"
"ND",2030,24.2428723372599,"withdrawal"
"ND",2032,23.8778545676158,"withdrawal"
"ND",2034,25.0447103232754,"withdrawal"
"ND",2036,17.844343989122,"withdrawal"
"ND",2038,9.06607438755181,"withdrawal"
"ND",2040,4.94790803299445,"withdrawal"
"ND",2042,4.24984083830473,"withdrawal"
"ND",2044,3.79695964674654,"withdrawal"
"ND",2046,0.963190577605507,"withdrawal"
"ND",2048,0.853100981162554,"withdrawal"
"ND",2050,0.791887787661586,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624444,"withdrawal"
"NE",2014,1052.53707322552,"withdrawal"
"NE",2016,1046.49469313623,"withdrawal"
"NE",2018,959.471188855809,"withdrawal"
"NE",2020,685.572078763197,"withdrawal"
"NE",2022,643.029006090599,"withdrawal"
"NE",2024,627.089293252445,"withdrawal"
"NE",2026,639.646997246796,"withdrawal"
"NE",2028,585.168618132624,"withdrawal"
"NE",2030,571.107393826442,"withdrawal"
"NE",2032,565.978277454829,"withdrawal"
"NE",2034,125.855859092671,"withdrawal"
"NE",2036,103.843655132173,"withdrawal"
"NE",2038,112.463212985086,"withdrawal"
"NE",2040,108.26544253586,"withdrawal"
"NE",2042,100.071687591579,"withdrawal"
"NE",2044,92.2284539257087,"withdrawal"
"NE",2046,84.8159615310559,"withdrawal"
"NE",2048,78.2228136049612,"withdrawal"
"NE",2050,73.7156775084138,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336993,"withdrawal"
"NH",2016,459.856990351178,"withdrawal"
"NH",2018,459.114513958133,"withdrawal"
"NH",2020,458.827329721878,"withdrawal"
"NH",2022,461.216426826215,"withdrawal"
"NH",2024,475.91832852818,"withdrawal"
"NH",2026,491.633844317881,"withdrawal"
"NH",2028,450.167794879324,"withdrawal"
"NH",2030,447.887962416078,"withdrawal"
"NH",2032,446.896904437945,"withdrawal"
"NH",2034,445.946533175235,"withdrawal"
"NH",2036,445.91516435422,"withdrawal"
"NH",2038,445.966794422829,"withdrawal"
"NH",2040,445.902637259235,"withdrawal"
"NH",2042,445.981901654138,"withdrawal"
"NH",2044,445.932991276837,"withdrawal"
"NH",2046,447.04804163525,"withdrawal"
"NH",2048,447.069431526816,"withdrawal"
"NH",2050,8.43468449326285,"withdrawal"
"NJ",2010,608.243440798826,"withdrawal"
"NJ",2012,451.885011530775,"withdrawal"
"NJ",2014,510.646205941467,"withdrawal"
"NJ",2016,311.48565278389,"withdrawal"
"NJ",2018,312.495873604657,"withdrawal"
"NJ",2020,98.5977362110022,"withdrawal"
"NJ",2022,175.555721458007,"withdrawal"
"NJ",2024,173.841941037874,"withdrawal"
"NJ",2026,172.611320057847,"withdrawal"
"NJ",2028,170.169655484052,"withdrawal"
"NJ",2030,220.824993967516,"withdrawal"
"NJ",2032,167.603327615712,"withdrawal"
"NJ",2034,207.549372135573,"withdrawal"
"NJ",2036,122.56423087811,"withdrawal"
"NJ",2038,113.05408300512,"withdrawal"
"NJ",2040,105.836875494993,"withdrawal"
"NJ",2042,84.6782660421749,"withdrawal"
"NJ",2044,19.9251314315122,"withdrawal"
"NJ",2046,12.3131577512398,"withdrawal"
"NJ",2048,13.4117795325249,"withdrawal"
"NJ",2050,13.4839134561164,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422037,"withdrawal"
"NM",2014,150.506527760844,"withdrawal"
"NM",2016,153.65799986104,"withdrawal"
"NM",2018,148.450930751545,"withdrawal"
"NM",2020,147.939642402789,"withdrawal"
"NM",2022,148.334216620027,"withdrawal"
