"gid","time","value","type"
"CT",2016,755.697169522713,"withdrawal"
"CT",2018,755.044156105585,"withdrawal"
"CT",2020,756.937861617177,"withdrawal"
"CT",2022,798.58381548182,"withdrawal"
"CT",2024,787.962544839287,"withdrawal"
"CT",2026,765.743018244843,"withdrawal"
"CT",2028,755.272466969305,"withdrawal"
"CT",2030,741.380419980259,"withdrawal"
"CT",2032,741.972405441756,"withdrawal"
"CT",2034,742.625422856678,"withdrawal"
"CT",2036,437.116967603552,"withdrawal"
"CT",2038,437.064776216762,"withdrawal"
"CT",2040,437.042605520852,"withdrawal"
"CT",2042,436.946981962565,"withdrawal"
"CT",2044,436.981932228644,"withdrawal"
"CT",2046,8.61988088384773,"withdrawal"
"CT",2048,9.4520787949704,"withdrawal"
"CT",2050,9.02418131925572,"withdrawal"
"DE",2010,65.1348789513971,"withdrawal"
"DE",2012,26.5304543670499,"withdrawal"
"DE",2014,3.32682187010715,"withdrawal"
"DE",2016,3.08377741721114,"withdrawal"
"DE",2018,3.55077236950896,"withdrawal"
"DE",2020,3.2261547920755,"withdrawal"
"DE",2022,3.34432438063463,"withdrawal"
"DE",2024,3.3040654468258,"withdrawal"
"DE",2026,3.58231534536569,"withdrawal"
"DE",2028,3.52905381027749,"withdrawal"
"DE",2030,3.43590679945873,"withdrawal"
"DE",2032,3.50227804112281,"withdrawal"
"DE",2034,3.38505493170805,"withdrawal"
"DE",2036,3.31763445953868,"withdrawal"
"DE",2038,3.38478657107754,"withdrawal"
"DE",2040,3.39706154018646,"withdrawal"
"DE",2042,3.46011752355563,"withdrawal"
"DE",2044,3.57083785754027,"withdrawal"
"DE",2046,3.74514577865219,"withdrawal"
"DE",2048,3.59116507774843,"withdrawal"
"DE",2050,3.4368200028762,"withdrawal"
"FL",2010,2388.32536888031,"withdrawal"
"FL",2012,2052.0862067768,"withdrawal"
"FL",2014,2231.61886000593,"withdrawal"
"FL",2016,2201.91984213712,"withdrawal"
"FL",2018,2070.70429996094,"withdrawal"
"FL",2020,2054.66181600803,"withdrawal"
"FL",2022,2083.4196197446,"withdrawal"
"FL",2024,2095.01182719893,"withdrawal"
"FL",2026,2074.92247603238,"withdrawal"
"FL",2028,2092.22721058203,"withdrawal"
"FL",2030,2013.85395034187,"withdrawal"
"FL",2032,1924.32883074847,"withdrawal"
"FL",2034,1816.24227170289,"withdrawal"
"FL",2036,1349.93624281109,"withdrawal"
"FL",2038,1278.85019839152,"withdrawal"
"FL",2040,1265.17702813992,"withdrawal"
"FL",2042,1292.77998702341,"withdrawal"
"FL",2044,919.128535372453,"withdrawal"
"FL",2046,899.045216579271,"withdrawal"
"FL",2048,655.152512403739,"withdrawal"
"FL",2050,625.268494426604,"withdrawal"
"GA",2010,606.761553093718,"withdrawal"
"GA",2012,196.167425176731,"withdrawal"
"GA",2014,313.882237487891,"withdrawal"
"GA",2016,96.0566998022507,"withdrawal"
"GA",2018,126.107538350861,"withdrawal"
"GA",2020,192.875756091318,"withdrawal"
"GA",2022,198.939567423106,"withdrawal"
"GA",2024,211.185218832434,"withdrawal"
"GA",2026,199.171170791751,"withdrawal"
"GA",2028,179.977601681418,"withdrawal"
"GA",2030,181.194614783863,"withdrawal"
"GA",2032,176.184410613369,"withdrawal"
"GA",2034,159.45240324466,"withdrawal"
"GA",2036,153.558787748166,"withdrawal"
"GA",2038,114.466038957009,"withdrawal"
"GA",2040,97.6453319391669,"withdrawal"
"GA",2042,98.8416170381485,"withdrawal"
"GA",2044,106.570928770264,"withdrawal"
"GA",2046,106.04951287286,"withdrawal"
"GA",2048,89.0229612960172,"withdrawal"
"GA",2050,69.1596731131611,"withdrawal"
"IA",2010,945.91932831896,"withdrawal"
"IA",2012,884.743634961323,"withdrawal"
"IA",2014,851.801259734229,"withdrawal"
"IA",2016,620.297044135505,"withdrawal"
"IA",2018,626.64038095929,"withdrawal"
"IA",2020,583.18844991584,"withdrawal"
"IA",2022,694.232589253261,"withdrawal"
"IA",2024,698.749901043478,"withdrawal"
"IA",2026,672.287134180893,"withdrawal"
"IA",2028,566.594507568125,"withdrawal"
"IA",2030,458.340916570381,"withdrawal"
"IA",2032,349.59397405118,"withdrawal"
"IA",2034,328.676958484445,"withdrawal"
"IA",2036,229.175202866494,"withdrawal"
"IA",2038,154.584061414958,"withdrawal"
"IA",2040,99.9189414624722,"withdrawal"
"IA",2042,90.0646102527574,"withdrawal"
"IA",2044,89.7304371246451,"withdrawal"
"IA",2046,119.577301076702,"withdrawal"
"IA",2048,134.596700814468,"withdrawal"
"IA",2050,134.527366271069,"withdrawal"
"ID",2010,0.260149148796379,"withdrawal"
"ID",2012,0.452575236952154,"withdrawal"
"ID",2014,1.27428621324286,"withdrawal"
"ID",2016,0.814729226615803,"withdrawal"
"ID",2018,0.609108833423882,"withdrawal"
"ID",2020,0.612520682868682,"withdrawal"
"ID",2022,0.604913923866667,"withdrawal"
"ID",2024,0.639321644379041,"withdrawal"
"ID",2026,0.738531835561608,"withdrawal"
"ID",2028,1.01753013006522,"withdrawal"
"ID",2030,1.02654533703859,"withdrawal"
"ID",2032,0.931807919542571,"withdrawal"
"ID",2034,1.15396734235144,"withdrawal"
"ID",2036,1.1042705932154,"withdrawal"
"ID",2038,1.03631818352755,"withdrawal"
"ID",2040,1.11141439225649,"withdrawal"
"ID",2042,1.08922040125677,"withdrawal"
"ID",2044,1.60580281274272,"withdrawal"
"ID",2046,2.10251580664908,"withdrawal"
"ID",2048,1.95554973628447,"withdrawal"
"ID",2050,2.09718991059254,"withdrawal"
"IL",2010,3094.77837040974,"withdrawal"
"IL",2012,2227.95422697371,"withdrawal"
"IL",2014,2458.8721785263,"withdrawal"
"IL",2016,1780.97324079659,"withdrawal"
"IL",2018,1425.03173672842,"withdrawal"
"IL",2020,1548.35489417345,"withdrawal"
"IL",2022,1552.54847434816,"withdrawal"
"IL",2024,1635.30233168399,"withdrawal"
"IL",2026,1606.46516085004,"withdrawal"
"IL",2028,1514.14783300875,"withdrawal"
"IL",2030,1383.70903958378,"withdrawal"
"IL",2032,1327.38456798354,"withdrawal"
"IL",2034,1165.17492113848,"withdrawal"
"IL",2036,1150.65563717811,"withdrawal"
"IL",2038,1105.21925439062,"withdrawal"
"IL",2040,967.397934219468,"withdrawal"
"IL",2042,806.165191742647,"withdrawal"
"IL",2044,676.095636845777,"withdrawal"
"IL",2046,638.587347298902,"withdrawal"
"IL",2048,263.56021438837,"withdrawal"
"IL",2050,202.602035580755,"withdrawal"
"IN",2010,1607.22722467903,"withdrawal"
"IN",2012,1032.07469792413,"withdrawal"
"IN",2014,1479.44792665623,"withdrawal"
"IN",2016,877.117010782441,"withdrawal"
"IN",2018,893.973129882088,"withdrawal"
"IN",2020,1038.85848496987,"withdrawal"
"IN",2022,1418.08535177203,"withdrawal"
"IN",2024,1428.23031902542,"withdrawal"
"IN",2026,1429.18437294123,"withdrawal"
"IN",2028,1410.50184121143,"withdrawal"
"IN",2030,1171.82765509923,"withdrawal"
"IN",2032,1122.96156968458,"withdrawal"
"IN",2034,1131.12833816763,"withdrawal"
"IN",2036,1094.35145695854,"withdrawal"
"IN",2038,1068.41746925555,"withdrawal"
"IN",2040,1033.77276306106,"withdrawal"
"IN",2042,978.352633095774,"withdrawal"
"IN",2044,913.438864059957,"withdrawal"
"IN",2046,713.46321845537,"withdrawal"
"IN",2048,503.466571996897,"withdrawal"
"IN",2050,442.599650851411,"withdrawal"
"KS",2010,246.798353151558,"withdrawal"
"KS",2012,146.240418979282,"withdrawal"
"KS",2014,107.986290208282,"withdrawal"
"KS",2016,77.9981318143124,"withdrawal"
"KS",2018,77.4144095526165,"withdrawal"
"KS",2020,89.6520573074055,"withdrawal"
"KS",2022,84.7066257084317,"withdrawal"
"KS",2024,98.8293959048355,"withdrawal"
"KS",2026,94.9597824987158,"withdrawal"
"KS",2028,88.1131693091904,"withdrawal"
"KS",2030,83.3323685535184,"withdrawal"
"KS",2032,76.7834943573424,"withdrawal"
"KS",2034,72.1363179477617,"withdrawal"
"KS",2036,69.177894727129,"withdrawal"
"KS",2038,67.6459671965621,"withdrawal"
"KS",2040,66.9464364324848,"withdrawal"
"KS",2042,66.4901897341699,"withdrawal"
"KS",2044,66.3547391332165,"withdrawal"
"KS",2046,0.748190539436232,"withdrawal"
"KS",2048,0.897646692712311,"withdrawal"
"KS",2050,1.06401238138292,"withdrawal"
"KY",2010,565.548388605941,"withdrawal"
"KY",2012,455.317115660527,"withdrawal"
"KY",2014,434.928863163076,"withdrawal"
"KY",2016,132.997209701846,"withdrawal"
"KY",2018,188.536330562795,"withdrawal"
"KY",2020,205.357648115031,"withdrawal"
"KY",2022,181.861049092194,"withdrawal"
"KY",2024,205.405232032863,"withdrawal"
"KY",2026,174.682678088614,"withdrawal"
"KY",2028,157.189194318696,"withdrawal"
"KY",2030,116.402526032857,"withdrawal"
"KY",2032,105.465501207469,"withdrawal"
"KY",2034,110.7099054164,"withdrawal"
"KY",2036,109.739115720152,"withdrawal"
"KY",2038,108.611156853514,"withdrawal"
"KY",2040,110.415025878836,"withdrawal"
"KY",2042,112.502728998854,"withdrawal"
"KY",2044,142.163092975152,"withdrawal"
"KY",2046,129.605259880031,"withdrawal"
"KY",2048,127.649206591525,"withdrawal"
"KY",2050,50.8817909991159,"withdrawal"
"LA",2010,637.507748326725,"withdrawal"
"LA",2012,531.66556433949,"withdrawal"
"LA",2014,606.419588150428,"withdrawal"
"LA",2016,606.20604438659,"withdrawal"
"LA",2018,606.348036052062,"withdrawal"
"LA",2020,604.845150068063,"withdrawal"
"LA",2022,605.271687236334,"withdrawal"
"LA",2024,605.056679927535,"withdrawal"
"LA",2026,606.919521364661,"withdrawal"
"LA",2028,611.079229878333,"withdrawal"
"LA",2030,602.935433821498,"withdrawal"
"LA",2032,573.732411576789,"withdrawal"
"LA",2034,560.667991826615,"withdrawal"
"LA",2036,560.604352317561,"withdrawal"
"LA",2038,561.107317881986,"withdrawal"
"LA",2040,559.113735064826,"withdrawal"
"LA",2042,557.676628566857,"withdrawal"
"LA",2044,556.932421811883,"withdrawal"
"LA",2046,141.660564155819,"withdrawal"
"LA",2048,137.554122093059,"withdrawal"
"LA",2050,130.997949232449,"withdrawal"
"MA",2010,535.816631116048,"withdrawal"
"MA",2012,288.331563467264,"withdrawal"
"MA",2014,528.32487366064,"withdrawal"
"MA",2016,273.850534246989,"withdrawal"
"MA",2018,243.14569476009,"withdrawal"
"MA",2020,5.23485696082051,"withdrawal"
"MA",2022,4.05993879523339,"withdrawal"
"MA",2024,3.71506628933404,"withdrawal"
"MA",2026,3.48651102188455,"withdrawal"
"MA",2028,2.36103364637191,"withdrawal"
"MA",2030,2.05629978599959,"withdrawal"
"MA",2032,1.88863482520468,"withdrawal"
"MA",2034,1.79787280207938,"withdrawal"
"MA",2036,1.78055304793011,"withdrawal"
"MA",2038,1.83470414030843,"withdrawal"
"MA",2040,1.82970050439602,"withdrawal"
"MA",2042,1.84113732517935,"withdrawal"
"MA",2044,1.84135381071039,"withdrawal"
"MA",2046,1.70319401853027,"withdrawal"
"MA",2048,2.44849966601183,"withdrawal"
"MA",2050,3.47903437002788,"withdrawal"
"MD",2010,1458.2854044101,"withdrawal"
"MD",2012,1370.71385876396,"withdrawal"
"MD",2014,1092.47141270715,"withdrawal"
"MD",2016,852.776808788067,"withdrawal"
"MD",2018,927.40311735436,"withdrawal"
"MD",2020,945.985384327342,"withdrawal"
"MD",2022,1017.14310545641,"withdrawal"
"MD",2024,1017.20625907487,"withdrawal"
"MD",2026,1007.79296203109,"withdrawal"
"MD",2028,989.48436611047,"withdrawal"
"MD",2030,988.619941886088,"withdrawal"
"MD",2032,967.610743843378,"withdrawal"
"MD",2034,965.409285207657,"withdrawal"
"MD",2036,602.498467164442,"withdrawal"
"MD",2038,290.733986784942,"withdrawal"
"MD",2040,288.208505147694,"withdrawal"
"MD",2042,295.137091890041,"withdrawal"
"MD",2044,311.673421371209,"withdrawal"
"MD",2046,4.8982143394189,"withdrawal"
"MD",2048,4.91030941142484,"withdrawal"
"MD",2050,3.99554573990507,"withdrawal"
"ME",2010,18.5782660709075,"withdrawal"
"ME",2012,20.6475264362432,"withdrawal"
"ME",2014,18.5078547234464,"withdrawal"
"ME",2016,20.368498316421,"withdrawal"
"ME",2018,19.6155968500642,"withdrawal"
"ME",2020,19.8719424693093,"withdrawal"
"ME",2022,20.2109715107111,"withdrawal"
"ME",2024,20.3845836964645,"withdrawal"
"ME",2026,20.4128911941743,"withdrawal"
"ME",2028,20.208632297644,"withdrawal"
"ME",2030,19.5117825340415,"withdrawal"
"ME",2032,19.1974031818804,"withdrawal"
"ME",2034,19.1932734583843,"withdrawal"
"ME",2036,19.2025325902895,"withdrawal"
"ME",2038,19.3803258406851,"withdrawal"
"ME",2040,19.4510896584674,"withdrawal"
"ME",2042,19.6707214304203,"withdrawal"
"ME",2044,19.7658334912988,"withdrawal"
"ME",2046,19.9004245039589,"withdrawal"
"ME",2048,19.4039672892029,"withdrawal"
"ME",2050,19.4547096506395,"withdrawal"
"MI",2010,3422.58747259474,"withdrawal"
"MI",2012,3178.87702966882,"withdrawal"
"MI",2014,3252.05011838248,"withdrawal"
"MI",2016,2444.29299887205,"withdrawal"
"MI",2018,2988.07434933565,"withdrawal"
"MI",2020,2986.63171036433,"withdrawal"
"MI",2022,3025.08134239309,"withdrawal"
"MI",2024,3057.02164968124,"withdrawal"
"MI",2026,3024.97115429913,"withdrawal"
"MI",2028,2914.49576133302,"withdrawal"
"MI",2030,2830.97879299693,"withdrawal"
"MI",2032,2629.54501485994,"withdrawal"
"MI",2034,2558.23111924591,"withdrawal"
"MI",2036,2113.48632682127,"withdrawal"
"MI",2038,1742.76206338427,"withdrawal"
"MI",2040,1739.41896691386,"withdrawal"
"MI",2042,1682.73118216832,"withdrawal"
"MI",2044,1446.38639502384,"withdrawal"
"MI",2046,1254.77744982716,"withdrawal"
"MI",2048,812.284459642471,"withdrawal"
"MI",2050,606.18117757266,"withdrawal"
"MN",2010,738.397364111849,"withdrawal"
"MN",2012,734.39820159958,"withdrawal"
"MN",2014,718.611035712715,"withdrawal"
"MN",2016,678.355590685437,"withdrawal"
"MN",2018,612.129668342724,"withdrawal"
"MN",2020,595.986139863694,"withdrawal"
"MN",2022,579.778457512654,"withdrawal"
"MN",2024,582.713514032012,"withdrawal"
"MN",2026,561.927404094606,"withdrawal"
"MN",2028,549.341488360596,"withdrawal"
"MN",2030,545.532983479646,"withdrawal"
"MN",2032,537.005917529272,"withdrawal"
"MN",2034,44.493632687614,"withdrawal"
"MN",2036,46.1231585254855,"withdrawal"
"MN",2038,49.1048662836251,"withdrawal"
"MN",2040,51.2036900778798,"withdrawal"
"MN",2042,46.4070285420943,"withdrawal"
"MN",2044,46.5093578903838,"withdrawal"
"MN",2046,49.6226189830099,"withdrawal"
"MN",2048,48.6205654120561,"withdrawal"
"MN",2050,50.4302161843874,"withdrawal"
"MO",2010,2345.09812076466,"withdrawal"
"MO",2012,2121.74672245855,"withdrawal"
"MO",2014,2188.47879720761,"withdrawal"
"MO",2016,1850.50504900356,"withdrawal"
"MO",2018,2085.62146282006,"withdrawal"
"MO",2020,2231.92072211374,"withdrawal"
"MO",2022,2049.17911788459,"withdrawal"
"MO",2024,2088.72234409978,"withdrawal"
"MO",2026,2083.42881961847,"withdrawal"
"MO",2028,2044.59588092501,"withdrawal"
"MO",2030,2024.26750897441,"withdrawal"
"MO",2032,1944.68773858861,"withdrawal"
"MO",2034,1674.28201659211,"withdrawal"
"MO",2036,1691.63707940485,"withdrawal"
"MO",2038,1620.2141383672,"withdrawal"
"MO",2040,1606.44817813446,"withdrawal"
"MO",2042,1555.84580960442,"withdrawal"
"MO",2044,1373.52449158986,"withdrawal"
"MO",2046,1068.04599142058,"withdrawal"
"MO",2048,751.761435316142,"withdrawal"
"MO",2050,752.55610064025,"withdrawal"
"MS",2010,52.3735272786316,"withdrawal"
"MS",2012,31.9574190626342,"withdrawal"
"MS",2014,33.9962093647724,"withdrawal"
"MS",2016,27.6338018461552,"withdrawal"
"MS",2018,25.7484006897292,"withdrawal"
"MS",2020,25.4647062094475,"withdrawal"
"MS",2022,25.5125908259638,"withdrawal"
"MS",2024,24.753189138221,"withdrawal"
"MS",2026,25.6759833350445,"withdrawal"
"MS",2028,25.5870955335505,"withdrawal"
"MS",2030,24.5455884688074,"withdrawal"
"MS",2032,22.9109912656166,"withdrawal"
"MS",2034,22.2686985433858,"withdrawal"
"MS",2036,21.9398374539012,"withdrawal"
"MS",2038,21.5303532277458,"withdrawal"
"MS",2040,21.4704562270054,"withdrawal"
"MS",2042,21.3885506546029,"withdrawal"
"MS",2044,21.4676537134143,"withdrawal"
"MS",2046,10.5073888184739,"withdrawal"
"MS",2048,10.6883272887496,"withdrawal"
"MS",2050,11.0378498809266,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,29.9843528428997,"withdrawal"
"MT",2014,34.039905148025,"withdrawal"
"MT",2016,3.92505402534566,"withdrawal"
"MT",2018,8.54257796169601,"withdrawal"
"MT",2020,8.10223343906885,"withdrawal"
"MT",2022,12.3646053587541,"withdrawal"
"MT",2024,11.1261217576351,"withdrawal"
"MT",2026,10.6646342269868,"withdrawal"
"MT",2028,4.53775901474877,"withdrawal"
"MT",2030,3.8246744802195,"withdrawal"
"MT",2032,4.0141555297317,"withdrawal"
"MT",2034,4.1143429168558,"withdrawal"
"MT",2036,3.89360056622849,"withdrawal"
"MT",2038,3.03761589403779,"withdrawal"
"MT",2040,1.62456784589079,"withdrawal"
"MT",2042,1.4421293382965,"withdrawal"
"MT",2044,1.45091945190971,"withdrawal"
"MT",2046,1.93516461605313,"withdrawal"
"MT",2048,1.92308612865653,"withdrawal"
"MT",2050,1.94786094959398,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2544.34674302087,"withdrawal"
"NC",2014,2777.38005568544,"withdrawal"
"NC",2016,2671.11145481658,"withdrawal"
"NC",2018,2788.38508697439,"withdrawal"
"NC",2020,2932.49967775017,"withdrawal"
"NC",2022,2897.72334050132,"withdrawal"
"NC",2024,2999.17102393067,"withdrawal"
"NC",2026,2973.47910545335,"withdrawal"
"NC",2028,2945.26998539991,"withdrawal"
"NC",2030,2954.27190345443,"withdrawal"
"NC",2032,2831.36080294717,"withdrawal"
"NC",2034,2717.93542887711,"withdrawal"
"NC",2036,2304.42570746406,"withdrawal"
"NC",2038,1990.0168746295,"withdrawal"
"NC",2040,1835.16012749801,"withdrawal"
"NC",2042,1522.08637577165,"withdrawal"
"NC",2044,960.766634789718,"withdrawal"
"NC",2046,841.91402409477,"withdrawal"
"NC",2048,755.933703430681,"withdrawal"
"NC",2050,154.869244204098,"withdrawal"
"ND",2010,269.931159481214,"withdrawal"
"ND",2012,259.976438030293,"withdrawal"
"ND",2014,217.753324502289,"withdrawal"
"ND",2016,65.8170398896371,"withdrawal"
"ND",2018,61.2855931690036,"withdrawal"
"ND",2020,33.2490164587655,"withdrawal"
"ND",2022,42.1827603950198,"withdrawal"
"ND",2024,43.6844564972189,"withdrawal"
"ND",2026,36.5686543615202,"withdrawal"
"ND",2028,22.7499739163885,"withdrawal"
"ND",2030,10.8143259661982,"withdrawal"
"ND",2032,8.44700105441519,"withdrawal"
"ND",2034,6.38816326448987,"withdrawal"
"ND",2036,4.2084722572903,"withdrawal"
"ND",2038,2.91357688521747,"withdrawal"
"ND",2040,1.52535040583997,"withdrawal"
"ND",2042,1.11153716215723,"withdrawal"
"ND",2044,0.922149525260569,"withdrawal"
"ND",2046,0.812558682617421,"withdrawal"
"ND",2048,0.816941123483369,"withdrawal"
"ND",2050,0.807546814463924,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.014353342952,"withdrawal"
"NE",2014,1049.3416915184,"withdrawal"
"NE",2016,1039.99472963914,"withdrawal"
"NE",2018,999.839241753909,"withdrawal"
"NE",2020,837.98403036032,"withdrawal"
"NE",2022,797.607082544158,"withdrawal"
"NE",2024,810.056626528723,"withdrawal"
"NE",2026,788.880632449596,"withdrawal"
"NE",2028,730.65892108602,"withdrawal"
"NE",2030,623.398647807138,"withdrawal"
"NE",2032,531.178570377448,"withdrawal"
"NE",2034,74.6514611571153,"withdrawal"
"NE",2036,55.2487865753543,"withdrawal"
"NE",2038,45.9314649858965,"withdrawal"
"NE",2040,45.1500268799211,"withdrawal"
"NE",2042,33.2940396173245,"withdrawal"
"NE",2044,30.8900987294953,"withdrawal"
"NE",2046,28.9938927525741,"withdrawal"
"NE",2048,27.5821432456709,"withdrawal"
"NE",2050,26.4129008462722,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.980867853465,"withdrawal"
"NH",2014,544.768526958785,"withdrawal"
"NH",2016,458.655905225471,"withdrawal"
"NH",2018,458.502634083361,"withdrawal"
"NH",2020,458.809088120911,"withdrawal"
"NH",2022,465.010330213442,"withdrawal"
"NH",2024,467.911984176569,"withdrawal"
"NH",2026,460.705845433095,"withdrawal"
"NH",2028,455.747745993522,"withdrawal"
"NH",2030,447.478960729507,"withdrawal"
"NH",2032,447.210228685096,"withdrawal"
"NH",2034,446.700702324605,"withdrawal"
"NH",2036,446.311657865847,"withdrawal"
"NH",2038,446.909811444003,"withdrawal"
"NH",2040,446.975497099962,"withdrawal"
"NH",2042,446.694074493803,"withdrawal"
"NH",2044,446.759948016836,"withdrawal"
"NH",2046,446.73029915828,"withdrawal"
"NH",2048,445.850138947064,"withdrawal"
"NH",2050,7.94209160556435,"withdrawal"
"NJ",2010,608.243440798537,"withdrawal"
"NJ",2012,448.850255290422,"withdrawal"
"NJ",2014,478.819878080821,"withdrawal"
"NJ",2016,311.485497470811,"withdrawal"
"NJ",2018,312.436304011188,"withdrawal"
"NJ",2020,133.930039167896,"withdrawal"
"NJ",2022,181.876513747685,"withdrawal"
"NJ",2024,177.489079022466,"withdrawal"
"NJ",2026,113.338557620592,"withdrawal"
"NJ",2028,78.4057212665752,"withdrawal"
"NJ",2030,96.3582381922309,"withdrawal"
"NJ",2032,37.6582700968389,"withdrawal"
"NJ",2034,37.4021701309421,"withdrawal"
"NJ",2036,37.4238328451766,"withdrawal"
"NJ",2038,27.835816897533,"withdrawal"
"NJ",2040,27.4135725728497,"withdrawal"
"NJ",2042,17.6196354055074,"withdrawal"
"NJ",2044,18.5111698616013,"withdrawal"
"NJ",2046,9.70589059439003,"withdrawal"
"NJ",2048,13.4024694122112,"withdrawal"
"NJ",2050,15.2503240276024,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.110305188287,"withdrawal"
"NM",2014,150.375785843845,"withdrawal"
"NM",2016,153.013225798508,"withdrawal"
"NM",2018,148.475696117663,"withdrawal"
"NM",2020,148.57083473655,"withdrawal"
