"gid","time","value","type"
"GA",2018,126.049969926861,"withdrawal"
"GA",2020,195.394149736465,"withdrawal"
"GA",2022,199.396904261632,"withdrawal"
"GA",2024,202.497734232616,"withdrawal"
"GA",2026,235.256632560993,"withdrawal"
"GA",2028,193.324766964233,"withdrawal"
"GA",2030,164.892776581502,"withdrawal"
"GA",2032,101.060934391021,"withdrawal"
"GA",2034,83.642111343793,"withdrawal"
"GA",2036,70.8743090165933,"withdrawal"
"GA",2038,66.2908671988769,"withdrawal"
"GA",2040,53.218010981977,"withdrawal"
"GA",2042,47.8387868807389,"withdrawal"
"GA",2044,41.0777402474713,"withdrawal"
"GA",2046,39.9942139567837,"withdrawal"
"GA",2048,33.2521011562041,"withdrawal"
"GA",2050,26.0607089116531,"withdrawal"
"IA",2010,945.919328318947,"withdrawal"
"IA",2012,905.335513498743,"withdrawal"
"IA",2014,875.821499536098,"withdrawal"
"IA",2016,633.567853607487,"withdrawal"
"IA",2018,636.949061130167,"withdrawal"
"IA",2020,596.290319591336,"withdrawal"
"IA",2022,707.738631032672,"withdrawal"
"IA",2024,717.855092685749,"withdrawal"
"IA",2026,573.547918281056,"withdrawal"
"IA",2028,303.077478716468,"withdrawal"
"IA",2030,99.2288329675278,"withdrawal"
"IA",2032,66.7908076093534,"withdrawal"
"IA",2034,39.847388967712,"withdrawal"
"IA",2036,15.799026071824,"withdrawal"
"IA",2038,4.28898180149886,"withdrawal"
"IA",2040,3.23641884933966,"withdrawal"
"IA",2042,1.54856343347026,"withdrawal"
"IA",2044,0.857988466430388,"withdrawal"
"IA",2046,0.56554517608883,"withdrawal"
"IA",2048,0.478403201159973,"withdrawal"
"IA",2050,0.532329420104367,"withdrawal"
"ID",2010,0.260149148796158,"withdrawal"
"ID",2012,0.4744466958645,"withdrawal"
"ID",2014,1.27466491423966,"withdrawal"
"ID",2016,0.76839263966537,"withdrawal"
"ID",2018,0.58937448591793,"withdrawal"
"ID",2020,0.592688849427784,"withdrawal"
"ID",2022,0.628254305692162,"withdrawal"
"ID",2024,0.653701204543272,"withdrawal"
"ID",2026,0.477758174023479,"withdrawal"
"ID",2028,0.398517462907308,"withdrawal"
"ID",2030,0.462245662938607,"withdrawal"
"ID",2032,0.379561837236176,"withdrawal"
"ID",2034,0.24870372538076,"withdrawal"
"ID",2036,0.219298676565443,"withdrawal"
"ID",2038,0.217750955195905,"withdrawal"
"ID",2040,0.22181263735244,"withdrawal"
"ID",2042,0.215606302228142,"withdrawal"
"ID",2044,0.218366822456358,"withdrawal"
"ID",2046,0.212212963008613,"withdrawal"
"ID",2048,0.245332213369972,"withdrawal"
"ID",2050,0.227554211591262,"withdrawal"
"IL",2010,3094.77837040975,"withdrawal"
"IL",2012,2247.26154324504,"withdrawal"
"IL",2014,2472.87694240595,"withdrawal"
"IL",2016,1788.08441292827,"withdrawal"
"IL",2018,1443.91793770449,"withdrawal"
"IL",2020,1616.69884120127,"withdrawal"
"IL",2022,1599.97678906344,"withdrawal"
"IL",2024,1626.72181470677,"withdrawal"
"IL",2026,1492.51204553011,"withdrawal"
"IL",2028,1103.71919672601,"withdrawal"
"IL",2030,840.619066884778,"withdrawal"
"IL",2032,686.839964177017,"withdrawal"
"IL",2034,509.503264761687,"withdrawal"
"IL",2036,407.012656515045,"withdrawal"
"IL",2038,346.513780212286,"withdrawal"
"IL",2040,209.714809145376,"withdrawal"
"IL",2042,146.413029930928,"withdrawal"
"IL",2044,100.85813478252,"withdrawal"
"IL",2046,97.7138746064896,"withdrawal"
"IL",2048,5.74226831339828,"withdrawal"
"IL",2050,5.94610729141685,"withdrawal"
"IN",2010,1607.22722467941,"withdrawal"
"IN",2012,1048.48806916091,"withdrawal"
"IN",2014,1505.12192180735,"withdrawal"
"IN",2016,885.955305340744,"withdrawal"
"IN",2018,913.601741487424,"withdrawal"
"IN",2020,1054.96709122551,"withdrawal"
"IN",2022,1428.71818477001,"withdrawal"
"IN",2024,1427.65195217203,"withdrawal"
"IN",2026,1432.45175981589,"withdrawal"
"IN",2028,1245.15428097792,"withdrawal"
"IN",2030,996.180381982858,"withdrawal"
"IN",2032,729.196646940904,"withdrawal"
"IN",2034,516.252086154234,"withdrawal"
"IN",2036,284.738230785076,"withdrawal"
"IN",2038,173.101760863306,"withdrawal"
"IN",2040,83.1539679747324,"withdrawal"
"IN",2042,34.8420326297489,"withdrawal"
"IN",2044,8.92329975702843,"withdrawal"
"IN",2046,5.00128890158627,"withdrawal"
"IN",2048,3.13352497592966,"withdrawal"
"IN",2050,2.86392602656463,"withdrawal"
"KS",2010,246.798353151533,"withdrawal"
